File,label,score
ME_2024_01755a40f4c1eb79a56f220829ca1b5d.html.gz,AI,0.5794512208456383
ME_2024_04c6d6de9ac7487253b2062f1fc3ccdf.html.gz,HUMAN,0.3131927377697817
ME_2024_0078b31be861116e985774dec5bb2907.html.gz,HUMAN,0.18862720429323288
ME_2024_087340846621f70c1852e1a5efd8f791.html.gz,HUMAN,0.19723330187250712
ME_2024_0d6b37fa77cde4f457df65b08b8cc103.html.gz,HUMAN,0.2867756498523057
ME_2024_07ee5b0dcdddf846b930c6abef42ccf5.html.gz,HUMAN,0.219653451750181
ME_2024_1470c63d5a69e24d8ff8f2baa65da88f.html.gz,HUMAN,0.19433225014279926
ME_2024_1c7073f1f4d7e5c16a72fe37f3cc6d42.html.gz,AI,0.9173030458336756
ME_2024_1d92e75f0dc1cdb66889124b08d22fc4.html.gz,HUMAN,0.2051609372694687
ME_2024_2f1fce6e2b39d836e7a1b3e3c8bd8bb3.html.gz,HUMAN,0.22013180351830763
ME_2024_2efcbeb79400ea9440bce81bb9499b64.html.gz,HUMAN,0.210683222955552
ME_2024_3239e4a189724217efde422ca957344b.html.gz,HUMAN,0.1930571963050724
ME_2024_52bf833f535d1e006807b2e0777cea15.html.gz,HUMAN,0.46283670244482994
ME_2024_626430e5bc52bbf88c34ba5b03ecada3.html.gz,HUMAN,0.22602148379619047
ME_2024_37f304efd071f223745e0e9c48d84727.html.gz,HUMAN,0.18793177895817953
ME_2024_867898abf557557b6a99f048e0759d86.html.gz,AI,0.5933976121125453
ME_2024_7188d2c5e2c14737b002de353f0a944c.html.gz,HUMAN,0.30685494646249895
ME_2024_841a8538612863455684678c40c6cd55.html.gz,HUMAN,0.20288744906164105
ME_2024_9bd9c613a39a80daf60905c378fb5dfc.html.gz,HUMAN,0.262925770907833
ME_2024_9114a5cc0e682dcb6a5bd06e1b79e6d4.html.gz,AI,0.7741989627643486
ME_2024_9d8b6856a27525ff896f18b77fe024bb.html.gz,HUMAN,0.21239278207814416
ME_2024_b9b17c5079369f03f2c97ecead0e5b33.html.gz,HUMAN,0.30413139881861323
ME_2024_b2ec40d86926a667e0d260e58e223682.html.gz,AI,0.5890759908636568
ME_2024_b303d3e1a20e3f7151a4800b40617305.html.gz,AI,0.9892881349979971
ME_2024_d9ca7d05d5046bd5c956e145c0ac8edb.html.gz,HUMAN,0.21843535482881193
ME_2024_cebe0cf0de170a4a6df74f9f2e769387.html.gz,HUMAN,0.19404138109582675
ME_2024_d249a3e2c5aa751ba6ce991174972e78.html.gz,HUMAN,0.4293625411759974
ME_2024_e0c3b279ce03f8400b0674678b4293dc.html.gz,AI,0.9549858145805197
ME_2024_e30eb3053cf92b0ad5e24470b4f697f7.html.gz,HUMAN,0.28988263245184787
ME_2024_e7620d9916d0103395162881865d5bc1.html.gz,AI,0.6385827909359915
ME_2024_f3a7b1dba794f2d77ccb20dc4e0aa3db.html.gz,HUMAN,0.4962658306747087
ME_2024_eea184c9e8c09fc02964ea0b481e4e51.html.gz,HUMAN,0.46935707627668277
