File,label,score
LA_2023_0c38b749442f1366efd470dffe90e5c9.html.gz,HUMAN,0.20470549909398184
LA_2023_06551e91de1560d00ec1edd2115d86a9.html.gz,HUMAN,0.3386617934057274
LA_2023_0e8164a825def515abcab33e8512c1d8.html.gz,HUMAN,0.2277953710704557
LA_2023_0fe051e073ede44233e5f7b1bbcb66a3.html.gz,HUMAN,0.2277953710704557
LA_2023_2d308b1e987d4b190b4b792ddf12b2d2.html.gz,HUMAN,0.1944515371155023
LA_2023_1639598a23afea9456b820f2614edf5e.html.gz,HUMAN,0.25249584520093504
LA_2023_45b4596de0ee624377229311ed7e082c.html.gz,HUMAN,0.18761903108253986
LA_2023_31cc0107c52712ad63bfce02dd2a61f7.html.gz,AI,0.7735093079635184
LA_2023_4376d8d34ac48d7f9dbf1770b6888b1b.html.gz,HUMAN,0.22320613989820456
LA_2023_74c2b0a9ff4bdb8594702c41e2ae6cde.html.gz,HUMAN,0.23436590792775527
LA_2023_496a80b45c57d00e10ca1190c9d91d12.html.gz,HUMAN,0.22802530148817882
LA_2023_5f94be9156628c3cc6677e94efe4310e.html.gz,HUMAN,0.20522653085319645
LA_2023_a9307a8a1180ccb661e5446eaac7f15c.html.gz,HUMAN,0.20187265054636488
LA_2023_ad686b0a94d343e85afebca3aa0cb7fc.html.gz,HUMAN,0.18761903108253986
LA_2023_7aaee989e468826c8ec224a82c131d6a.html.gz,HUMAN,0.18748704853866185
LA_2023_b48644046d24f294611c10940158975a.html.gz,HUMAN,0.2527627092520822
LA_2023_c6c121f9162cbb18a3deb3a36d3e11eb.html.gz,HUMAN,0.23559971277986624
LA_2023_bfe620fe3450323cce9c8a79a2d6970a.html.gz,HUMAN,0.1915415508359761
