File,label,score
MN_2023_283f12a3987237a9f65917c9999373b3.html.gz,AI,0.814893741406499
MN_2023_3845728397bd29569855fbf23e76c489.html.gz,HUMAN,0.3405725075500653
MN_2023_346e0957af37f999daf5ae3a16cfda44.html.gz,HUMAN,0.21450187782545155
MN_2023_6541b1c43cc71c4c61a466af67386957.html.gz,HUMAN,0.30740808472337927
MN_2023_823a45044039351b1f65f342390d8a6b.html.gz,HUMAN,0.21550817459378943
MN_2023_788e101a440de20b877b8b3cff522c5f.html.gz,HUMAN,0.20602405175523322
MN_2023_9631ff6677aec56869647597554ee753.html.gz,HUMAN,0.18855548284713555
MN_2023_c0cd2305afcbfa116ed381d341afb75a.html.gz,HUMAN,0.45364697629033857
MN_2023_a0a80367c354a1a3a84d78ba3f86b4de.html.gz,HUMAN,0.20442056414755974
MN_2023_e765dc0453fadafdb5411e084d43bd49.html.gz,AI,0.7859602593192017
