File,label,score
TN_2023_15dfbfe2105f395e188820822e55e72d.html.gz,HUMAN,0.3234651360864038
TN_2023_26e371fce3113eb1b66bd88edc9cb4ae.html.gz,HUMAN,0.19298382668607772
TN_2023_445838b3050d739ea2402e9b7bd97155.html.gz,HUMAN,0.3374054182656827
TN_2023_7c21d6b682d904057422a5266dbbb293.html.gz,HUMAN,0.31413895820330895
TN_2023_823d100a057a9c97d54b95187c87a534.html.gz,HUMAN,0.39217847038648435
TN_2023_8fd6ce293caae57f9c65cb50282f0eac.html.gz,HUMAN,0.1890877216773139
TN_2023_9524a77622ded7bea61e02eb7224b32b.html.gz,HUMAN,0.2291690415652722
TN_2023_b7fccb3c44adfc52ad3da7ac32611b9f.html.gz,AI,0.7100469373354645
TN_2023_af8e5db8fbe119efd5cab94aebb2947f.html.gz,HUMAN,0.24356037755487386
TN_2023_d5c52f3d3291acb1e2448abd13d682b7.html.gz,HUMAN,0.23194409284204837
TN_2023_c0ef14e40d6ab10bc3c7d5dc24e5c960.html.gz,HUMAN,0.18887019791081258
TN_2023_e9e6b9461003ff6fde924ad4069cf1e0.html.gz,HUMAN,0.3942148490009953
TN_2023_fe56d6894514d6e46f6c15997b38f8aa.html.gz,HUMAN,0.21701942147931033
TN_2023_f4f12f1e49d70842c448b299a6a218a6.html.gz,HUMAN,0.23244404620128373
TN_2023_f7553fb2a50519b0d7ab2c16eb333b4f.html.gz,HUMAN,0.18750240441463353
