File,label,score
FL_2023_022710ab994e630ca3f6192339bbc6a1.html.gz,HUMAN,0.18829548436682358
FL_2023_04c139bed443ba42e2b95bdd232291ab.html.gz,HUMAN,0.22925650433473288
FL_2023_022fb5578046248542cd605f9b6f870c.html.gz,HUMAN,0.21500820392055367
FL_2023_29596916a22856a268f3e8898093b1a0.html.gz,HUMAN,0.20294830935225242
FL_2023_06cb75755e5602f0a6c3f0e03ce04e78.html.gz,HUMAN,0.4045573543472293
FL_2023_1dce15a57760c9896e0aecfc4a39402b.html.gz,HUMAN,0.20009408896649997
FL_2023_389c5efc06d88c9d37d255455b6322ce.html.gz,HUMAN,0.249730391332472
FL_2023_48765041e79ec9f36ac348c6777795fb.html.gz,HUMAN,0.2070528939327979
FL_2023_2cad47a28c89bad5db6904fc9d898dfa.html.gz,HUMAN,0.2616482267262683
FL_2023_49169e8cdcf70865dfbb3c703896a5e6.html.gz,AI,0.5020712840922084
FL_2023_558c7e2a47df63a37483435736d3504d.html.gz,HUMAN,0.19063282082926514
FL_2023_4f87a874b13168de700923b097d9bcad.html.gz,AI,0.6024538547198434
FL_2023_5ca9d89b6023d4bd0fdb5348d10da131.html.gz,HUMAN,0.19010160012648977
FL_2023_5ae036c5bd7fce145b4ab9c6ca380b0a.html.gz,HUMAN,0.29312050122616906
FL_2023_5ccd054a04d71dd1cda54680d3ce1d96.html.gz,HUMAN,0.33531004999097774
FL_2023_62311ef98d2b97ea0a179bc29c766e35.html.gz,HUMAN,0.2685800986136747
FL_2023_652ba43fb5dfd5ef2567929df0c18f9a.html.gz,AI,0.6987595628565479
FL_2023_677ce1e784f38a6f40f53c2c79cf9508.html.gz,HUMAN,0.3991903137485196
FL_2023_6fbdedb8d6b26d0a9b9bb34aceb18364.html.gz,HUMAN,0.22608519004597802
FL_2023_7fddf0c6aff60ac8878149e165752919.html.gz,HUMAN,0.19126153959720812
FL_2023_82bea437d20a2aca4eb98c563bebb5da.html.gz,HUMAN,0.20788926112419392
FL_2023_9966ab56b5161595fa352783048a4a18.html.gz,HUMAN,0.21327885684390635
FL_2023_8604a885d5a6df16c858b3d875e5a65f.html.gz,HUMAN,0.18772300623846283
FL_2023_94b29ba51efeae00f7772b5bedcc1ff5.html.gz,HUMAN,0.1933066245967454
FL_2023_a636c72be7d984b47d5388e2d48cb998.html.gz,HUMAN,0.23471008118160466
FL_2023_9f9b677722d2bf5de02194dd61955699.html.gz,HUMAN,0.1914813151200314
FL_2023_a316c01c759617a70960c9a0d3e0273c.html.gz,HUMAN,0.18756832919489277
FL_2023_b8488fea4fb26ba424ff73042a7ec106.html.gz,HUMAN,0.32989239620395167
FL_2023_ae41856674b825b64d2ae83e24a298d0.html.gz,HUMAN,0.2268602741134254
FL_2023_b787c03502ab8eaaf9bf0e9a114529c5.html.gz,HUMAN,0.33531004999097774
FL_2023_cfd927c29330a4dd26bdd25c6c863d7e.html.gz,HUMAN,0.1952319482269402
FL_2023_bc87abe0122776f8359846fd8bfb1a89.html.gz,HUMAN,0.3448601035526713
FL_2023_d07f4ce14f88245e9ced80c4d9de5dca.html.gz,HUMAN,0.2926109717959177
FL_2023_d3b298bac076c00b767d242757d68a44.html.gz,HUMAN,0.19697001658388819
FL_2023_de5ba4d2c0a82cf32682948ac267ea3d.html.gz,HUMAN,0.28687976655289826
FL_2023_e23b1d4bd8df7a85d1e86b2b522e4283.html.gz,HUMAN,0.4332149243022796
FL_2023_ef03d69f90d7f1d04cbb17e596a8d2c5.html.gz,HUMAN,0.4135459061765358
FL_2023_e3e3ea817d662c8a693dff1521d66ba1.html.gz,HUMAN,0.3690959230964799
FL_2023_f24a918c126c9f0dd86cb495f6075f1f.html.gz,HUMAN,0.21696976040787047
FL_2023_f701baf8f8036a46332bd1b0920c0f8f.html.gz,HUMAN,0.23517133636145315
FL_2023_f8ad550b50fb3b07a5dcfed54b4469f2.html.gz,HUMAN,0.2071174582432164
FL_2023_f8e15e0fea982fd2cb287f1cb552f16b.html.gz,HUMAN,0.20175974444837247
