File,label,score
NY_2023_20a4b4587fff6e3888f91dfbddf12b69.html.gz,HUMAN,0.21500241181983926
NY_2023_080faa93e76ede5fea0d7fee35a49918.html.gz,HUMAN,0.21351640776724357
NY_2023_0725cb13739576562ada472afb3d3bfb.html.gz,HUMAN,0.2056108656763926
NY_2023_3c72c03c8b399c06f4db4f251ab5d2b8.html.gz,HUMAN,0.2030135169253346
NY_2023_3ef74cbf1cab98831f18db4bfc826431.html.gz,HUMAN,0.27618737582382646
NY_2023_27e12add16e7c16af44c21ea663abc9c.html.gz,HUMAN,0.2113216586165558
NY_2023_4e4955a5169d56f4adc9bd65db22b76e.html.gz,HUMAN,0.18753232826005176
NY_2023_45321b9f4344c65e68e10f6d0b7e8ff1.html.gz,AI,0.9228834242529095
NY_2023_50b88c83cb53f70e46f1dfdf142164bb.html.gz,AI,0.7109694493578803
NY_2023_5c91e48542da644c60e78ce24f1c7094.html.gz,HUMAN,0.19178710149216968
NY_2023_86233e4950e60040c9e20457935571e1.html.gz,HUMAN,0.22185696986245
NY_2023_8100bf9e2cd01a8a130c9ae277a21ca6.html.gz,HUMAN,0.22952413613379857
NY_2023_8f9d64dfac7cc5e89660600ab05d969e.html.gz,HUMAN,0.19846223386438863
NY_2023_a241484e2ad89185e391be80ca1e35a3.html.gz,AI,0.9995693267900594
NY_2023_c1b0b68e7bb30a0a579f5a357fcfb711.html.gz,HUMAN,0.22711293095889104
NY_2023_d6d67d1e3c03579c267f19f0bb87fb92.html.gz,HUMAN,0.3071126442306809
NY_2023_ce14cc874afebb2db7cbe834f19e4172.html.gz,HUMAN,0.19107253110075623
NY_2023_cf77f14d7e90d5ca83202a828c1863ab.html.gz,HUMAN,0.1995012486088861
NY_2023_dff1346d64be97ed586f9a17f81a5248.html.gz,HUMAN,0.22726846667146397
NY_2023_d82511cd6826d6f8ec60c3aeaa2f517c.html.gz,AI,0.8510866351491185
NY_2023_d74788148f3d75141b80ec23f3a58f1f.html.gz,AI,0.5918253138224301
NY_2023_e81f9c985556ae4155eafb46f2cbaeaf.html.gz,AI,0.7844233222649514
NY_2023_f4c2d8799bd60bc6ef44e2f6ee51e39a.html.gz,HUMAN,0.27094251016520265
NY_2023_ea3048b24d3157fa270d6b34ba5ed458.html.gz,HUMAN,0.22349919294268358
NY_2023_f55de609bcff5bcadb9499530d17eb24.html.gz,HUMAN,0.34496622175745617
NY_2023_f7ad227112a42bfe1a790237cb8c8d4a.html.gz,AI,0.5297010752422822
