File,label,score
MA_2023_1346ad5547ed56712da858b034bea127.html.gz,HUMAN,0.2989313709692055
MA_2023_1431a6716e96c03d5c185f9403ecd9ae.html.gz,HUMAN,0.18783769758871394
MA_2023_09bddf496710f5b4262bb293d242d638.html.gz,HUMAN,0.18788305258356922
MA_2023_1926673a298e21a33d85cd71e4f55f82.html.gz,HUMAN,0.21621811285580467
MA_2023_5433ccb8c765676be448b7777e379f8c.html.gz,HUMAN,0.18788305258356922
MA_2023_1f81159e732547408f5be01b291384a0.html.gz,HUMAN,0.1897178041619092
MA_2023_603b01a0eae3fff58d8cb6411ffd818e.html.gz,HUMAN,0.32577502982578027
MA_2023_c6c23a5870b7ed1e576171033c63083a.html.gz,HUMAN,0.3824409543208962
MA_2023_d8045b51509b81788cccbb278fff7d51.html.gz,HUMAN,0.18788305258356922
MA_2023_f327d1f7a421a212ed3ab83243c4031c.html.gz,HUMAN,0.20212693402510074
MA_2023_f8564d6f11ecb79ad5116962751e54b9.html.gz,HUMAN,0.336333873823471
MA_2023_e7766b1866e8ddd63c071083db30a257.html.gz,HUMAN,0.1879938896882474
