File,label,score
OH_2023_0d8f3b9178899826c74cdd4ea2bec690.html.gz,HUMAN,0.23260542784011537
OH_2023_03b226ee9838768809c8cc34aadb89f8.html.gz,HUMAN,0.202304974004734
OH_2023_1f8d4fe28905768534b0951ffa493c10.html.gz,AI,0.5810153130319917
OH_2023_24437188716ca6b27394c9a026aa10d0.html.gz,AI,0.5242333669336791
OH_2023_2e941d18b4b54d2799580f977204783c.html.gz,HUMAN,0.18894135440565524
OH_2023_3629f79e9539afca91852f94585abe1a.html.gz,HUMAN,0.2813857184097849
OH_2023_3d39ec06714b2b2bcd9fd793bc485a72.html.gz,HUMAN,0.2507145695312898
OH_2023_3aa7794886bb4f82ada3e6f900cbc604.html.gz,HUMAN,0.1878603579442711
OH_2023_3a2147b880355658561b85e6927f840e.html.gz,HUMAN,0.1936790448569079
OH_2023_44036fd17f4ff396d872fec6d6d22579.html.gz,HUMAN,0.2620570067463474
OH_2023_46f18666fbe82f4d38ef1d79743945f1.html.gz,HUMAN,0.49376552458474765
OH_2023_48b55985391338a3b74fa2af0af5a801.html.gz,HUMAN,0.2773737852856279
OH_2023_491de6c3768a01ef2d66c7cf220cf438.html.gz,HUMAN,0.2993259361328941
OH_2023_5021069287875f37619791ed179af0a7.html.gz,HUMAN,0.273158774551416
OH_2023_49bd38145f762a47bb151eabc9d67ca1.html.gz,HUMAN,0.21327327385646838
OH_2023_553bf9a07dcf86fea9e607b55941618b.html.gz,HUMAN,0.19692314222394233
OH_2023_559e0713f3a4da4191ac108f3e32f5e1.html.gz,HUMAN,0.29968559000010225
OH_2023_836796f9c3b9b98f6c4d553177fce893.html.gz,HUMAN,0.20353727464308297
OH_2023_ad0b7fa54af8763a67e428501310a118.html.gz,HUMAN,0.22482838535336927
OH_2023_9a3fab250d4450cec3df31a6d89a9500.html.gz,HUMAN,0.19180484954650293
OH_2023_9c5846e91df3607633a7f755636c8daa.html.gz,HUMAN,0.3069064572348201
OH_2023_d044ac7ea27f6953b6c9af5d63751e3d.html.gz,HUMAN,0.21747983508173652
OH_2023_e33167f0da325d82972f0aabc80231fe.html.gz,AI,0.6815965247980144
OH_2023_f049802bf093665b4cac43a530e8f6f4.html.gz,HUMAN,0.20078245997529467
