File,label,score
MI_2023_51701bf5a15893b82a510f017b9783f7.html.gz,HUMAN,0.20353727464308297
MI_2023_5db6d7c8c5dc1ba9ee8a305ed7cc3469.html.gz,HUMAN,0.3746543129127188
MI_2023_005ee2b600e2477a0b47aff16c70f5b2.html.gz,HUMAN,0.3071642269655336
MI_2023_84f1c8f347d6f294741d86b9609f4aa1.html.gz,HUMAN,0.18823699084049433
MI_2023_975f1fb9f019366467ab180b3eaa7a56.html.gz,HUMAN,0.24688190031500215
MI_2023_646cce90ed3ddb7005414c5d05288e98.html.gz,HUMAN,0.30567416574218137
MI_2023_b46e5b172812f893c26e9d3ff92775fa.html.gz,HUMAN,0.2547346322276204
MI_2023_c558367e14fa7401fb39f42d36d3ac20.html.gz,AI,0.5718712284252042
MI_2023_9801f674a979aa6664a965ca375c82c4.html.gz,HUMAN,0.25844716756030583
MI_2023_d78d76ac8c8353783be0a83489ae0216.html.gz,AI,0.5475429401924862
MI_2023_eaaa2f3a721e83b1d0430d59b211cbc8.html.gz,HUMAN,0.22992003907092268
MI_2023_d02c2ab116ccea142e018b4322c471ce.html.gz,HUMAN,0.25224273629633037
MI_2023_fe9ef2cc9b6ff2c2a1eebabbc7697015.html.gz,HUMAN,0.39832394360895057
