Link,Score,Prediction
MI_2021_04eabcea094519ff0dd7d6da6648aa0a.html.gz,0.9928571581840515,Most likely human-generated
MI_2021_058195b663bedfc5dada355912f3e4c6.html.gz,0.9503546357154846,Most likely human-generated
MI_2021_09d857b747ddb1f533a01ea5902aeb1d.html.gz,0.9938271641731262,Most likely human-generated
MI_2021_0ea63eb4d58cc3f32a7c704e90fea95c.html.gz,0.9629629850387573,Most likely human-generated
MI_2021_0fa9c6edcef1d5acfa652cc7677ea5f8.html.gz,1.0202702283859253,Most likely human-generated
MI_2021_10812cc6c9af8db616de3eaee1f6aaae.html.gz,0.9819276928901672,Most likely human-generated
MI_2021_10a30cb61b5170a2dd79864ff2bbf887.html.gz,0.9858155846595764,Most likely human-generated
MI_2021_152bad7057939c60f020c322954bc726.html.gz,0.9936708807945251,Most likely human-generated
MI_2021_19174f3c28ef3f888100af078ee5875c.html.gz,1.0,Most likely human-generated
MI_2021_1d4393c1e5abf12267d4db506f05c75b.html.gz,1.0124223232269287,Most likely human-generated
MI_2021_1e27f434646b41e341e10a6f26af6231.html.gz,0.9444444179534912,Most likely human-generated
MI_2021_1ed88e2b6ca4038d1d2fad62a7626e70.html.gz,1.0,Most likely human-generated
MI_2021_22dee994a52e84046cd3d69c56e6f858.html.gz,1.0152671337127686,Most likely human-generated
MI_2021_23e6f8793258538e8c48165148caf082.html.gz,0.9855072498321533,Most likely human-generated
MI_2021_24ec456118a30a74c3d4e3f4a6884d81.html.gz,0.9883720874786377,Most likely human-generated
MI_2021_2ef3b5f1a0f35c703300f41c21483b55.html.gz,0.9764705896377563,Most likely human-generated
MI_2021_30acd2c497af351456b914df020c8bd1.html.gz,1.0,Most likely human-generated
MI_2021_313031978a76c17256dad638436b8a5d.html.gz,0.971222996711731,Most likely human-generated
MI_2021_328eee7fdc7cb78fbdcf929b86e5a839.html.gz,1.0060606002807617,Most likely human-generated
MI_2021_376ba9e62a17f6ff2bc7d68c11763cf9.html.gz,1.0,Most likely human-generated
MI_2021_383c9ce542bda933767cd55ec84ff7b0.html.gz,0.9938650131225586,Most likely human-generated
MI_2021_3848a9ee9eb54cadac9fc67db3e52385.html.gz,0.9885057210922241,Most likely human-generated
MI_2021_39001682b3f835f667467eec040e7059.html.gz,0.951724112033844,Most likely human-generated
MI_2021_393569a3891561c1efe3bae399c95af0.html.gz,0.9848484992980957,Most likely human-generated
MI_2021_3c58dae7ba2d3c5e572163850df35bcc.html.gz,1.0359711647033691,Most likely human-generated
MI_2021_3caf9434937530b9ed43385ca982d60c.html.gz,1.0124223232269287,Most likely human-generated
MI_2021_3f0cd49ff8a063c3bac56f6de2902272.html.gz,1.0487804412841797,Most likely human-generated
MI_2021_3f6e641676c8c380e494c2fd75ebdf8e.html.gz,1.0714285373687744,Most likely human-generated
MI_2021_47ebf06fed7ee7a47dc353c64b159eec.html.gz,1.0608108043670654,Most likely human-generated
MI_2021_4835bfdf5f36e11d051ea52011914ddb.html.gz,1.0389610528945923,Most likely human-generated
MI_2021_4a04759354a3347b01163a92375065e1.html.gz,1.006993055343628,Most likely human-generated
MI_2021_52e80ba74a4ca0696cb6f4076123ff89.html.gz,0.940397322177887,Most likely human-generated
MI_2021_58d7104218dcc521e038ce3c985b20e4.html.gz,0.9629629850387573,Most likely human-generated
MI_2021_5ba395ed9e23f746702bfb14652a70c8.html.gz,1.0060975551605225,Most likely human-generated
MI_2021_5e0fb96bc4d62b202268c24c1f4791c2.html.gz,1.042424201965332,Most likely human-generated
MI_2021_6056f132361893e60a358e7015165090.html.gz,0.9726027250289917,Most likely human-generated
