Link,Score,Prediction
MI_2023_00a593c61436dcb98ae814351d726abd.html.gz,1.0437500476837158,Most likely human-generated
MI_2023_04f168347034ae930793a3c1ecbd38c6.html.gz,1.0636942386627197,Most likely human-generated
MI_2023_0964e6c534387c5e466d1bc9f36a414e.html.gz,1.0551724433898926,Most likely human-generated
MI_2023_0da4af3df67745b6c3a9aa2745328b60.html.gz,0.9301470518112183,Most likely human-generated
MI_2023_111df09b636050313bf5e15ed36f870b.html.gz,0.9337349534034729,Most likely human-generated
MI_2023_17ed67d3d9dfffe5b1e6d3a7a3edb12f.html.gz,0.9337349534034729,Most likely human-generated
MI_2023_28fbe700653172c1f48bd611c0df5eac.html.gz,1.0486111640930176,Most likely human-generated
MI_2023_2c624994851e7197afcc3fdda3aea3b9.html.gz,1.0,Most likely human-generated
MI_2023_2f0aeadcc0339311d26d62a4b1f78716.html.gz,0.9337349534034729,Most likely human-generated
MI_2023_41434fdea2848f83352bb597273beda1.html.gz,0.9866666793823242,Most likely human-generated
MI_2023_4274a61eeaf21523c5be561f8a237307.html.gz,0.9629629850387573,Most likely human-generated
MI_2023_47709e0ad14ff749b2cd3209a46ba496.html.gz,0.9337349534034729,Most likely human-generated
MI_2023_47fa515e9922ec6edf0066abb675be67.html.gz,0.9210526347160339,Most likely human-generated
MI_2023_4af901a0d567dc7b2efeac104fae0e82.html.gz,0.9736841917037964,Most likely human-generated
MI_2023_51d8616aa5b06b6190c8ae3a2ca9473d.html.gz,1.034246563911438,Most likely human-generated
MI_2023_581fce194ab00e52da22acb1835cc11c.html.gz,0.9337349534034729,Most likely human-generated
MI_2023_5c476b4d955de9df0a6148b22524560c.html.gz,1.0509554147720337,Most likely human-generated
MI_2023_5e923ec691f3bcb2ef66662ad86f20a7.html.gz,0.9750000238418579,Most likely human-generated
MI_2023_625ec29644cc8d7f2448b20a02a7d674.html.gz,1.0481927394866943,Most likely human-generated
MI_2023_67727d703f3221168fc05f49a6f98d76.html.gz,1.0551724433898926,Most likely human-generated
MI_2023_67d5f01bde75ec437fe8ad372c82d564.html.gz,1.013071894645691,Most likely human-generated
MI_2023_6d1be9d11a89acc23e92978fab0dfe81.html.gz,0.9860140085220337,Most likely human-generated
MI_2023_7a5552e222bc97688c43821b89870e4d.html.gz,1.0114285945892334,Most likely human-generated
MI_2023_7ac004a4dacb618d668865b35b021282.html.gz,1.0335570573806763,Most likely human-generated
MI_2023_7c171069583e33e0c2bd142eb5ef864c.html.gz,1.0384615659713745,Most likely human-generated
MI_2023_82b48419d21bcbc4e44215b18b692313.html.gz,0.9337349534034729,Most likely human-generated
MI_2023_8d95e6c463182feeb8f9c06ddf2731eb.html.gz,1.0151515007019043,Most likely human-generated
MI_2023_927a3ee71cfd8c57f61eab8fb836aa7d.html.gz,0.9736841917037964,Most likely human-generated
MI_2023_984f4f0fead1a7ff34ee4cfb8e9ee905.html.gz,1.0,Most likely human-generated
MI_2023_9fa07015ce1d698e89a3f542d79eaa56.html.gz,0.965753436088562,Most likely human-generated
MI_2023_a25ed687e377a465b63f70930123cc29.html.gz,0.9583333134651184,Most likely human-generated
MI_2023_a6e16ce512c21c17e988065d6e08b7ca.html.gz,0.9599999785423279,Most likely human-generated
MI_2023_a77f18d7be417aac02ca20f8a21cbb30.html.gz,1.0147058963775635,Most likely human-generated
MI_2023_a8896c30122f62ac0aaac08b7845bdf2.html.gz,0.9496402740478516,Most likely human-generated
MI_2023_ac6a87a9ca9d50eca84e798085916210.html.gz,1.0289855003356934,Most likely human-generated
MI_2023_adb1f94e258e73fa233cfaa1152c255c.html.gz,0.9860140085220337,Most likely human-generated
MI_2023_ae9e9aecc2e7888ccb83c35f016e20e8.html.gz,1.0115606784820557,Most likely human-generated
MI_2023_b1b63fb7185a79bfd737e432f8193574.html.gz,1.1105263233184814,Most likely human-generated
MI_2023_b7ad160601027bcf99503f024148802a.html.gz,0.9107142686843872,Most likely human-generated
MI_2023_b9cd6176ea29809f8b491a13387e80ea.html.gz,0.9677419066429138,Most likely human-generated
MI_2023_ba869bc7629ba8cc8b28143b8686ca22.html.gz,1.0409356355667114,Most likely human-generated
MI_2023_c4828cb0a0bc21a572c06e6bf0c7b334.html.gz,1.0205479860305786,Most likely human-generated
MI_2023_d2206b0a20ceccad746273f063db88dc.html.gz,1.1298701763153076,Most likely human-generated
MI_2023_d7410398bb78e2c4bbd76bc589e347f5.html.gz,1.034246563911438,Most likely human-generated
MI_2023_d7d6908a5b29a125f2e251ba5fb95ea2.html.gz,0.9594594836235046,Most likely human-generated
MI_2023_daf59102468192d702f15fa961627d29.html.gz,0.8357664346694946,Most likely AI-generated
MI_2023_dcab9430b90b435a3ea3297316775a4c.html.gz,0.976331353187561,Most likely human-generated
MI_2023_dd3778a13e55f627c668764ab4627bb4.html.gz,1.076923131942749,Most likely human-generated
MI_2023_de320ed1e25b0f30e323c28be0a4ab8e.html.gz,1.0193548202514648,Most likely human-generated
MI_2023_e51b0b4cc1deef9be59c23103f43c776.html.gz,1.044025182723999,Most likely human-generated
MI_2023_ef4a07a2a31a0f5a94688c9337b2f71a.html.gz,1.0335570573806763,Most likely human-generated
MI_2023_f27728f5ae3bf73a643118770c4c429f.html.gz,0.9880239367485046,Most likely human-generated
MI_2023_f391414df26046ba65c72cc6136aa881.html.gz,0.9736841917037964,Most likely human-generated
MI_2023_f466a59714514da7308881af7895007a.html.gz,1.0064516067504883,Most likely human-generated
MI_2023_fe771bccb89bf03e5d048e631775d4af.html.gz,1.0469799041748047,Most likely human-generated
MI_2023_fec4fbb55f8c8bbfa67bb78844ac402f.html.gz,1.0199999809265137,Most likely human-generated
