Link,Score,Prediction
OK_2024_126bb8661ff5c2542c063588d935365a.html.gz,0.949999988079071,Most likely human-generated
OK_2024_16e45dcf792c528a7980c9bf4b4bd0dc.html.gz,1.0139859914779663,Most likely human-generated
OK_2024_258fd67b086633255f3a09a3f9df48c0.html.gz,1.0432099103927612,Most likely human-generated
OK_2024_3d6187024595fb9a563ebd06365cd5a4.html.gz,1.0547945499420166,Most likely human-generated
OK_2024_3de1fe99edf5d987fcb20ddc54ef1664.html.gz,1.0143884420394897,Most likely human-generated
OK_2024_4f9d507a429e41855534f2fee52a8446.html.gz,0.98591548204422,Most likely human-generated
OK_2024_5afdb651ee6b86914e344ed7e7fe8305.html.gz,0.9861111044883728,Most likely human-generated
OK_2024_640714160579ced0dfd109b212768dc7.html.gz,0.9324324131011963,Most likely human-generated
OK_2024_88a23a56ee4a25f0304a880b41421693.html.gz,0.9442231059074402,Most likely human-generated
OK_2024_9f3c8100e5c38afdffb52c4085fa693f.html.gz,0.9869281053543091,Most likely human-generated
OK_2024_a83ca8ee903b4e7477d30f6097532d95.html.gz,1.0379747152328491,Most likely human-generated
OK_2024_a9289557836fdddfd86f7708ea34de9a.html.gz,0.9882352948188782,Most likely human-generated
OK_2024_cfdeb04fb36cb31c33b29646fe4742c5.html.gz,0.976190447807312,Most likely human-generated
OK_2024_dcb6725f16da5cba19b44680f41ea299.html.gz,1.0067567825317383,Most likely human-generated
OK_2024_ec1c108a43ef047b96b7e4e02b4320cc.html.gz,0.9324324131011963,Most likely human-generated
OK_2024_f1ab97a883e14c7fd5c66542064dc2c3.html.gz,1.0072463750839233,Most likely human-generated
