Link,Score,Prediction
TX_2021_00b87c3a2f07a721ff7a2aa2b3347129.html.gz,0.9583333134651184,Most likely human-generated
TX_2021_01fa84b1f0479c300341775d049999cc.html.gz,0.9520547986030579,Most likely human-generated
TX_2021_0b7eaa4bf3f555850411ff2d7db8fbc8.html.gz,1.04347825050354,Most likely human-generated
TX_2021_1a3ff7def6f1c4be36f3f052a0b89664.html.gz,0.930656909942627,Most likely human-generated
TX_2021_1ccae7cd7d44356c57b1e9a21043e0e4.html.gz,1.0361446142196655,Most likely human-generated
TX_2021_2cca4b8015ed264745bf0313936c0054.html.gz,1.0,Most likely human-generated
TX_2021_366ef39ccc5828341b4c2b4cb1b4261f.html.gz,0.9679487347602844,Most likely human-generated
TX_2021_3ae6bf64538d400fc07bfc221afe1929.html.gz,1.0067113637924194,Most likely human-generated
TX_2021_3e4f7f6aee6c2c25d824f98de6190229.html.gz,1.0395480394363403,Most likely human-generated
TX_2021_40db045de3a44a2bad03a0910d58fcda.html.gz,0.9781022071838379,Most likely human-generated
TX_2021_47c18323fd18c6e56370831e2c63c4eb.html.gz,1.0,Most likely human-generated
TX_2021_564b8e046f81c09a8880016f5325f429.html.gz,0.9841269850730896,Most likely human-generated
TX_2021_5e541992047c2323a1ea5d1516a5125d.html.gz,0.9946523904800415,Most likely human-generated
TX_2021_60ec37473f903f0aa5aac7d5f052a72c.html.gz,0.948051929473877,Most likely human-generated
TX_2021_66275c6ad04e69fdba1096cd8cbdab9d.html.gz,0.9818181991577148,Most likely human-generated
TX_2021_66cb0b181df1e5132fbc297a4d7f6988.html.gz,0.9731543660163879,Most likely human-generated
TX_2021_68f1678039afd1316f8ae25b83997349.html.gz,1.0,Most likely human-generated
TX_2021_70b3ce7ff103ca2dd45529205bc64af4.html.gz,0.9591836929321289,Most likely human-generated
TX_2021_80b2984019e3f805058d447b9edccfd1.html.gz,0.9935064911842346,Most likely human-generated
TX_2021_831c10cc6c0ac94b7f2148ab4c3cba68.html.gz,0.9347826242446899,Most likely human-generated
TX_2021_86ed100c2051c92df9c3497c7f6587ca.html.gz,0.9870129823684692,Most likely human-generated
TX_2021_8d584babc0d56fac67f1964c79820691.html.gz,1.013157844543457,Most likely human-generated
TX_2021_91d3b78ef2aeddbed5ff5e90670a40f0.html.gz,1.0,Most likely human-generated
TX_2021_961893cee9b7fe8db79cbb1e8c415111.html.gz,1.019736886024475,Most likely human-generated
TX_2021_9802ed3b087e600850aa4f6e3e4ea933.html.gz,1.0209790468215942,Most likely human-generated
TX_2021_a851a9ec7f3af069f4575c192c868d91.html.gz,0.9551020264625549,Most likely human-generated
TX_2021_b1f6268491f4dc9bfd6d0de5660c70ce.html.gz,0.9378882050514221,Most likely human-generated
TX_2021_b27492b36114b0395f4b3003124857b2.html.gz,0.9346405267715454,Most likely human-generated
TX_2021_c2bfc35e36f70946626aff73c191ab14.html.gz,1.021276593208313,Most likely human-generated
TX_2021_c5c042cb953cb9272e59d397909e2e19.html.gz,0.9346153736114502,Most likely human-generated
TX_2021_ca14fe9f54df24cea18749cf7f2c6260.html.gz,1.0,Most likely human-generated
TX_2021_ca3d7dab2ea65e561fb18914c9e05374.html.gz,1.0352113246917725,Most likely human-generated
TX_2021_db9ab07dea2bab079bf4969dd158505f.html.gz,0.908450722694397,Most likely human-generated
TX_2021_e5a6cc2b0a9fec49b2867a0d2fa02e0f.html.gz,1.0,Most likely human-generated
TX_2021_e90070f7bd5614c1404044dd55daf71d.html.gz,1.0121212005615234,Most likely human-generated
TX_2021_fcd0029d9497ce8fae5abea82effbeb3.html.gz,1.0,Most likely human-generated
