Link,Score,Prediction
FL_2023_01637915ae71b34725b3a4e4719d14e7.html.gz,0.9407894611358643,Most likely human-generated
FL_2023_039cb2e4ded3dacb631884d823420044.html.gz,0.9829545617103577,Most likely human-generated
FL_2023_0449e07e528721b9b6b9476a50548162.html.gz,1.0517241954803467,Most likely human-generated
FL_2023_062fc5f30d3948a8eb4864fecc4aa7a9.html.gz,0.9370629191398621,Most likely human-generated
FL_2023_0837df8a5d16b8e9ec4d9f6df4e6f1f3.html.gz,0.9731543660163879,Most likely human-generated
FL_2023_087ab6731b46d9909a25e3005dee09fe.html.gz,0.9647887349128723,Most likely human-generated
FL_2023_0a55b0b846ac2eccf6fb5836698fdaa0.html.gz,1.0394736528396606,Most likely human-generated
FL_2023_0af63c69ad77a37079adb1338e939a9a.html.gz,1.0,Most likely human-generated
FL_2023_0b44bbfab9539e78cdadc55fd14a0b3b.html.gz,1.0054644346237183,Most likely human-generated
FL_2023_0c158be7f134601de9295db2fe900ebe.html.gz,1.0429447889328003,Most likely human-generated
FL_2023_0e59185bf7a482eb8d0d8646c204c941.html.gz,1.02816903591156,Most likely human-generated
FL_2023_10185e45d9cd15cf8be52c132f52c3f8.html.gz,1.0,Most likely human-generated
FL_2023_109af094e56cf85435d9da251168bdb4.html.gz,1.0228571891784668,Most likely human-generated
FL_2023_1184a7ba0e59eace042831c9750423f1.html.gz,0.97826087474823,Most likely human-generated
FL_2023_11e316fd3aaeff2ed062f931631ff97c.html.gz,0.9663461446762085,Most likely human-generated
FL_2023_1275e42749e1e225681ffc775cdaf4f4.html.gz,1.0328947305679321,Most likely human-generated
FL_2023_1285bc74c1b2979f8554b200cca98a55.html.gz,0.9871794581413269,Most likely human-generated
FL_2023_16bf2d2d332970be8adbd19725d72581.html.gz,1.011173129081726,Most likely human-generated
FL_2023_17a9cf875a4938c83e9839d13588488f.html.gz,1.0359281301498413,Most likely human-generated
FL_2023_18fa1e7355901371caf12ad600adce17.html.gz,0.9691358208656311,Most likely human-generated
FL_2023_1f58cc8e42a274ca5ddf52c84e63880f.html.gz,1.0256410837173462,Most likely human-generated
FL_2023_1f7fbb9fe2469317e11d233c6bdbd748.html.gz,0.9808917045593262,Most likely human-generated
FL_2023_1fbca9436d6863213c8628d5788058d4.html.gz,1.051948070526123,Most likely human-generated
FL_2023_2172ee5727e4dc08902d3cf74b5e432f.html.gz,0.9747474789619446,Most likely human-generated
FL_2023_21f174865e0135e0e83fe92f3f05a6b6.html.gz,0.977142870426178,Most likely human-generated
FL_2023_231bb285ef5ce398bb39a0340483e333.html.gz,0.940397322177887,Most likely human-generated
