Link,Score,Prediction
OK_2024_0f303908c4d6ead995f1098024a4ffd2.html.gz,1.0509554147720337,Most likely human-generated
OK_2024_36760ad9a01eb0c3a954064ce5b2b168.html.gz,0.9798657894134521,Most likely human-generated
OK_2024_59506f87b7ff4b6a5b0db3f951ce99bb.html.gz,0.9785714149475098,Most likely human-generated
OK_2024_7913b6d33535fe78bb66738dfe3bd612.html.gz,0.9353448152542114,Most likely human-generated
OK_2024_89962fe5ea6f30bd249e507e45446e3e.html.gz,1.0224719047546387,Most likely human-generated
OK_2024_8c8d2abaf96b3921c1136e3782a4c246.html.gz,0.9806451797485352,Most likely human-generated
OK_2024_bdf72abe2704262ffaa670e2a0ad665d.html.gz,0.9583333134651184,Most likely human-generated
OK_2024_d010b68e3d0865a2edf6878f972ef676.html.gz,0.9595375657081604,Most likely human-generated
OK_2024_eb65311879861f6ddfdf822b51d7635b.html.gz,1.0390625,Most likely human-generated
OK_2024_f12a4ef3aadb48be9a59c70556f238c2.html.gz,0.8775510191917419,Most likely human-generated
OK_2024_ff3f944d0a8e16eee221838023056934.html.gz,0.9647887349128723,Most likely human-generated
