Link,Score,Prediction
NH_2023_0fbc1a9a237926a2bf327d851ada30ff.html.gz,0.9453125,Most likely human-generated
NH_2023_2023a4703037426e49ac30cbf244258d.html.gz,0.9418604373931885,Most likely human-generated
NH_2023_3b6c3c12ea047fbbfc8b1dbf40d8c9f4.html.gz,0.9806451797485352,Most likely human-generated
NH_2023_4c3fd99029e45f5ac6841b8a27cc4650.html.gz,0.9589040875434875,Most likely human-generated
NH_2023_5849db97996022706340ad0aee60bf19.html.gz,1.080246925354004,Most likely human-generated
NH_2023_71f45f30476af5652eb0765967b4f846.html.gz,1.0314465761184692,Most likely human-generated
NH_2023_8a983a1c2a3c2c702ea0059cffc51e3b.html.gz,1.0342856645584106,Most likely human-generated
NH_2023_905a64c62ef8c0b03db6c1c81f8f2e14.html.gz,0.987500011920929,Most likely human-generated
NH_2023_a2addbb2754710c0bff75245c003b2ce.html.gz,1.075581431388855,Most likely human-generated
NH_2023_c9fb99a60669cfc3ccce688f07f8fcbb.html.gz,0.9937499761581421,Most likely human-generated
NH_2023_ce87f340a060cf678dd6e84caaabb862.html.gz,1.0121212005615234,Most likely human-generated
