Link,Score,Prediction
MA_2024_1ee9d3f22432070b9c0ca0d8061b26b5.html.gz,0.9718309640884399,Most likely human-generated
MA_2024_3b04032267728060fffe6bcc8f7f4c16.html.gz,0.9295774698257446,Most likely human-generated
MA_2024_494432f4dfef3eea2fadcdd2f4908b49.html.gz,0.9583333134651184,Most likely human-generated
MA_2024_65333ea085e6bec15f7f52a67c84f7eb.html.gz,1.0240963697433472,Most likely human-generated
MA_2024_6721ff3a0cdcd1380e8914e39a0baa70.html.gz,0.9406779408454895,Most likely human-generated
MA_2024_6b3f4bc4b82ede099dd52ac7ff01a029.html.gz,1.0571428537368774,Most likely human-generated
MA_2024_73203cff32a8fbad094883af5bae70e4.html.gz,1.0296295881271362,Most likely human-generated
MA_2024_785bed00ececec04c3a6a4043792e897.html.gz,0.985401451587677,Most likely human-generated
MA_2024_8070e462cc9f5d1f05b1297dfe16fa64.html.gz,1.014285683631897,Most likely human-generated
MA_2024_c26d49cf987a77144a90da4785ade3e8.html.gz,0.9612902998924255,Most likely human-generated
MA_2024_c34af5592a02e99f3ab61319e94e5566.html.gz,0.9583333134651184,Most likely human-generated
MA_2024_d843d1b4d9cc3b11ed7978c4e880e5aa.html.gz,0.9931034445762634,Most likely human-generated
MA_2024_ddda188e4821bf4448cbf08f632eaa89.html.gz,1.0363636016845703,Most likely human-generated
MA_2024_f016b36011d19063c795656bf5cdf239.html.gz,1.059288501739502,Most likely human-generated
