Link,Score,Prediction
PA_2020_04677b3e587e7f2937e515b8131f676e.html.gz,1.0650887489318848,Most likely human-generated
PA_2020_0604b051f6d2cbb6f28b2d9d4b877c6c.html.gz,0.9612902998924255,Most likely human-generated
PA_2020_067c27d32c19bb787e0527d3b3794b7c.html.gz,0.9455782175064087,Most likely human-generated
PA_2020_06f3f8b8c560e5e562838d9bcd107976.html.gz,1.025477647781372,Most likely human-generated
PA_2020_091dc78b9d3467c25d28c392b1c1c4c2.html.gz,0.9515151381492615,Most likely human-generated
PA_2020_0a035cc5104c4f985d2803a634fce63e.html.gz,1.0,Most likely human-generated
PA_2020_0bedfdc93a5348efea0c14bb4a6fc185.html.gz,1.0136985778808594,Most likely human-generated
PA_2020_0d113d4ce001b4ada336e083bfb07a9d.html.gz,1.060150384902954,Most likely human-generated
PA_2020_0e3740234edc3bd8c41b28d99f53d477.html.gz,1.0469799041748047,Most likely human-generated
PA_2020_0f83c2bc19342f567f0b744f6906b228.html.gz,1.044585943222046,Most likely human-generated
PA_2020_1139a63882129d9485ab2755be186140.html.gz,1.0,Most likely human-generated
PA_2020_13f7719d279c2da23a3efa7c6098b41e.html.gz,0.9944444298744202,Most likely human-generated
PA_2020_15389b2596ea43d1cfa8d0bf0b8236d9.html.gz,1.0253164768218994,Most likely human-generated
PA_2020_167d01cf2563ff07a4b28ead059b34dc.html.gz,1.0451977252960205,Most likely human-generated
PA_2020_1abb3ae0c5aa1e9cb5aaef6ae1dd7c00.html.gz,1.0116958618164062,Most likely human-generated
PA_2020_24b7b9b3282fadfce2363be0d04e11b1.html.gz,0.977142870426178,Most likely human-generated
PA_2020_27b5be168505a0282509789f73a61d7b.html.gz,1.0057470798492432,Most likely human-generated
PA_2020_2addd7244da5063c02743da9546ccd7e.html.gz,0.9720279574394226,Most likely human-generated
PA_2020_2ee08bf3f09cc262859dd72582e4a537.html.gz,0.956250011920929,Most likely human-generated
PA_2020_300c471ad9b4397c2a99a214cd09f6c9.html.gz,0.9176470637321472,Most likely human-generated
PA_2020_30334b27e4d2a4e04da2fe1087960aec.html.gz,1.0075757503509521,Most likely human-generated
PA_2020_304b9222ebd4788faeaa37ee0341197b.html.gz,0.9881656765937805,Most likely human-generated
PA_2020_3267fe441664c21c7d9dce935c7d4103.html.gz,0.9432623982429504,Most likely human-generated
PA_2020_327d61c55581dc1acaa434ef625e6c10.html.gz,0.9940828680992126,Most likely human-generated
PA_2020_32a352eea7f38ae540716c3c53eef43f.html.gz,0.970588207244873,Most likely human-generated
PA_2020_332bc609688f4c62172b328c3a65d7ae.html.gz,1.0240963697433472,Most likely human-generated
PA_2020_34a6a59079b1d0b5c0d7f24c16b4dcaa.html.gz,1.0120482444763184,Most likely human-generated
PA_2020_34e8ca927e399e02373a8965b448ed41.html.gz,0.9305555820465088,Most likely human-generated
PA_2020_37dcf8f73805e65d4480ed8e06868609.html.gz,1.093137264251709,Most likely human-generated
PA_2020_3c282e9a55588fa397b802ce6063b1e6.html.gz,1.0,Most likely human-generated
PA_2020_42d590648a27eec9b4f91b5e9825435d.html.gz,1.0231213569641113,Most likely human-generated
PA_2020_434d98b71e686d236b1a5a517c8d109c.html.gz,1.0133333206176758,Most likely human-generated
PA_2020_49a50caf6ed451f6a00626cb94cc68a0.html.gz,1.0067113637924194,Most likely human-generated
PA_2020_4c5215dbcca97debb008a3f40e2df957.html.gz,0.9713114500045776,Most likely human-generated
PA_2020_4f9b3491871b475be5eb03f3fe901628.html.gz,1.0283688306808472,Most likely human-generated
PA_2020_5427679f1134bfe9aa93e7124801d937.html.gz,0.949999988079071,Most likely human-generated
PA_2020_57d8ad32c6c5d33d05da73fe468fc269.html.gz,1.0263158082962036,Most likely human-generated
PA_2020_5d8ce2b9c63ce3fbe55048ae6587c2bb.html.gz,1.0070422887802124,Most likely human-generated
PA_2020_5e730616a83f9bdd5f9bfb494273bb24.html.gz,0.9457364082336426,Most likely human-generated
PA_2020_5f743635f0ff856a252cc35b8fc90f9a.html.gz,1.0,Most likely human-generated
PA_2020_679f160980c44151695fc9da8a0d94c0.html.gz,0.9452054500579834,Most likely human-generated
PA_2020_69e1bc7fbbdc94de0bbc48819e809da2.html.gz,0.9943820238113403,Most likely human-generated
PA_2020_6c644e39596461561329d35ad82047c4.html.gz,1.045161247253418,Most likely human-generated
PA_2020_6f3de9669ad9b974587504998f575135.html.gz,1.0,Most likely human-generated
PA_2020_7032fe82cb1625c3749bca3f87f18bde.html.gz,0.9297520518302917,Most likely human-generated
PA_2020_78a4e9b98bdff5bf1283c6b760d419a0.html.gz,0.9611111283302307,Most likely human-generated
PA_2020_79d831db4c7c3d0a7863edd9a6fd5351.html.gz,1.006622552871704,Most likely human-generated
PA_2020_7a068ae35137b50e297b4f74a5d7f692.html.gz,1.0307692289352417,Most likely human-generated
PA_2020_8018f755ea0db89f23ab7f1fcf692883.html.gz,1.0,Most likely human-generated
PA_2020_876041fc84631c5fa3132051ae08df50.html.gz,0.9588235020637512,Most likely human-generated
PA_2020_8d1c816b627bd6fcd2bdf280774c99ad.html.gz,0.9925373196601868,Most likely human-generated
PA_2020_8dd86f4d6715a926f93afc84a1b84a5e.html.gz,1.0322580337524414,Most likely human-generated
PA_2020_8ef166f078a32364cc34aaf9276b3917.html.gz,0.9718309640884399,Most likely human-generated
PA_2020_8f57d895758c35a6cded7b92d5dc5263.html.gz,0.9775280952453613,Most likely human-generated
PA_2020_9204b961e9143f34265a13b4d0f1bc42.html.gz,0.9931034445762634,Most likely human-generated
PA_2020_9296e605b0b872b9d0222315f906f7e1.html.gz,1.023668646812439,Most likely human-generated
PA_2020_99b847e79c97b19be951dfa313a45b42.html.gz,0.97826087474823,Most likely human-generated
PA_2020_a41dbe5507ed115b8837c5b73a965986.html.gz,1.0043103694915771,Most likely human-generated
PA_2020_abbadd546c96e5038fc5f661f83ba484.html.gz,1.0112359523773193,Most likely human-generated
PA_2020_b0778e3dd15dd45394c829ed1a464255.html.gz,0.9465649127960205,Most likely human-generated
PA_2020_b081e19fca319eef91e9e4408401a4bd.html.gz,0.9869281053543091,Most likely human-generated
PA_2020_b10f49623e3cc918c583946702bf02b7.html.gz,1.0419161319732666,Most likely human-generated
PA_2020_b30ecd3d1503808aebe46fc5809495b3.html.gz,0.9817073345184326,Most likely human-generated
PA_2020_b5dfeeb84915e11d338ad07da1919817.html.gz,0.9610389471054077,Most likely human-generated
PA_2020_b5ecc34e07de49102378579c66868a13.html.gz,1.0060606002807617,Most likely human-generated
PA_2020_b69fc50e7fb09963bdbd3aa75f51c58b.html.gz,0.976190447807312,Most likely human-generated
PA_2020_c136a3ca760eebc9a33bef11747089c2.html.gz,1.0687023401260376,Most likely human-generated
PA_2020_c74f0040b2d27a113320ec5ad991c796.html.gz,1.0204081535339355,Most likely human-generated
PA_2020_c85bb277702142294f3451990468c0f9.html.gz,1.045161247253418,Most likely human-generated
PA_2020_c90d8b23c21cfeaedb4fe2d3d67b2eb1.html.gz,1.0,Most likely human-generated
PA_2020_cd17b55f9e557f396b28a3bb9f3f9908.html.gz,0.9808917045593262,Most likely human-generated
PA_2020_cd9a72d4d6bbc3740115e7a2cf333b14.html.gz,1.067669153213501,Most likely human-generated
PA_2020_cf372aace1249b496b7135f59e813ed4.html.gz,1.0056496858596802,Most likely human-generated
PA_2020_d33b3183e2f14300e2e37f053533ac32.html.gz,1.0555555820465088,Most likely human-generated
