Link,Score,Prediction
NE_2023_02cef99660a8d9cd8d41e166e2b1ff26.html.gz,0.949999988079071,Most likely human-generated
NE_2023_0ab4b7ae317fdb53956fefa36b1aca4f.html.gz,0.9806201457977295,Most likely human-generated
NE_2023_102052a5f2bc5c814119227998e3c7d9.html.gz,0.9736841917037964,Most likely human-generated
NE_2023_1a3afc9ad1ad0df2a1f8cf690087fe4e.html.gz,0.9930555820465088,Most likely human-generated
NE_2023_1d2f3d9fa18dbd0117c178748ff9cc64.html.gz,1.0845069885253906,Most likely human-generated
NE_2023_20e3a260f1361748dd4671b7ddd533b7.html.gz,0.940119743347168,Most likely human-generated
NE_2023_22225ab30800b01db21fbcd7f5f969f6.html.gz,1.0909091234207153,Most likely human-generated
NE_2023_23992a78c9dbcdb743ce4a1f28a083a0.html.gz,0.9943820238113403,Most likely human-generated
NE_2023_34f4ec80943bf4a9e042ac9b61d036ef.html.gz,1.0,Most likely human-generated
NE_2023_5e94dad504d62db5c9be86db6cee8cbe.html.gz,1.01694917678833,Most likely human-generated
NE_2023_a7110a7617f918f0fb960096838552b9.html.gz,0.9527027010917664,Most likely human-generated
NE_2023_ab6cd4c1386a8eea27be8f9a630372b0.html.gz,0.9375,Most likely human-generated
NE_2023_b833818f27b65916de169696486db9c9.html.gz,1.0,Most likely human-generated
NE_2023_cc9d83811177077f5703a81f5651beae.html.gz,1.0067567825317383,Most likely human-generated
NE_2023_e98db8f3cdf35d987bd67547d14c7b29.html.gz,1.0680627822875977,Most likely human-generated
NE_2023_f94934fca150dc11a28bf4faae0fe78e.html.gz,1.0273972749710083,Most likely human-generated
