Link,Score,Prediction
FL_2024_0a0c7fca9aa7f44c498ae99dc5c768e5.html.gz,1.0222222805023193,Most likely human-generated
FL_2024_0fa13ecac8fb0bc1357cae4b45348b2b.html.gz,1.0331125259399414,Most likely human-generated
FL_2024_12c2a96292a046b3f1e029456ce0c715.html.gz,0.9791666865348816,Most likely human-generated
FL_2024_140d2f3978948d11d7403083e3048d6b.html.gz,1.0065789222717285,Most likely human-generated
FL_2024_160eaf70392c71d8184d31622e8fc42c.html.gz,1.0177514553070068,Most likely human-generated
FL_2024_1622dc5da0753916f16503679b10df91.html.gz,1.0179641246795654,Most likely human-generated
FL_2024_1deb0fe6a6aa081b6fbf8b61e3fb732c.html.gz,0.9395973086357117,Most likely human-generated
FL_2024_207b43dd8b2e0894ebf9333e070a6a44.html.gz,0.9647887349128723,Most likely human-generated
FL_2024_20d6a159425139ee065163ab5c3cf8b5.html.gz,1.0357142686843872,Most likely human-generated
FL_2024_2f9f1f07186e6d0f6fe1f233635b7cf3.html.gz,0.9931507110595703,Most likely human-generated
FL_2024_37480b98f441a3ed7e76f8d499dc7cd9.html.gz,0.9668874144554138,Most likely human-generated
FL_2024_39cd28db932fef5bf4a79deda5c326af.html.gz,0.9736841917037964,Most likely human-generated
FL_2024_4015b48a91b46497b49408927f74419a.html.gz,0.9924242496490479,Most likely human-generated
FL_2024_42315d8fd287ccd2fc6f5fa7d194dbdd.html.gz,0.9589040875434875,Most likely human-generated
FL_2024_4ab1e90c8424998d1f811cd63bf54dcf.html.gz,0.9861111044883728,Most likely human-generated
FL_2024_53ae937f8b520d64c8ea4baa1ad1ceb4.html.gz,0.9452054500579834,Most likely human-generated
FL_2024_63894d1dd87a57705f4ca1facb4ece31.html.gz,0.9503105878829956,Most likely human-generated
FL_2024_6c7f0969a812189bab1af8fb1722ab48.html.gz,0.9724137783050537,Most likely human-generated
FL_2024_790ab649d599fb63027425aed7e47849.html.gz,0.9271255135536194,Most likely human-generated
FL_2024_794d058b6af37f1025caf9b358d65f0f.html.gz,0.981249988079071,Most likely human-generated
FL_2024_79b275dd55b09fea328a1ceea4b645e0.html.gz,1.0068492889404297,Most likely human-generated
FL_2024_8814f46631d9837006b1726642dba682.html.gz,0.9645389914512634,Most likely human-generated
FL_2024_8f12e2ddac0ce23a28e5efbca719d7a2.html.gz,1.0675675868988037,Most likely human-generated
FL_2024_8ff0926c5a5ac017cc5bd283430554bd.html.gz,0.984375,Most likely human-generated
FL_2024_a27c6b07c429fb80178cb7ec0a764d56.html.gz,1.0199999809265137,Most likely human-generated
FL_2024_a61af6bd7a8ab4b74ab5488274e2703f.html.gz,0.982758641242981,Most likely human-generated
FL_2024_ae41856674b825b64d2ae83e24a298d0.html.gz,0.9837837815284729,Most likely human-generated
FL_2024_b13973e254202f85a40e435e6ed521db.html.gz,1.047619104385376,Most likely human-generated
FL_2024_b1acd1428c01cd8ec31bed0861ce10e8.html.gz,1.0282257795333862,Most likely human-generated
FL_2024_b2562407e4b4586b0939c0bbded60823.html.gz,1.0039840936660767,Most likely human-generated
FL_2024_b6b153bea717178c9cc21325e3ec7c34.html.gz,1.0261437892913818,Most likely human-generated
FL_2024_b6f354161c2cd18ddb98e72ef9bb89cc.html.gz,0.9668874144554138,Most likely human-generated
FL_2024_b9f8e36a6f7eef2676b2ddf767b96d74.html.gz,0.9622641801834106,Most likely human-generated
FL_2024_ce8aaff53f8a6a921db6fb19248d4069.html.gz,0.9520547986030579,Most likely human-generated
FL_2024_d9ceb5faa1355d5dbceb3fed13c6cb03.html.gz,0.9794520735740662,Most likely human-generated
FL_2024_da3955e9066c43437ed5ef4eacb34d90.html.gz,0.9372549057006836,Most likely human-generated
FL_2024_e4d1152e987f49ec6ad73637442ef925.html.gz,1.045454502105713,Most likely human-generated
FL_2024_ed0e5064eb8c3053bccd5dfa7ccce18c.html.gz,1.0136985778808594,Most likely human-generated
FL_2024_f041237381274d1ecc98f920173de1e5.html.gz,0.9863945841789246,Most likely human-generated
FL_2024_f0493eac779980adf59e2f42454b58f7.html.gz,0.9622641801834106,Most likely human-generated
FL_2024_f24166f60582684db254a02485f1267c.html.gz,0.9797570705413818,Most likely human-generated
FL_2024_fb1a88cbb7d812728335d68ebe510a91.html.gz,0.96875,Most likely human-generated
FL_2024_fe892a184c62eac566c77e5938ac9fc4.html.gz,0.95333331823349,Most likely human-generated
