Link,Score,Prediction
TX_2022_0357523d8d3a37b60f9bc7e34745c659.html.gz,0.9296875,Most likely human-generated
TX_2022_10450d2cc9384de2731f73e182508e80.html.gz,0.9338235259056091,Most likely human-generated
TX_2022_108495acea5a596600146e37a6ffd6e6.html.gz,0.9777777791023254,Most likely human-generated
TX_2022_1215746e758d635bd86ec9ecf9358325.html.gz,1.0064102411270142,Most likely human-generated
TX_2022_15a6d67738265a697b96317f21f1c4da.html.gz,1.0548779964447021,Most likely human-generated
TX_2022_24e64e9efb700fd2e7f99c4ad62f853b.html.gz,1.006250023841858,Most likely human-generated
TX_2022_290903dee7c7efa12da67fbf516707f8.html.gz,1.0,Most likely human-generated
TX_2022_30e4637a7f81e48877eb3647f2442b43.html.gz,1.0,Most likely human-generated
TX_2022_39f3423fef19142a03a3ba478e3011c9.html.gz,1.1538461446762085,Most likely human-generated
TX_2022_3e0b6f8edaa12e461bf6347a739397de.html.gz,0.9702380895614624,Most likely human-generated
TX_2022_40501d79500d0b951ba4fab6c21417a6.html.gz,0.9959839582443237,Most likely human-generated
TX_2022_44886a63d0d3bed79db94282be07278c.html.gz,1.021897792816162,Most likely human-generated
TX_2022_459d5aa99720c7a77bea97e431ed399a.html.gz,0.9740259647369385,Most likely human-generated
TX_2022_4994d7c96802ee9fe942faa2c1c3aa58.html.gz,1.0193548202514648,Most likely human-generated
TX_2022_523980680d84f4422f541c085825befb.html.gz,1.0,Most likely human-generated
TX_2022_5568c6ce18a051cbcace48837c00d552.html.gz,0.9759036302566528,Most likely human-generated
TX_2022_7443c0b13b5f1579363c88f33b958ff4.html.gz,1.0,Most likely human-generated
TX_2022_7803773bcc30913056a2e911c1982c5a.html.gz,0.96875,Most likely human-generated
TX_2022_810bad507ff17598814ef7a9f4456e22.html.gz,0.954356849193573,Most likely human-generated
TX_2022_9f8c68407605354350c0797953bb229c.html.gz,1.0472440719604492,Most likely human-generated
TX_2022_ab7160379070f03462af80d5017d5091.html.gz,1.0060975551605225,Most likely human-generated
TX_2022_b1b961b521e793cafee45895ea64aed9.html.gz,0.9057971239089966,Most likely human-generated
TX_2022_b88ba5d5246c29929d727715408061eb.html.gz,0.9740259647369385,Most likely human-generated
TX_2022_ca9a10e876472807ab0c409f7d2d2928.html.gz,0.9463087320327759,Most likely human-generated
TX_2022_ef5f8e644d7d6669c33ba371e47f63d8.html.gz,0.970588207244873,Most likely human-generated
TX_2022_efc698eef011cc52d9f7bd2dffe0d0b6.html.gz,1.0223881006240845,Most likely human-generated
TX_2022_f331f35b97093bc5bdf630206c38dceb.html.gz,0.9090909361839294,Most likely human-generated
