Link,Score,Prediction
AK_2023_01aaaf9c3e4d910c6d9ff0d5537332b3.html.gz,0.9744898080825806,Most likely human-generated
AK_2023_024b602f2a0c7edf53ee2a1b0228bfc5.html.gz,0.9729729890823364,Most likely human-generated
AK_2023_09fdf6c66c5139945170d390b407db57.html.gz,1.075581431388855,Most likely human-generated
AK_2023_0e178b9d0ae16df673636fe0ce06ba9b.html.gz,0.9513888955116272,Most likely human-generated
AK_2023_1cff7f23ee9d31d07a69540f31b118d9.html.gz,0.9925925731658936,Most likely human-generated
AK_2023_2aea7cd243ff683f42f9b08c72651e16.html.gz,0.9707602262496948,Most likely human-generated
AK_2023_2edd3bd931340a31676bc499beb583f4.html.gz,0.9942196607589722,Most likely human-generated
AK_2023_3183ea645c62b1fedd53081ab87a2d9a.html.gz,1.0,Most likely human-generated
AK_2023_43f1493f3122bd693617185a883185fb.html.gz,1.0585774183273315,Most likely human-generated
AK_2023_4a2ccce0da12a6151115fd4bd8ad78ce.html.gz,1.043859601020813,Most likely human-generated
AK_2023_5cbeecdb07352daa6a3c79d239f99d10.html.gz,0.9591836929321289,Most likely human-generated
AK_2023_63e6f764318246efbf6dcd19953afecd.html.gz,0.9727891087532043,Most likely human-generated
AK_2023_685cbbf109ae1f33a8a7b4aced7e8299.html.gz,1.077844262123108,Most likely human-generated
AK_2023_68b76c3d9eb93f6e1ad79c9ff369a8bc.html.gz,1.0,Most likely human-generated
AK_2023_71e54bcdd394dee952b9dcd5050107f4.html.gz,0.9886363744735718,Most likely human-generated
AK_2023_73b20fc7c5c5d46f91601c486f4548f4.html.gz,1.0403225421905518,Most likely human-generated
AK_2023_787fe172e8c34c0dc0762f627a872a89.html.gz,1.0432099103927612,Most likely human-generated
AK_2023_7a6c5742082c3f095e8ad5ca093560b2.html.gz,1.0055866241455078,Most likely human-generated
AK_2023_82ee7aeb0188b1214f0d394ef18bc169.html.gz,1.0072993040084839,Most likely human-generated
AK_2023_945c9e694dbb34385f2c27746740ae96.html.gz,0.9870129823684692,Most likely human-generated
AK_2023_961dc99517fb834446c5e03e58614fb6.html.gz,1.0211267471313477,Most likely human-generated
AK_2023_9bb1f9d8d09a3dc5f3f0e216f280e9a0.html.gz,1.0178571939468384,Most likely human-generated
AK_2023_9e464e576d401bf76efe4fca8654ccf1.html.gz,0.9856114983558655,Most likely human-generated
AK_2023_9eaf1ecc2cc46706361984ef0a16d174.html.gz,1.0073529481887817,Most likely human-generated
AK_2023_9fca213937d31af9e41452b0af87c5e5.html.gz,1.0,Most likely human-generated
AK_2023_a24f8c463b6a1d68b9321d7074cf0b04.html.gz,0.987500011920929,Most likely human-generated
AK_2023_ab33932181d37228be0d4fa0b6426e62.html.gz,1.077844262123108,Most likely human-generated
AK_2023_b48adc4cc44ee04d87f0624eadca0152.html.gz,0.96875,Most likely human-generated
AK_2023_c3e23862b21bb7153a7513bfde9db69c.html.gz,0.9698795080184937,Most likely human-generated
AK_2023_da1da2200b6f6dfdc3d78692ed98c0bd.html.gz,0.9777777791023254,Most likely human-generated
AK_2023_df5433baace8a174060dc4475de44038.html.gz,1.0535714626312256,Most likely human-generated
AK_2023_e1311af39e3d5a93bc81b79e08531765.html.gz,1.03743314743042,Most likely human-generated
AK_2023_e1d4539b89b4154416fa0bfeceadc500.html.gz,1.0060975551605225,Most likely human-generated
AK_2023_f016612829cc0e2b50ddad9e269afdb2.html.gz,0.9932885766029358,Most likely human-generated
AK_2023_f040775de1ea65039652274e23eb76d7.html.gz,0.9748427867889404,Most likely human-generated
AK_2023_f0edb9acaace350707f2cc37975c187d.html.gz,1.044843077659607,Most likely human-generated
AK_2023_f11aeb508d67bdf69a73d9e39993c82d.html.gz,0.9811320900917053,Most likely human-generated
