Link,Score,Prediction
CA_2022_0c01a64b963d1866e27ac6edb39cacbb.html.gz,0.9594594836235046,Most likely human-generated
CA_2022_0d5d67a867796f018e5e9706ebb68b65.html.gz,0.9396985173225403,Most likely human-generated
CA_2022_1060734f379efff34348ba204c9bd3a7.html.gz,1.0150375366210938,Most likely human-generated
CA_2022_2721a5d6f9eaedcbdba048ea14f9d524.html.gz,1.020304560661316,Most likely human-generated
CA_2022_29e621072f7e135f2f23ea36e6f64530.html.gz,0.9895287752151489,Most likely human-generated
CA_2022_483a34b79ce7900f0db445f97148aba4.html.gz,0.9862068891525269,Most likely human-generated
CA_2022_6f75b37e4eb6855bbe662f7d00aa47db.html.gz,1.0547945499420166,Most likely human-generated
CA_2022_8031816ff295bbcee625fea956ad476e.html.gz,0.9333333373069763,Most likely human-generated
CA_2022_83545cb89ba9c1ca16c344a564573599.html.gz,0.9470587968826294,Most likely human-generated
CA_2022_8f64a433cafae09efbbd6c1feb752456.html.gz,0.9215686321258545,Most likely human-generated
CA_2022_b1397351d1ec3cb2b65a3b20cbfbea96.html.gz,0.9655172228813171,Most likely human-generated
CA_2022_b7070b14f3b52f184f955f6534c0c787.html.gz,0.9938271641731262,Most likely human-generated
CA_2022_d928e8c961b3b16cd5913b8ea7e49556.html.gz,1.0322580337524414,Most likely human-generated
CA_2022_e0d994f8dce43c8e1f62f609562a03ab.html.gz,1.0,Most likely human-generated
CA_2022_fd5151bfd70ee60101f6cf7ba83374c4.html.gz,1.018264889717102,Most likely human-generated
