Link,Score,Prediction
OH_2024_00b6b099f5d9e7009e144538590f1764.html.gz,1.029197096824646,Most likely human-generated
OH_2024_0526e7e1dec9c6b35d3d59dc6bb60022.html.gz,0.965753436088562,Most likely human-generated
OH_2024_15c15f2af1c48b06a4a54fa8d2e944d9.html.gz,0.951724112033844,Most likely human-generated
OH_2024_15ec0cbb72308008eb4846a307ae2311.html.gz,0.9703390002250671,Most likely human-generated
OH_2024_16e6bbd05cd35cf28c2286860225012e.html.gz,0.9467455744743347,Most likely human-generated
OH_2024_1b61e1b04be5d50d7e42cd7134108dcb.html.gz,1.0057470798492432,Most likely human-generated
OH_2024_1d4a711705f8b9eaa8183c96594c8f00.html.gz,0.9664429426193237,Most likely human-generated
OH_2024_1d639e3d2968fe0d84827f794efcc1fc.html.gz,1.0147058963775635,Most likely human-generated
OH_2024_248ea0cc48bfeaf30723113190131ef5.html.gz,0.9871794581413269,Most likely human-generated
OH_2024_26b7e776778688a5b97e3975d1c76bf1.html.gz,1.0133333206176758,Most likely human-generated
OH_2024_2ada9c797c036ce23d972ad13fcda5f3.html.gz,0.9685534834861755,Most likely human-generated
OH_2024_2cde3b3b54cd3539d702ea60ffe4187c.html.gz,0.9797297120094299,Most likely human-generated
OH_2024_2cfe9b50f83da59e61dc9996d15bc6cd.html.gz,1.0143884420394897,Most likely human-generated
OH_2024_33abb7a8de28a984fab42b2f445521d1.html.gz,0.9626556038856506,Most likely human-generated
OH_2024_340720b2440746d7c2c6ccb6b7b50433.html.gz,0.9370370507240295,Most likely human-generated
OH_2024_384f5dd0e7c9580ddc83a960432b62da.html.gz,1.0078125,Most likely human-generated
OH_2024_3f3267d6b9ce79b0fe3b8a62c5830030.html.gz,1.1451612710952759,Most likely human-generated
OH_2024_47df97a3c759de45a2947c4179b8f4ac.html.gz,0.9219858050346375,Most likely human-generated
OH_2024_4b531b0bb5de30654d83c0e8542e652b.html.gz,1.0370370149612427,Most likely human-generated
OH_2024_54a795dac10b1283937255f20471d0ff.html.gz,1.0863308906555176,Most likely human-generated
OH_2024_54b9e3564a8f1e6b1bdc4badc0a7aef7.html.gz,0.9736841917037964,Most likely human-generated
OH_2024_56d2cb67cce4b5fa7cf6962f26841dc1.html.gz,0.9727891087532043,Most likely human-generated
OH_2024_5777ecf14012feed6d7536f344927930.html.gz,1.056249976158142,Most likely human-generated
OH_2024_5bb1e5da1768aafa7819fe8a7e109ba2.html.gz,1.0143884420394897,Most likely human-generated
OH_2024_5c9f5967e2ea1e28ba7ec00a3a4e58c1.html.gz,0.9586206674575806,Most likely human-generated
OH_2024_63d29dafed0f52e2360d37fb3687f7e6.html.gz,0.9788732528686523,Most likely human-generated
OH_2024_67bc8cff053b1f666674a70a73c3fe18.html.gz,0.9324324131011963,Most likely human-generated
OH_2024_67e18f978aae43bbe1f86158aca68f92.html.gz,0.9606741666793823,Most likely human-generated
OH_2024_6befb8f901e91480506df57f32447f62.html.gz,0.9166666865348816,Most likely human-generated
