Link,Score,Prediction
VA_2023_017f1196686ad42ccbf3abcfb2d3b807.html.gz,0.9575757384300232,Most likely human-generated
VA_2023_02f7b112e73cee077517a8b26cfb6d9d.html.gz,0.9736841917037964,Most likely human-generated
VA_2023_1d849114b22aba81f05d6802d79e03b9.html.gz,0.9720279574394226,Most likely human-generated
VA_2023_5616b9436ff39b690898397fb74b4c98.html.gz,0.9813664555549622,Most likely human-generated
VA_2023_61f084b78e8ae02e1755c59f794c194b.html.gz,0.9836734533309937,Most likely human-generated
VA_2023_7c405c58e6758f6f9c07216c7d873095.html.gz,1.0701754093170166,Most likely human-generated
VA_2023_8e37a4daf319e3a91a5e434b5b9373a6.html.gz,1.0573248863220215,Most likely human-generated
VA_2023_9ab57bc343984c0253e8258742ec00b1.html.gz,0.957446813583374,Most likely human-generated
VA_2023_a84037561e80d247309dc6f62414db4e.html.gz,0.9930555820465088,Most likely human-generated
VA_2023_afbaf8c85f27aac887f4338b6d6a6ce1.html.gz,0.9432623982429504,Most likely human-generated
VA_2023_b15c35d38d2af8aac7fa1f87637eb488.html.gz,0.9860140085220337,Most likely human-generated
VA_2023_ca9c3152f2a0a1a294926fd206f14de8.html.gz,1.0281124114990234,Most likely human-generated
VA_2023_e1d401f9c4115431232131f9c4173b0b.html.gz,1.006250023841858,Most likely human-generated
VA_2023_f29fffae91b833b209c5a278c0ecd4a6.html.gz,0.9375,Most likely human-generated
VA_2023_f9c951696508de0ff7066ddf5e034f23.html.gz,0.9767441749572754,Most likely human-generated
