Link,Score,Prediction
AR_2024_19aff17b99f2a4c08876097fdd7eb4d6.html.gz,0.9651162624359131,Most likely human-generated
AR_2024_3f596e9cf34664d706aed37096fc7636.html.gz,1.0419580936431885,Most likely human-generated
AR_2024_740b3e41c523c507c1b1f380fcd762c6.html.gz,0.9736841917037964,Most likely human-generated
AR_2024_90979c547ae9d8db5540f88da12b91a0.html.gz,1.0056496858596802,Most likely human-generated
AR_2024_93709e7038f5cb40e8f2c15774f713d6.html.gz,1.0061728954315186,Most likely human-generated
AR_2024_9c30ff71dc2d2f4ccbaa6f0359e6c278.html.gz,0.9733333587646484,Most likely human-generated
AR_2024_acb3fce4848e71aa001380c5ae88d215.html.gz,0.969924807548523,Most likely human-generated
AR_2024_c721a28a76343f0c50ab5975f20f2a97.html.gz,0.9571428298950195,Most likely human-generated
AR_2024_c8aeee2593fca5fb6910fd48c983e0fe.html.gz,0.959770143032074,Most likely human-generated
AR_2024_cbd293788e61813e585a39aed6cffcd7.html.gz,0.9580152630805969,Most likely human-generated
AR_2024_d4edeb008cf643df5dbdd744a60900c6.html.gz,0.9732620120048523,Most likely human-generated
AR_2024_d91d0024e92138c2a68b95cd27934b98.html.gz,0.9256756901741028,Most likely human-generated
AR_2024_e6b4aa5351948edd669d9ad056a58ad6.html.gz,1.028777003288269,Most likely human-generated
