Link,Score,Prediction
AZ_2021_08bbc3ddd9871ca14976cb3792eaa554.html.gz,0.955974817276001,Most likely human-generated
AZ_2021_0e139523c79434ff29f42303bb925997.html.gz,1.0,Most likely human-generated
AZ_2021_137d15c5f55d5757d88e78e1fe234e0b.html.gz,1.0377358198165894,Most likely human-generated
AZ_2021_1ca14a0b41938f3e6e62e9369f53612a.html.gz,0.9753086566925049,Most likely human-generated
AZ_2021_232efc1de46b062673cd6d988decfac0.html.gz,0.9527559280395508,Most likely human-generated
AZ_2021_23c2880345b9f03341a27461c5488b19.html.gz,0.8783783912658691,Most likely human-generated
AZ_2021_27db865f622cea44d462dd971a9fb7bc.html.gz,0.9594594836235046,Most likely human-generated
AZ_2021_2c04122b79db55d44d3f1f38c205083f.html.gz,1.0129870176315308,Most likely human-generated
AZ_2021_2e01c0944514d782f989aa054eb335b3.html.gz,1.0208333730697632,Most likely human-generated
AZ_2021_32cf90b39be9870b180c11ca8d7965c7.html.gz,0.9840425252914429,Most likely human-generated
AZ_2021_3b58d92a7c2af7877a8863a7c1ccde8a.html.gz,0.940397322177887,Most likely human-generated
AZ_2021_3dd214126b4a1e5279eba2bf0f3a8b39.html.gz,0.9635036587715149,Most likely human-generated
AZ_2021_481ae869fd59f85080f4f4d8d106e5a7.html.gz,0.9548386931419373,Most likely human-generated
AZ_2021_4c65f8acc51bbf93ec72dfd86713e954.html.gz,0.9793103337287903,Most likely human-generated
AZ_2021_587d64219ddae92d10a5dade6f95badf.html.gz,0.940397322177887,Most likely human-generated
AZ_2021_58e1e9762aed25c280c15fc746d6c6d5.html.gz,1.0575916767120361,Most likely human-generated
AZ_2021_5aaace425c4cd59bae210a0b5bf035d9.html.gz,0.954285740852356,Most likely human-generated
AZ_2021_5f831c7ce2dfd02d0a36c4056d6068d7.html.gz,1.0053191184997559,Most likely human-generated
AZ_2021_624f3e4c17335b25222765d8c8178d74.html.gz,0.934959352016449,Most likely human-generated
AZ_2021_65b2533e90caf91d914c4bdf90f43665.html.gz,1.0136054754257202,Most likely human-generated
AZ_2021_6d24bdc1e10d0842eed016f579fa0cec.html.gz,0.9863013625144958,Most likely human-generated
AZ_2021_744e08845dd03f3f63e60774e1c3539b.html.gz,1.0064516067504883,Most likely human-generated
AZ_2021_74e63b6788c9fc3fb9b4ceb532a3def1.html.gz,0.985401451587677,Most likely human-generated
AZ_2021_7995b73c1a306df843ac06abea88d9d7.html.gz,0.95652174949646,Most likely human-generated
AZ_2021_7e64ae86c6ad5619e9898603c2c5fe78.html.gz,1.0112359523773193,Most likely human-generated
AZ_2021_7f3927987dc3d3e985e9b64761ce45bf.html.gz,1.0256410837173462,Most likely human-generated
AZ_2021_876172a04a9ac7e010f317eff78fbfbc.html.gz,0.9620253443717957,Most likely human-generated
AZ_2021_8b4358bdd9c4f980896264c89d80abb3.html.gz,1.0465116500854492,Most likely human-generated
