Link,Score,Prediction
MT_2023_0585078214147d413f3d21249926ee50.html.gz,0.9842105507850647,Most likely human-generated
MT_2023_0b7b2a21f68a709b335afcf1ebac763b.html.gz,1.0273224115371704,Most likely human-generated
MT_2023_0d8f92f221c9bc48f4427321ee8f63c1.html.gz,1.0258620977401733,Most likely human-generated
MT_2023_1063aaadbf60887ec2965ce3357624b1.html.gz,1.0568181276321411,Most likely human-generated
MT_2023_170870e9b28075469873ecf59e9c26f0.html.gz,0.9932885766029358,Most likely human-generated
MT_2023_182634ab5ccedaf92b2b9181f00b219f.html.gz,1.0064934492111206,Most likely human-generated
MT_2023_20d35748d4589b282c24ed36c96727b9.html.gz,0.9940476417541504,Most likely human-generated
MT_2023_20dfc5ba86b6b7e9e2412abe37d3d6c9.html.gz,1.007462739944458,Most likely human-generated
MT_2023_23a757a4fd2fc19c9c8a6f2f7a86a3d0.html.gz,1.0135135650634766,Most likely human-generated
MT_2023_27c3ccc641e0896e9454976f999e8813.html.gz,0.9925373196601868,Most likely human-generated
MT_2023_27d23f265eb27ff3e374094581c0877d.html.gz,0.9367088675498962,Most likely human-generated
MT_2023_2a50c17d19d20344767dba7c84a0dc20.html.gz,0.9786096215248108,Most likely human-generated
MT_2023_2a5278cb51c8bd9b3d3c1abbb90e0ab9.html.gz,1.0223463773727417,Most likely human-generated
MT_2023_2a97bd0a242a2939f689f199f75c5f21.html.gz,1.0229008197784424,Most likely human-generated
MT_2023_2b605de697d652679563c8f504dbca50.html.gz,1.0591132640838623,Most likely human-generated
MT_2023_2bd48801f97cebd02e1c00b8e2b98a2b.html.gz,1.0372340679168701,Most likely human-generated
MT_2023_2bd636652795b134531a86bcb3233d79.html.gz,0.9930555820465088,Most likely human-generated
MT_2023_34a8ac5da73f20fee806611a2fa8f4e7.html.gz,0.9668508172035217,Most likely human-generated
MT_2023_3507a6292300680c63f9b674408c804a.html.gz,0.9200000166893005,Most likely human-generated
MT_2023_3c42164a87020355f06aaf50aa085285.html.gz,1.0416666269302368,Most likely human-generated
MT_2023_40440a3c7e7ab0b3d5413f2f738d5f20.html.gz,0.9870967864990234,Most likely human-generated
MT_2023_412d42fc90e876f18a40558b59650b7e.html.gz,1.0,Most likely human-generated
MT_2023_429399503f4498e51ca60d3c6cff51fc.html.gz,0.9527027010917664,Most likely human-generated
MT_2023_4680bacc44aca69bcba6815668055f8a.html.gz,1.044025182723999,Most likely human-generated
MT_2023_492e77dd129e38a0f57d85f72b8b0b29.html.gz,1.0444444417953491,Most likely human-generated
MT_2023_4d76f297b08471fb099a16c2385c1466.html.gz,0.9346405267715454,Most likely human-generated
MT_2023_4dbb9ccffb24d55c6efd9a6f4194daef.html.gz,0.9866666793823242,Most likely human-generated
MT_2023_4e0fd70d773b120330afef19218e6d7f.html.gz,0.9938650131225586,Most likely human-generated
MT_2023_500e4c47e6197f46c9aab60efb4d39fe.html.gz,1.0134228467941284,Most likely human-generated
MT_2023_5384893d44ce8fc8f7c5805627b5944c.html.gz,1.0124223232269287,Most likely human-generated
MT_2023_58f5a665812a2f65dcbb412da26bf27e.html.gz,0.9631901979446411,Most likely human-generated
MT_2023_5b3463257314557198a19832cfa6f9f8.html.gz,0.9731543660163879,Most likely human-generated
MT_2023_5e9cd03d13228b34f54e9e3fdf5cbdf9.html.gz,1.0,Most likely human-generated
MT_2023_6a2c2f5144c4c48f04f489ddd22efb73.html.gz,1.0,Most likely human-generated
MT_2023_6b11a8f52b32d2ed4a42ed7e6ddaf176.html.gz,1.0,Most likely human-generated
MT_2023_6c236c2d9cfead4eb0f6b923a66a34de.html.gz,1.012738823890686,Most likely human-generated
MT_2023_6e8c7e5c5d844b40b258e89280bb0f4d.html.gz,1.0064934492111206,Most likely human-generated
MT_2023_72784d69aa8c507a11eee942822eb4eb.html.gz,0.9341317415237427,Most likely human-generated
MT_2023_789e98750f49d78fce99582356eca7a9.html.gz,0.9652777910232544,Most likely human-generated
MT_2023_7ca8d74d386b8feccd109daf2463756c.html.gz,0.9948453903198242,Most likely human-generated
MT_2023_82e879a55bc0566619dc35d448c6d11b.html.gz,1.0465116500854492,Most likely human-generated
MT_2023_845b77ce65c9773d67a7238044aa9e75.html.gz,1.0274724960327148,Most likely human-generated
MT_2023_8b181338bcf51d5be8d89648808b1655.html.gz,1.0102564096450806,Most likely human-generated
MT_2023_90f4fc11cdb05940a82a66f5b9c37110.html.gz,1.0273972749710083,Most likely human-generated
MT_2023_959b172e43e436d4d16a0995b237b1f4.html.gz,1.0609136819839478,Most likely human-generated
MT_2023_99013f98cd484f93bcb61c7de15bcd2e.html.gz,1.070588231086731,Most likely human-generated
MT_2023_9fcdda627b3553c39d33ea2548ff11c6.html.gz,0.9868420958518982,Most likely human-generated
MT_2023_a0dbbf4d6ca07aa9ea15a7cc56611dcc.html.gz,1.0352113246917725,Most likely human-generated
MT_2023_a27037dff4313887f25eaf615c3c87f5.html.gz,1.0370370149612427,Most likely human-generated
MT_2023_a29ae1f1c59000e0b208b992b15a8bf7.html.gz,1.0116958618164062,Most likely human-generated
MT_2023_ab847014dcd4ebd6babb5976c1b3c127.html.gz,0.9590643048286438,Most likely human-generated
