Link,Score,Prediction
WY_2020_039a7d5a6dc60e6eaa6bf64ff76f93d7.html.gz,1.060773491859436,Most likely human-generated
WY_2020_0b17847e11c3d9442105c2b834998c01.html.gz,0.8904109597206116,Most likely human-generated
WY_2020_14283bbbe573cc13819ea1734875cc47.html.gz,1.0060975551605225,Most likely human-generated
WY_2020_22b88079e2c535f3dcac9a17d08cc304.html.gz,1.0306748151779175,Most likely human-generated
WY_2020_2fa2a462b7aa580a0c3c616b4a4f780b.html.gz,0.8904109597206116,Most likely human-generated
WY_2020_30648e177841ac67adab2d59d2debe38.html.gz,1.0056496858596802,Most likely human-generated
WY_2020_3c2e6a48aa35b37aaf844828b7a6639d.html.gz,1.0056496858596802,Most likely human-generated
WY_2020_3c62bd9a84406a4148050593a8756d07.html.gz,1.060773491859436,Most likely human-generated
WY_2020_4618dab5daa657987e0b2a11f7ea972f.html.gz,1.0246913433074951,Most likely human-generated
WY_2020_4cea42511e7f52c57ac145c4e35a9cf1.html.gz,0.9681528806686401,Most likely human-generated
WY_2020_6a3bbcf59ef765286f98f000cd26413e.html.gz,0.8904109597206116,Most likely human-generated
WY_2020_6c30222ee9b57898be82479c5b908a86.html.gz,1.0414201021194458,Most likely human-generated
WY_2020_8dbb6a143702a10f64e97912aab34e4c.html.gz,1.0481927394866943,Most likely human-generated
WY_2020_97f7b53e7bf7c725dac3ba2a5a056cfe.html.gz,0.9631901979446411,Most likely human-generated
WY_2020_a73abde74a3a5cabfd2b2d0a9a102598.html.gz,1.0129032135009766,Most likely human-generated
WY_2020_ab7c4cc2539d2d69861717c93b4771d7.html.gz,0.9878048896789551,Most likely human-generated
WY_2020_d7dbe9718dc148a009d769fd038570a9.html.gz,0.8904109597206116,Most likely human-generated
WY_2020_def9ee033ec51190a057140bc5b9c72c.html.gz,1.0,Most likely human-generated
WY_2020_e113314462b2f4c0ed467820f13b3c76.html.gz,1.060773491859436,Most likely human-generated
WY_2020_e6707748fd6db6c5353e45abe1a78386.html.gz,0.9681528806686401,Most likely human-generated
WY_2020_f010c68849187c2c860a7358e31aa1b0.html.gz,1.0123456716537476,Most likely human-generated
