Link,Score,Prediction
CO_2024_08909417940e8c51f3d028cfabb57bda.html.gz,1.069930076599121,Most likely human-generated
CO_2024_14499a4ec957dc44f5798700c463cb06.html.gz,1.0460525751113892,Most likely human-generated
CO_2024_514748bec6f807ce97976f1421bfbf30.html.gz,0.9552238583564758,Most likely human-generated
CO_2024_5716ef061f747f47f6070a4998a25b5c.html.gz,0.9626865386962891,Most likely human-generated
CO_2024_577f2887cd00d409110ea3e14697ea35.html.gz,0.9823529124259949,Most likely human-generated
CO_2024_6ff882d7546f8b57505ad3a8191864c6.html.gz,1.0785714387893677,Most likely human-generated
CO_2024_74bcee6b15cf220cd5872c3621c23e88.html.gz,0.9588235020637512,Most likely human-generated
CO_2024_7faba238aa98c615270d84a4542af68e.html.gz,0.9823529124259949,Most likely human-generated
CO_2024_8a68a013505eefa3a6111e2fad1b78d8.html.gz,1.0559440851211548,Most likely human-generated
CO_2024_8c8a125324ece03ac60d666114d69161.html.gz,1.05978262424469,Most likely human-generated
CO_2024_8e19d5a8bdf7d3f6b66aa257f55d8784.html.gz,0.9937499761581421,Most likely human-generated
CO_2024_938cf42b4255b0fc67de337c306d00ab.html.gz,1.0073529481887817,Most likely human-generated
CO_2024_cb8fcce2bedfac1e310d181081707c8c.html.gz,1.012195110321045,Most likely human-generated
CO_2024_dc645832cfa9d53f1236892334e72ec4.html.gz,0.9788135886192322,Most likely human-generated
CO_2024_e3d379af6b86d8aaacc568afdda464b0.html.gz,1.0272108316421509,Most likely human-generated
