Link,Score,Prediction
MT_2024_346d648bb36596854a5b8f3229a964e0.html.gz,1.0890411138534546,Most likely human-generated
MT_2024_3bc6c0cbba44dd58a0989175ef793879.html.gz,1.0070422887802124,Most likely human-generated
MT_2024_468e8f96bd4aec288fa6c7f001b1a248.html.gz,0.9846153855323792,Most likely human-generated
MT_2024_591f9844ba7b16ef3567a365263e19fa.html.gz,0.9295154213905334,Most likely human-generated
MT_2024_6339528c2dd782fe8813cca8317c2f4b.html.gz,1.0561797618865967,Most likely human-generated
MT_2024_688c6c8d02ab6287cc0f7a1f90fd4bbd.html.gz,0.9709302186965942,Most likely human-generated
MT_2024_70c3fc335b2a0a72968b5097f2d688e2.html.gz,1.0314465761184692,Most likely human-generated
MT_2024_85aa34add40b9eb71b49cfc54a00a6b8.html.gz,0.9777777791023254,Most likely human-generated
MT_2024_90ac78bcb755cb0b320c3118c17755fb.html.gz,1.051948070526123,Most likely human-generated
MT_2024_aa4a7cc3c453a2dcafe7cc0263c6cbf7.html.gz,1.0833333730697632,Most likely human-generated
MT_2024_ae5f409f0113e78117ff82816eba4357.html.gz,0.994350254535675,Most likely human-generated
MT_2024_d60eb28a74ac8f463ebc481abfdd6ab5.html.gz,0.8589211702346802,Most likely human-generated
MT_2024_e7fb78389d99d641342b0b8d9c00dc44.html.gz,1.0102564096450806,Most likely human-generated
MT_2024_ef2c705bb01979fde802d31c6237f912.html.gz,0.9551281929016113,Most likely human-generated
