Link,Score,Prediction
SC_2023_0c1a4023835b31130367c0a35dd84f5e.html.gz,1.0724637508392334,Most likely human-generated
SC_2023_155e29890bb42efd741545ecfa07d2b2.html.gz,0.9878787994384766,Most likely human-generated
SC_2023_1a814ab0c8cc8e62bf21e24d0ae0abd7.html.gz,0.9933775067329407,Most likely human-generated
SC_2023_28763666534a4f8469caf20b149d7e17.html.gz,1.02816903591156,Most likely human-generated
SC_2023_31b6dc1a576bf157fa731d484c22e1a6.html.gz,0.95333331823349,Most likely human-generated
SC_2023_36d51dc54c59757dd92e917e178b6fb1.html.gz,0.9756097793579102,Most likely human-generated
SC_2023_623c28a2de8014d0bcd8dccf432f9dff.html.gz,1.0071942806243896,Most likely human-generated
SC_2023_796b084286d4ff7bea62feaa3c59bf3a.html.gz,0.9753086566925049,Most likely human-generated
SC_2023_892a3915eb18e0b6599fd7514e2a9e64.html.gz,0.9548872113227844,Most likely human-generated
SC_2023_906c16a801778157c10e4c2dd51f3df0.html.gz,1.0062111616134644,Most likely human-generated
SC_2023_bca3b569179a9a0a97e393b7e305a22e.html.gz,1.0448979139328003,Most likely human-generated
SC_2023_f99f0ad6e889e8035956f1dc9814a287.html.gz,0.9591836929321289,Most likely human-generated
