Link,Score,Prediction
AZ_2023_207a058aa8faccea9aceacc0abfa5a36.html.gz,1.0,Most likely human-generated
AZ_2023_25a3740cd70aa77b142a7e2bfe7ac1a7.html.gz,1.0144927501678467,Most likely human-generated
AZ_2023_26df68d2171e77d20be72b1167f99331.html.gz,0.988304078578949,Most likely human-generated
AZ_2023_4d2a1ceb44c1d9c761340b736f99b1cf.html.gz,1.0,Most likely human-generated
AZ_2023_69a65d3a586695194c15e3028148a9be.html.gz,1.0232558250427246,Most likely human-generated
AZ_2023_70c771be5fb03814db74c6cc531aa756.html.gz,0.9938271641731262,Most likely human-generated
AZ_2023_8268437a08afd13a41d7b747bee6ab22.html.gz,1.0324674844741821,Most likely human-generated
AZ_2023_88a662c16dd67bf68d2e248582ef64ed.html.gz,1.0,Most likely human-generated
AZ_2023_8dcb1dcf6f5a850e925bf98b7a57f431.html.gz,0.9656488299369812,Most likely human-generated
AZ_2023_9b9fd27911b540ec92fe13c414ea83ad.html.gz,1.029940128326416,Most likely human-generated
AZ_2023_9ef2a893f92d1934e0022270dff0fc2e.html.gz,1.0067113637924194,Most likely human-generated
AZ_2023_a8e61abd0e8d097c4e82dd974d76d1ed.html.gz,1.0240000486373901,Most likely human-generated
AZ_2023_bf679b8b29ccec3d1ea2bcc42b384c8f.html.gz,1.0,Most likely human-generated
AZ_2023_f1ce3c28d9599692a852948c8a3b8bcc.html.gz,0.9850746393203735,Most likely human-generated
AZ_2023_febf18210a394a1918e8802dcf733a3b.html.gz,1.0058823823928833,Most likely human-generated
