Link,Score,Prediction
MA_2022_063ac6f26119194f57851e4e8d036114.html.gz,0.9759615659713745,Most likely human-generated
MA_2022_08358a13e8fff1af62a538210a9691cc.html.gz,0.9874213933944702,Most likely human-generated
MA_2022_09035d0dce9bd737f3a80c28207a536a.html.gz,0.9617834687232971,Most likely human-generated
MA_2022_0c9b2b5e91864e5f3d8093f314bb6400.html.gz,1.0187499523162842,Most likely human-generated
MA_2022_1056f9df7a9a6faadd48346aec3f8f60.html.gz,0.9801324605941772,Most likely human-generated
MA_2022_10f3880a4a91342e411e976250331d3d.html.gz,1.0555555820465088,Most likely human-generated
MA_2022_11607665133a304b0a51f217a24aca25.html.gz,0.9886363744735718,Most likely human-generated
MA_2022_12811f5974e24eafec34b11ae1e437a1.html.gz,1.0354609489440918,Most likely human-generated
MA_2022_15c9a237d64c1879c0323a9715663b8d.html.gz,1.0301204919815063,Most likely human-generated
MA_2022_1758c6ab14119e208037e25918b56e53.html.gz,1.0194804668426514,Most likely human-generated
MA_2022_1bb243b43eb7513529e3f15d4f5581b8.html.gz,1.0274724960327148,Most likely human-generated
MA_2022_1eeee5a12051b8ad9a6a4601fd9b77ec.html.gz,0.9803921580314636,Most likely human-generated
MA_2022_24e3088d7c13093d23854fb5785a329b.html.gz,0.987261176109314,Most likely human-generated
MA_2022_2a2147e477a97f824fcc2528bedf3986.html.gz,1.021897792816162,Most likely human-generated
MA_2022_2abfc64213bd00e3cedb23a5769bdbf5.html.gz,0.8863636255264282,Most likely human-generated
MA_2022_2af76ac214ec956b05582e519aebacb7.html.gz,0.9819276928901672,Most likely human-generated
MA_2022_2c321b21f1e0cff2626795624b0303b4.html.gz,0.931034505367279,Most likely human-generated
MA_2022_2dc442592e1bb5d7060223debae44872.html.gz,1.047337293624878,Most likely human-generated
MA_2022_2f53a078cf0feaa74151e56ca3376c70.html.gz,1.0,Most likely human-generated
MA_2022_36d0b7d0364545fe3ee1a94df47dd9db.html.gz,0.9937499761581421,Most likely human-generated
MA_2022_46ecf6306ba0de00b2d53e2309b61d1b.html.gz,1.0545454025268555,Most likely human-generated
MA_2022_4cd404e2c2bae0a0ea4a181855729a3e.html.gz,0.9627329111099243,Most likely human-generated
MA_2022_4ef18845c3ccad5a9b4a23a8eecf4e63.html.gz,0.9736841917037964,Most likely human-generated
MA_2022_502df055d6df64c0ea3e4b020b6dcffb.html.gz,0.9135802388191223,Most likely human-generated
MA_2022_56e5b2179ec9e66aa1d23847e4e01a0f.html.gz,1.032679796218872,Most likely human-generated
MA_2022_59bc6b25320d04f515cd322b4a369ee1.html.gz,0.9738219976425171,Most likely human-generated
MA_2022_60c11c82b19197301759dc4ce7fa7d0f.html.gz,1.0379747152328491,Most likely human-generated
MA_2022_619600f15b293c017ee8c9fa7033aeef.html.gz,1.0144927501678467,Most likely human-generated
MA_2022_62f5a8ca966f77832e076d147a89bf2a.html.gz,0.9939393997192383,Most likely human-generated
MA_2022_639f717ec5438983e473ca8579bd69a1.html.gz,0.9585798978805542,Most likely human-generated
MA_2022_65a3685a89b975568ddb3d298129255b.html.gz,0.9230769276618958,Most likely human-generated
MA_2022_675f028a30de4cab1f96073924410c07.html.gz,1.0308642387390137,Most likely human-generated
MA_2022_68b6ca567bc41cf44797561de20a7504.html.gz,0.9602649211883545,Most likely human-generated
MA_2022_6d4a7a819d11ad757b412c194cf2e7ba.html.gz,1.037313461303711,Most likely human-generated
MA_2022_6d9e9d6ce8ffd45ef40320da9ef30966.html.gz,0.9454545378684998,Most likely human-generated
MA_2022_71defcceeaa8925b76d37ac3ebd44c1d.html.gz,0.6215469837188721,Most likely AI-generated
MA_2022_7600f0953d9530a336b4e8454c292d01.html.gz,0.9925925731658936,Most likely human-generated
MA_2022_7734fc3a7ef5a38053e47dec2c288e9c.html.gz,0.9851484894752502,Most likely human-generated
MA_2022_7a679bc07afcd2c3b0efec3a547bcfdc.html.gz,1.0211267471313477,Most likely human-generated
MA_2022_7dc01941cfb6487e208b7b30e62bc1a7.html.gz,1.0443037748336792,Most likely human-generated
MA_2022_8235062fd05df2855df532f93b0cc549.html.gz,1.069930076599121,Most likely human-generated
MA_2022_8391b287f882a3c6889b30e357245136.html.gz,0.9807692170143127,Most likely human-generated
MA_2022_8a94e2cb3b88c748f10247dc6cbf9c1f.html.gz,0.9520547986030579,Most likely human-generated
MA_2022_9407c83760a4cb5dbe1f066506213dcd.html.gz,0.9645389914512634,Most likely human-generated
MA_2022_96bed0f0c6a993d806e155c5ee98fc3c.html.gz,0.9580152630805969,Most likely human-generated
MA_2022_9741940879b959a7e07c4d126f227841.html.gz,0.9938271641731262,Most likely human-generated
MA_2022_97c831dc708a2064124697735bab763a.html.gz,0.9295774698257446,Most likely human-generated
MA_2022_a211a7aa9191576b67b6456cc1450f32.html.gz,1.0422534942626953,Most likely human-generated
MA_2022_a433f8555ae2a8d8070cba2893a3431d.html.gz,0.9476743936538696,Most likely human-generated
MA_2022_a910fa3cd636f19272de630d149ac407.html.gz,1.0128204822540283,Most likely human-generated
MA_2022_ab5c19cd48969155c89da63ec2a2d73d.html.gz,0.9928057789802551,Most likely human-generated
MA_2022_af8a3b65acff60d38823abd4da9bbe74.html.gz,0.965753436088562,Most likely human-generated
MA_2022_afa138039b6199b4f9a1c28517a3bf8b.html.gz,1.0359711647033691,Most likely human-generated
MA_2022_b03fbda0aaf0bad203ba820e539a42a1.html.gz,0.9785714149475098,Most likely human-generated
MA_2022_b238bdd20729cd630831d387d2e6eb61.html.gz,0.9818181991577148,Most likely human-generated
MA_2022_b56b1143c118d2365958950c9dfd9ee1.html.gz,1.0132449865341187,Most likely human-generated
MA_2022_b64d80f79abe7537188f33c0db4626e1.html.gz,1.0,Most likely human-generated
MA_2022_ba626d837c69d8bc35d832c62508390d.html.gz,0.9589040875434875,Most likely human-generated
MA_2022_bd432ce7fd56bab86a9083c68692c781.html.gz,1.0080971717834473,Most likely human-generated
MA_2022_c6db65aa3137bc9666303dd345a67d95.html.gz,0.9826589822769165,Most likely human-generated
MA_2022_c79765de39df7bbaa847c41f91716f30.html.gz,0.9301470518112183,Most likely human-generated
MA_2022_c8ce246223476a89d24fd29b1b807ad0.html.gz,0.939393937587738,Most likely human-generated
MA_2022_cabc1667d5c809847dbc049edcd16ee7.html.gz,0.9441340565681458,Most likely human-generated
MA_2022_d34c53c92b21d083aa12a691d3d7b656.html.gz,0.9779411554336548,Most likely human-generated
MA_2022_d4c25f95ecf4946a1b906bf39ce60aef.html.gz,0.9285714030265808,Most likely human-generated
MA_2022_d52fa647de28c9954650169ccad58d07.html.gz,0.9718309640884399,Most likely human-generated
MA_2022_d6840c6d1bf5d45f45fe271da369c015.html.gz,0.9696969985961914,Most likely human-generated
MA_2022_d7f006c2e27a79b07db95f298af58c22.html.gz,0.9086021780967712,Most likely human-generated
MA_2022_da6e625c9ef559fe91daa241558aae27.html.gz,0.9612902998924255,Most likely human-generated
MA_2022_dfab041e1211c56a40e31d2a7cb5afa6.html.gz,1.0129870176315308,Most likely human-generated
MA_2022_e07a065ce4ca61fb655c7eb894500dbd.html.gz,0.9937888383865356,Most likely human-generated
MA_2022_e1404050ce995940a53592632684989d.html.gz,1.0399999618530273,Most likely human-generated
MA_2022_e2653c0346c4dc9bd4d76726543e8f74.html.gz,0.9836956262588501,Most likely human-generated
MA_2022_e26cb06bae062b57d5c0f93abcf742e8.html.gz,1.023391842842102,Most likely human-generated
MA_2022_e26d416b18c257a0078ad147bea92e2d.html.gz,0.9735099077224731,Most likely human-generated
MA_2022_e32a5139086f740e73aa847822aa6ac0.html.gz,0.9454545378684998,Most likely human-generated
MA_2022_e4f6bbdb6400b3152842d9eded831246.html.gz,0.9647058844566345,Most likely human-generated
MA_2022_e6625f6e43f0439cfd3616a2126bc5ae.html.gz,0.970370352268219,Most likely human-generated
MA_2022_e78f365209cb6d19f7f8234fc05160e5.html.gz,1.0714285373687744,Most likely human-generated
MA_2022_e8012ca1c2fb85320ed9cb15e54d6fd1.html.gz,1.0,Most likely human-generated
MA_2022_ead71a39d59c4b419ff5ffb4abf50da3.html.gz,1.058394193649292,Most likely human-generated
MA_2022_f11cb8b8b5fad726e034e65ff847ff1e.html.gz,1.0,Most likely human-generated
MA_2022_f4d5373ef7d51e0db7759334ae15c6f3.html.gz,1.0185185670852661,Most likely human-generated
MA_2022_f5cb12a9b755d2d7086055035cb3e91e.html.gz,1.0107526779174805,Most likely human-generated
MA_2022_f73755c7900739535a385108d2ff429e.html.gz,1.0284091234207153,Most likely human-generated
MA_2022_f82974ed8d1a5e02d90cfd4a1439fed7.html.gz,1.0128204822540283,Most likely human-generated
MA_2022_f8e08c34d5427acebfb871182d3cce76.html.gz,0.9675324559211731,Most likely human-generated
MA_2022_fa3b5bac57f401dfccadbfbb36bcf8b3.html.gz,1.0070922374725342,Most likely human-generated
MA_2022_fb56cd6695965e797d662bdd60db33bd.html.gz,1.0338983535766602,Most likely human-generated
