Link,Score,Prediction
MA_2024_06d5b77d97697f8d0c7e169fc5317fe5.html.gz,0.9923076629638672,Most likely human-generated
MA_2024_25db1488d13b5bfe7e1da1320651fe97.html.gz,0.9800000190734863,Most likely human-generated
MA_2024_2611b4040faaef722c2ac4bd758a5c7b.html.gz,1.0595238208770752,Most likely human-generated
MA_2024_27a0084c212222cad6f06e4fa6c6658f.html.gz,0.9219858050346375,Most likely human-generated
MA_2024_3292e67872e284c13753091bd3e0edc5.html.gz,1.0384615659713745,Most likely human-generated
MA_2024_3e05e8e7f4c759a834a0685a27c5c2ea.html.gz,0.9921568632125854,Most likely human-generated
MA_2024_45bf3755174e29ea7ca6dac852d3d019.html.gz,0.9855072498321533,Most likely human-generated
MA_2024_4affb24cb30a6637e6677307625d6e73.html.gz,1.0143884420394897,Most likely human-generated
MA_2024_543e6540642f64e72f8b344cd432c21b.html.gz,1.0533332824707031,Most likely human-generated
MA_2024_5a0ef8f14bed40bc78f619c56e84a0c1.html.gz,0.8972602486610413,Most likely human-generated
MA_2024_d22738f1a502a47c288f83eefe9d4c3d.html.gz,1.0214285850524902,Most likely human-generated
MA_2024_e60e8096e0ed3c71c62eda286e29f5b9.html.gz,0.9387755393981934,Most likely human-generated
MA_2024_e7c35ac271293b85c024ece1189d2ba9.html.gz,0.9837398529052734,Most likely human-generated
MA_2024_ede2ca8db24a698d1c4ed101061d83bd.html.gz,0.8933333158493042,Most likely human-generated
MA_2024_ef04cf8b7517892dabdbb1c0dcb4a22e.html.gz,1.047619104385376,Most likely human-generated
