Link,Score,Prediction
AZ_2024_017a37060dd5dd47a08cb9eb1e3a95c4.html.gz,1.0,Most likely human-generated
AZ_2024_0289eb2190ee47ce5d9073c58959546d.html.gz,1.0164835453033447,Most likely human-generated
AZ_2024_058c5b82317d067e2282251b5c7aeda6.html.gz,1.03125,Most likely human-generated
AZ_2024_0813b8cf7640d95c208e131d7c83f3f7.html.gz,1.032679796218872,Most likely human-generated
AZ_2024_09af33cdcb60f54a0c3d589128185fcd.html.gz,0.9879518151283264,Most likely human-generated
AZ_2024_0c6bd0ca51a36c1370c27b45db129c6b.html.gz,1.0130435228347778,Most likely human-generated
AZ_2024_10dd1a9379f2e5a89d3f2ec9ebe27ac5.html.gz,1.055214762687683,Most likely human-generated
AZ_2024_13e1537530cc945b1cda7ed9f5689079.html.gz,1.0060241222381592,Most likely human-generated
AZ_2024_16258812251fa13624509fa92a7c63c2.html.gz,1.0144927501678467,Most likely human-generated
AZ_2024_16ae02b4560c99239efd09bed72c1074.html.gz,1.0068964958190918,Most likely human-generated
AZ_2024_18157605f3b9c36b8a22cdd16e1e1f29.html.gz,0.9869281053543091,Most likely human-generated
AZ_2024_1fc47d04f901209ffa6c10932155c2f6.html.gz,0.9870129823684692,Most likely human-generated
AZ_2024_2322ff45219f202a1c9615491683c02b.html.gz,1.0580644607543945,Most likely human-generated
AZ_2024_29091abaeacedfd5c657308336a08733.html.gz,1.0070922374725342,Most likely human-generated
AZ_2024_2bfade1560934c99192d2753fdc727a9.html.gz,0.9652777910232544,Most likely human-generated
AZ_2024_2e27bdef566af8f8b1b5cd20df3bcff0.html.gz,0.9263803958892822,Most likely human-generated
AZ_2024_338b81d91a0d632bddb477639d9bdb2f.html.gz,0.9938650131225586,Most likely human-generated
AZ_2024_33f8ca4cf7f1a2db5d1a330f2ae53464.html.gz,0.9826589822769165,Most likely human-generated
AZ_2024_35a9ff7a435de39d78409aad3567516e.html.gz,0.9802631735801697,Most likely human-generated
AZ_2024_3d8d2edc39bd9646c936f3993c1700ac.html.gz,0.9641255736351013,Most likely human-generated
AZ_2024_40508efc995d4c24eebde6271b2ede15.html.gz,1.026455044746399,Most likely human-generated
AZ_2024_4334c3175b5fbd6d94d84a8cb410d5c9.html.gz,0.9808917045593262,Most likely human-generated
AZ_2024_4397c611c96f2e5c659dadbf69093654.html.gz,0.9695122241973877,Most likely human-generated
AZ_2024_4484500805e1c88881f4c016e82a48bd.html.gz,1.024844765663147,Most likely human-generated
