Link,Score,Prediction
HI_2023_107e91fc48a7b84b433973805d8318f7.html.gz,0.9555555582046509,Most likely human-generated
HI_2023_54af3ce2bcf12e5955a1ffca59f9f768.html.gz,1.0,Most likely human-generated
HI_2023_6f303184f7aec7dc15a08eca732d5e88.html.gz,1.077519416809082,Most likely human-generated
HI_2023_7aae098a6a6b0a8375f52c6daafa842a.html.gz,1.061855673789978,Most likely human-generated
HI_2023_977773534eab60b898ad972fb871bc36.html.gz,0.9716312289237976,Most likely human-generated
HI_2023_9f11ab07d9550d7af175035f7a8750b3.html.gz,0.951127827167511,Most likely human-generated
HI_2023_a7937dcdaf3e62ba01fc3a9d0c1ba4b7.html.gz,0.9520547986030579,Most likely human-generated
HI_2023_c7da3c8550bcabbc8847a2ba8a794d92.html.gz,1.0773481130599976,Most likely human-generated
HI_2023_d64fcd332ec98f7c69246c2ae0351089.html.gz,1.0071429014205933,Most likely human-generated
HI_2023_db5fb5a8773f979b80505889543668b2.html.gz,1.090361475944519,Most likely human-generated
HI_2023_ed678f28f117461bab398e1506fe4269.html.gz,0.9631901979446411,Most likely human-generated
