Link,Score,Prediction
TX_2023_075c7b9b5a6aedc8ee2b828050db123e.html.gz,0.949999988079071,Most likely human-generated
TX_2023_098136ac8c7aceb49b81eaabe17a30c9.html.gz,1.012738823890686,Most likely human-generated
TX_2023_0db60a71e704d2f21edfd006ade1f44a.html.gz,0.9602649211883545,Most likely human-generated
TX_2023_109c2a7da2c4d41e05bf6c8cb4ad47ee.html.gz,1.0625,Most likely human-generated
TX_2023_15a9b1521b6621ce72da2b169d77eea5.html.gz,1.0143884420394897,Most likely human-generated
TX_2023_1a23eaa84320706911ad4072cf56e7ab.html.gz,0.9871794581413269,Most likely human-generated
TX_2023_209d88d4d3bcc9535906bcbada045f37.html.gz,0.9610389471054077,Most likely human-generated
TX_2023_20b7a817e66c7a01364d69d46607614a.html.gz,1.058823585510254,Most likely human-generated
TX_2023_28e2e4610a97ce46c05b52a7df0c35f1.html.gz,0.9249011874198914,Most likely human-generated
TX_2023_31ac6986939a7c16df1bb66a333eaf1b.html.gz,0.9923664331436157,Most likely human-generated
TX_2023_35e9804d4ba77ba6c3915334bc0cc30c.html.gz,1.0,Most likely human-generated
TX_2023_3948225991670e2705779a14afac978e.html.gz,1.0,Most likely human-generated
TX_2023_3d4cdcfd9a7585d8e6e63388e9573c30.html.gz,0.9801980257034302,Most likely human-generated
TX_2023_3fe088eb3cca7ee58ddef7d4eab68ba3.html.gz,0.9852941036224365,Most likely human-generated
TX_2023_5121548b8ffca59b67c97019db221691.html.gz,0.9695122241973877,Most likely human-generated
TX_2023_5283a7eca43a179ee59f57fd1e7ab358.html.gz,1.0064102411270142,Most likely human-generated
TX_2023_596923ee077f51a67f66989009bf361d.html.gz,0.9925925731658936,Most likely human-generated
TX_2023_5a6fcd313a21096101302e908c5b6108.html.gz,1.0041152238845825,Most likely human-generated
TX_2023_5bcfa0165f5b54580b4fc832917cd3b7.html.gz,0.9820359349250793,Most likely human-generated
TX_2023_662cd13a43754b88af54b563eaa99c8d.html.gz,0.9740259647369385,Most likely human-generated
TX_2023_76ab73498f59da8e7fa462538ddde2d4.html.gz,1.0295566320419312,Most likely human-generated
TX_2023_76da4ed92facc8b0dfca1958494e0401.html.gz,0.9629629850387573,Most likely human-generated
TX_2023_77cfd5e5f16cf44d2d82e87fed81dbd9.html.gz,0.9944444298744202,Most likely human-generated
TX_2023_8cdf3c756104e95839434d5f3c19f1ca.html.gz,0.9137930870056152,Most likely human-generated
TX_2023_93daf515cc1827f413e6cfb2bacacdf8.html.gz,1.0728477239608765,Most likely human-generated
TX_2023_9bc45ecbec8fc7169db9e28ee9f15aad.html.gz,0.951724112033844,Most likely human-generated
TX_2023_9c947decfcd03081bd9955d0bb0a2eba.html.gz,1.025477647781372,Most likely human-generated
TX_2023_9ebd93320e570d362522858163a437fa.html.gz,0.9379310607910156,Most likely human-generated
TX_2023_a01bbf3c05e380a2f1b764ade1bcb75a.html.gz,1.0289256572723389,Most likely human-generated
TX_2023_a4e77173c9b012df5bacf52013983947.html.gz,0.970802903175354,Most likely human-generated
TX_2023_a9307d5438b399f26310ab314ffc9b84.html.gz,0.9503105878829956,Most likely human-generated
TX_2023_ae92b637ea2761e4acfe24e41df40d8a.html.gz,0.9931507110595703,Most likely human-generated
TX_2023_b17ce174e24e740e70a63cab0a534641.html.gz,0.9924242496490479,Most likely human-generated
TX_2023_b2091a305ca56b8fb58c19221a6c441e.html.gz,0.942307710647583,Most likely human-generated
TX_2023_b47ca54601fe3e1ff9b00096fccf0e1d.html.gz,1.0202702283859253,Most likely human-generated
TX_2023_b62ae18a00dc13478aac79519a67aa41.html.gz,0.9389312863349915,Most likely human-generated
TX_2023_bee036135f5300126362fead7c027764.html.gz,0.957317054271698,Most likely human-generated
TX_2023_c25e1e80cdf1158d383ae93cf1929666.html.gz,0.987500011920929,Most likely human-generated
TX_2023_c4ed4e490bda113b90acf2c11c8fa8e4.html.gz,1.0350877046585083,Most likely human-generated
TX_2023_c7cd100bf6ae0a268604f457a1ad4e44.html.gz,0.9214285612106323,Most likely human-generated
TX_2023_ce6958a154a2ead54dda449aadef0853.html.gz,0.9779411554336548,Most likely human-generated
TX_2023_d0e546da6b0ab92b83fa3a71aef00c70.html.gz,0.9746835231781006,Most likely human-generated
TX_2023_d1ce0fe332de35eb33928a05d0377ae8.html.gz,0.9794520735740662,Most likely human-generated
TX_2023_d477d9580093c12e89f05a8a425d32c7.html.gz,1.038167953491211,Most likely human-generated
TX_2023_d5c80b4a8365984c36e7e59aa81aa951.html.gz,0.9589040875434875,Most likely human-generated
TX_2023_d8205aee0c9faef169a3c4350d9c7d1e.html.gz,0.9929577708244324,Most likely human-generated
TX_2023_da5d3cba589643f521a91f527c78678c.html.gz,1.013071894645691,Most likely human-generated
TX_2023_dbba6ba82daa18795889425dcc12ff87.html.gz,1.0204081535339355,Most likely human-generated
TX_2023_dc50c0b8299fda4fdf18ef1c7823a3b5.html.gz,0.9624999761581421,Most likely human-generated
TX_2023_dcc0f81bd51f0a1c008d6224cebd719f.html.gz,1.0,Most likely human-generated
TX_2023_dd35b6811def6c8df7633a49f12a102d.html.gz,1.119205355644226,Most likely human-generated
TX_2023_dea6e0b1fc19a36e02ee896c27b23507.html.gz,0.9930070042610168,Most likely human-generated
TX_2023_e6a1666a48165c2a235e7a1cb18fddc6.html.gz,0.9937888383865356,Most likely human-generated
TX_2023_e9f180b481676455bec28585a0bd2c25.html.gz,0.9937888383865356,Most likely human-generated
TX_2023_fba15f958ed887d7d537727714a54023.html.gz,1.0116958618164062,Most likely human-generated
