Link,Score,Prediction
OH_2020_05b4e0b8ab04a84cb7a915f51b7a331c.html.gz,0.9754601120948792,Most likely human-generated
OH_2020_06b73c049ab8dd014d1d0d29365193e7.html.gz,1.038888931274414,Most likely human-generated
OH_2020_08d5364079b8b41c3af420e581528203.html.gz,0.9917355179786682,Most likely human-generated
OH_2020_09eb25b008ba3914fdbe69759d96829d.html.gz,0.9817073345184326,Most likely human-generated
OH_2020_0c561cc578a7ef9fc2b8535f11052f91.html.gz,0.9677419066429138,Most likely human-generated
OH_2020_0e8442a08b9d56175e9fb408c0bef5ff.html.gz,1.0463576316833496,Most likely human-generated
OH_2020_0fa185c7d8f688aa3d9f1ad35fe1d661.html.gz,0.9622641801834106,Most likely human-generated
OH_2020_11bc37bae97bf378945e147386351ee7.html.gz,0.9372385144233704,Most likely human-generated
OH_2020_156f8dd37148a50929b302aa6d64a13b.html.gz,1.014285683631897,Most likely human-generated
OH_2020_1ce941d5d264856414afaee208d005dc.html.gz,0.9704142212867737,Most likely human-generated
OH_2020_1d32e5949323b7f543213fb3b14da0ca.html.gz,0.9383561611175537,Most likely human-generated
OH_2020_1d66211fecd3246524e287eb25c681ec.html.gz,1.0648648738861084,Most likely human-generated
OH_2020_23c580e9f6fe7aa88d8acd41bb90cc11.html.gz,0.9788732528686523,Most likely human-generated
OH_2020_2498e12aafc659c1631ee944d205ebf1.html.gz,1.0,Most likely human-generated
OH_2020_2593b61145a391fbf9e696bbd449f935.html.gz,0.970588207244873,Most likely human-generated
OH_2020_25deea16aa74d2d5542b6a3d7baf7d8f.html.gz,1.0192307233810425,Most likely human-generated
OH_2020_27a9b9394c0be2a608ce562657ffd4bf.html.gz,0.957317054271698,Most likely human-generated
OH_2020_28594ddea7d8b24bd3635a36cc859f36.html.gz,0.9666666388511658,Most likely human-generated
OH_2020_2a077683a1c4f244f6a3ad5c833abe6e.html.gz,1.0,Most likely human-generated
OH_2020_3049f06abf9eca8c934123ebabb134e8.html.gz,0.9857142567634583,Most likely human-generated
OH_2020_311268b36607a959f4d030c92dda99bb.html.gz,0.9937106966972351,Most likely human-generated
OH_2020_331f221975f24f60dd90e0c6261dd0d4.html.gz,1.029850721359253,Most likely human-generated
OH_2020_3479bad0c852980489e018f6db255cb5.html.gz,1.0342856645584106,Most likely human-generated
OH_2020_35b1757955879d9b88bbb758e381234a.html.gz,0.9104477763175964,Most likely human-generated
OH_2020_367dff6b7249123de0ce1e3e0af0ab8b.html.gz,1.0147058963775635,Most likely human-generated
OH_2020_36abc8a197fade84a004730d46797eba.html.gz,0.9290780425071716,Most likely human-generated
OH_2020_3f6e93adf291259c2c663423a4c8851a.html.gz,1.0064516067504883,Most likely human-generated
OH_2020_3fdc9bf84f1371c1a234313de0ffe80d.html.gz,1.0136054754257202,Most likely human-generated
OH_2020_4687ca602f9fe107b34001b8d50c870b.html.gz,0.9448275566101074,Most likely human-generated
OH_2020_48a9f57febf8877a7a34fa53113f6010.html.gz,1.0141843557357788,Most likely human-generated
OH_2020_4b3fd3656fe2b948c029957ebea8e7d7.html.gz,0.9235668778419495,Most likely human-generated
OH_2020_4d5bb2cdd4e9a53c9b2b9f3f8f2e950f.html.gz,0.940397322177887,Most likely human-generated
OH_2020_4efae80b9c60782c95390c55b87e26b1.html.gz,0.9729729890823364,Most likely human-generated
OH_2020_4fd0c96c515aae60a244a2cda4716aa6.html.gz,1.0465116500854492,Most likely human-generated
OH_2020_4fdcea88af1a46b6137f16ee441aac39.html.gz,1.0133333206176758,Most likely human-generated
OH_2020_53093105f7cd11c21cf1016bf4dcd4b1.html.gz,1.0052909851074219,Most likely human-generated
OH_2020_586c8d3ffdc266b55a7a68af031c6555.html.gz,0.9746835231781006,Most likely human-generated
OH_2020_5b40e3bd659ede533367bae222eec1a9.html.gz,1.0845770835876465,Most likely human-generated
OH_2020_5bde12689f5941ed5800193eb26ba0bf.html.gz,1.0,Most likely human-generated
OH_2020_5d3d2536a290557c4d5d149775b89817.html.gz,0.8909090757369995,Most likely human-generated
OH_2020_64fede1da06d0ee82b65e76bc072c86b.html.gz,1.04347825050354,Most likely human-generated
OH_2020_6734f3999a1a1c7a6ce5cb9c75bf475e.html.gz,1.0240963697433472,Most likely human-generated
OH_2020_69f0185894cc79ab804dc4195006f754.html.gz,1.0,Most likely human-generated
OH_2020_6ad2c48ccf7ffb5cbc1b844623bfc2e0.html.gz,0.9937888383865356,Most likely human-generated
OH_2020_72ad4cf105c8863ada1e4a7fc582f2a6.html.gz,1.006666660308838,Most likely human-generated
OH_2020_72c7b75aebaf9f00d58644e415ccb3bd.html.gz,0.9622641801834106,Most likely human-generated
OH_2020_73545bd38c692311b6ee3ec7a5f3352b.html.gz,1.0,Most likely human-generated
OH_2020_74de3068cf3aef714c0e6998fe84db67.html.gz,0.9937106966972351,Most likely human-generated
OH_2020_78916eda665654383c5511d9f94c2353.html.gz,1.0138888359069824,Most likely human-generated
OH_2020_7ab7e19a5bf3e7e983652f10d715c0f0.html.gz,1.0178571939468384,Most likely human-generated
OH_2020_7d8649323ee741d504a20517f3750eaf.html.gz,1.0392156839370728,Most likely human-generated
OH_2020_7ee6ed6b6eb9584d5ad8450e8da3d198.html.gz,0.916201114654541,Most likely human-generated
OH_2020_831217ee9729bdf56bd777a135f899a8.html.gz,1.0972222089767456,Most likely human-generated
OH_2020_84f6768c05052d9fb0c603d52014cd0d.html.gz,0.9772727489471436,Most likely human-generated
OH_2020_8b6f25a7fe927c143a7dd55d22518c27.html.gz,0.976331353187561,Most likely human-generated
OH_2020_8d5227bba87e2346f94eead0ab3f39c0.html.gz,1.0546448230743408,Most likely human-generated
OH_2020_8e31004cec799a0b4b95a8003f455b13.html.gz,0.9453551769256592,Most likely human-generated
OH_2020_90c54560799cbc9796cb1df6c58ba1ef.html.gz,1.0256410837173462,Most likely human-generated
OH_2020_92fceb263316cec681a6331b899d9b39.html.gz,0.9802631735801697,Most likely human-generated
OH_2020_9560c8d0bec98f912c063abe0d3dfff4.html.gz,0.9743589758872986,Most likely human-generated
OH_2020_9b1b85bdd1c09bfbd2d5f6d0adacb8fd.html.gz,0.9673202633857727,Most likely human-generated
OH_2020_9ce68abfb725e3c11efd2c083fcfd686.html.gz,0.9938271641731262,Most likely human-generated
OH_2020_9ecee0414412f3471178ccb7ab84b558.html.gz,0.9634146094322205,Most likely human-generated
OH_2020_a1ca1866a83663d12ce80e5884b5cb7e.html.gz,0.95652174949646,Most likely human-generated
OH_2020_a4e95ab88d513879c03a24b18715771f.html.gz,0.8909090757369995,Most likely human-generated
OH_2020_aaafb61276749be9ccf059865b9c131b.html.gz,0.9810126423835754,Most likely human-generated
OH_2020_aba7ab9f85ac875d099b66ad14a05609.html.gz,0.9576719403266907,Most likely human-generated
OH_2020_b1db52227fc7bf4f627832421492235a.html.gz,0.9230769276618958,Most likely human-generated
OH_2020_b9cd6e3b86cb20370572de881c6fbd5b.html.gz,0.9931507110595703,Most likely human-generated
OH_2020_bafd9534abfd3c59d115d3a595a7a7e3.html.gz,1.0790960788726807,Most likely human-generated
OH_2020_c282a8b034bc9e68e7afff60de20b01b.html.gz,0.9127516746520996,Most likely human-generated
OH_2020_c3ba3527343383a7c23750305def250a.html.gz,1.0192307233810425,Most likely human-generated
OH_2020_c7e128749a8fe1f2162ac4fbfbb7209d.html.gz,0.9780219793319702,Most likely human-generated
OH_2020_c83434825daeff10c86ef19787d115b9.html.gz,1.0,Most likely human-generated
OH_2020_c970513de27636ab2761ac2a62d465a1.html.gz,0.9864864945411682,Most likely human-generated
OH_2020_ccb6ffe5b0c3dbe0b6dbcf9ab156f47b.html.gz,0.9765258431434631,Most likely human-generated
OH_2020_d3a614f37ca8f073b7415fd78caf1967.html.gz,1.0,Most likely human-generated
OH_2020_d47a552d14658f41fc0a8f276ca578cf.html.gz,0.9333333373069763,Most likely human-generated
OH_2020_d80f7720ca0bc83ef88996793991cd1a.html.gz,0.9861111044883728,Most likely human-generated
OH_2020_d931d7bf4395ff8cad76e2cbd406db24.html.gz,0.9868420958518982,Most likely human-generated
OH_2020_db6834a1697be5d773a82475c44ff2c2.html.gz,0.9548872113227844,Most likely human-generated
OH_2020_dd3640b757e22bec7dfec455be4cca72.html.gz,0.9866666793823242,Most likely human-generated
OH_2020_dd62907e1436b727143791daef9b0eeb.html.gz,0.9301470518112183,Most likely human-generated
OH_2020_dec920419cd0ab5f95bb8a1a7c57e583.html.gz,1.0,Most likely human-generated
OH_2020_e3a0778a77ce7076eec666bf2444cacf.html.gz,0.9534883499145508,Most likely human-generated
OH_2020_e5fa8f6076f53ce2fcaff9d109cc4da6.html.gz,0.969924807548523,Most likely human-generated
OH_2020_e7f7d575c43c93fa975074010415bf02.html.gz,0.9205297827720642,Most likely human-generated
OH_2020_ea8db5480c6fd4cb1be079ca93c989de.html.gz,0.8814814686775208,Most likely human-generated
OH_2020_ed608b09e6031f16cc643ec63f71fd82.html.gz,0.9463087320327759,Most likely human-generated
OH_2020_ed9713cf7b1ff8dbe2cfaab7bf445b4b.html.gz,0.976047933101654,Most likely human-generated
OH_2020_ee4f5fad2f1cf75f61c9ad4b7306b85f.html.gz,1.023668646812439,Most likely human-generated
OH_2020_f3b8ca08a5be71992c0e9db25207e629.html.gz,1.0362318754196167,Most likely human-generated
OH_2020_f480ffdbb562d56fca28877992851718.html.gz,0.8630136847496033,Most likely human-generated
OH_2020_f564cfd9269bac2ce16e16ece9548e13.html.gz,1.0484848022460938,Most likely human-generated
