Link,Score,Prediction
NY_2020_08b7b71df4334d93e4e558e63bd492fb.html.gz,0.8980392217636108,Most likely human-generated
NY_2020_09f943d180745c2a27ddb52130c28581.html.gz,0.9944751262664795,Most likely human-generated
NY_2020_1c9ab8857ef32b28a0a83bfe7eaea7e6.html.gz,0.9944751262664795,Most likely human-generated
NY_2020_265f704918ece5fc1d8dc0589d9c556b.html.gz,0.9940119981765747,Most likely human-generated
NY_2020_2b3f9d7126b33929448905f91e74232b.html.gz,1.0268456935882568,Most likely human-generated
NY_2020_2c486b957b6ac71dce4e446a757f3033.html.gz,0.9593495726585388,Most likely human-generated
NY_2020_3a269493e500f65efabed38cad92e61b.html.gz,1.0196079015731812,Most likely human-generated
NY_2020_3b2560a00d8dfbe7de5432259968de17.html.gz,1.0128204822540283,Most likely human-generated
NY_2020_494c32ed3a461f86e45d7f059f08535f.html.gz,0.993630588054657,Most likely human-generated
NY_2020_4a55be8bcc78163a1a1edee9ceeaf4ef.html.gz,0.9666666388511658,Most likely human-generated
NY_2020_4e317a0a189f142a4d9d2bdcbf3afe4d.html.gz,0.994350254535675,Most likely human-generated
NY_2020_508d9b17c4d45d4f51d4c275249d347c.html.gz,0.9865771532058716,Most likely human-generated
NY_2020_619c6f83b3eb0a34a8c63b98cfed8f52.html.gz,0.9802631735801697,Most likely human-generated
NY_2020_858b5a6c9df839eb847a046e412c5627.html.gz,0.9370629191398621,Most likely human-generated
NY_2020_91aee8b27b9af9dfdeb4f3f097492a49.html.gz,0.9416058659553528,Most likely human-generated
NY_2020_9bf3a482269e70ee37ba908689f6f6cc.html.gz,1.0,Most likely human-generated
NY_2020_b0ceea7d959475acbe7b32e54d3e73e3.html.gz,0.9343065619468689,Most likely human-generated
NY_2020_b6389e3efd928519ff39a9cfe519cfea.html.gz,1.0320855379104614,Most likely human-generated
NY_2020_c16994342b67b083a3dee927821a1e8d.html.gz,0.976190447807312,Most likely human-generated
NY_2020_cdb74de2220e50d5c86273f889484e45.html.gz,0.9280575513839722,Most likely human-generated
NY_2020_ce88e8dcb4d106e7244932f669a49f02.html.gz,0.9940119981765747,Most likely human-generated
NY_2020_d47ec6c65cd791fdfe5369e4dc7d997c.html.gz,1.0395480394363403,Most likely human-generated
NY_2020_d7e6e7f469f1847496e7c2bb4ae127a6.html.gz,0.9777777791023254,Most likely human-generated
NY_2020_e874adf0b1597461629a796c003ecaad.html.gz,0.9931034445762634,Most likely human-generated
NY_2020_ec612b5044aa23be87ffde4e85801b57.html.gz,1.0068964958190918,Most likely human-generated
