Link,Score,Prediction
SD_2020_20b2be4a16efde0ee68043236001634c.html.gz,0.9716312289237976,Most likely human-generated
SD_2020_333ec9de8e65c58b4baa1c9436d6c942.html.gz,0.9946523904800415,Most likely human-generated
SD_2020_5bfe88e395e2a4fc4ae49ca9c98cb57c.html.gz,0.9612902998924255,Most likely human-generated
SD_2020_68d610106bc726d31c8189a4029dadae.html.gz,0.9929577708244324,Most likely human-generated
SD_2020_71bff8e6845e4ae70356746f75010ab1.html.gz,1.0176211595535278,Most likely human-generated
SD_2020_724ba19b7fdb130c09f2dfbfbb1d2d38.html.gz,0.9270386099815369,Most likely human-generated
SD_2020_8f95b5dbab6115bd68f191ca96b49a92.html.gz,0.9934210777282715,Most likely human-generated
SD_2020_926c56b49c6b8f1a332c1944e1953a44.html.gz,1.080536961555481,Most likely human-generated
SD_2020_ae656b311e0439dce9fcadd07ef4c5ba.html.gz,0.9570552110671997,Most likely human-generated
SD_2020_cf87a5321126080eadaef825b8932818.html.gz,1.0139859914779663,Most likely human-generated
SD_2020_d518f068880889b24ae25387df63c7be.html.gz,1.038673996925354,Most likely human-generated
SD_2020_f1bd734c2f955f6c4824c9627d339169.html.gz,1.038673996925354,Most likely human-generated
SD_2020_f414b0f80f4235a51b3421d3bcf5656d.html.gz,0.9738562107086182,Most likely human-generated
SD_2020_fa7e78d4446810c78d6d53c8808765ac.html.gz,1.0,Most likely human-generated
