Link,Score,Prediction
VA_2024_11e0c48e0101f25f569cc29de9c3fe6b.html.gz,1.0,Most likely human-generated
VA_2024_16eb6f14200c278fe79560533537ec2d.html.gz,1.023391842842102,Most likely human-generated
VA_2024_21b152be9c61da5fbe2cb3c34068ebb9.html.gz,0.9420289993286133,Most likely human-generated
VA_2024_27544b3722ba4739a4eecba5ace976eb.html.gz,1.0,Most likely human-generated
VA_2024_36bde9fd032c2088ce72eb0ddaa06574.html.gz,1.0215827226638794,Most likely human-generated
VA_2024_41018a4f6a3029f56f71cd74df9e703f.html.gz,0.9134615659713745,Most likely human-generated
VA_2024_5cab32b22c4ffb830355fc1294f0f960.html.gz,0.97826087474823,Most likely human-generated
VA_2024_6224266300c08c0e20106b3c9fa856b1.html.gz,1.026178002357483,Most likely human-generated
VA_2024_6d0aa7a38d5b51cc86adb5aca44aa223.html.gz,1.0,Most likely human-generated
VA_2024_74679c259dcd5019b505dae1b6beb497.html.gz,0.9810126423835754,Most likely human-generated
VA_2024_7994539189c06eb0e4242349d76e8104.html.gz,0.9386792182922363,Most likely human-generated
VA_2024_7c6ddcff9f0ecba3354b9673f824267a.html.gz,1.0387096405029297,Most likely human-generated
VA_2024_87ccfbb5a31e452498a86092e974afa6.html.gz,1.0897436141967773,Most likely human-generated
VA_2024_937c7c12d9da6e094997f23bfc4b79df.html.gz,1.0071429014205933,Most likely human-generated
VA_2024_af11abf6296553a3af36121473cdb927.html.gz,1.0709220170974731,Most likely human-generated
VA_2024_b66f09c39e34cb3ff2b657992b567622.html.gz,1.0458333492279053,Most likely human-generated
VA_2024_baa695917d2a8c3873743cc707636678.html.gz,1.0229885578155518,Most likely human-generated
VA_2024_c34760b8f17bd53d6ea9db597bf3920d.html.gz,0.9347826242446899,Most likely human-generated
VA_2024_db6a42cb617598aaa576b1cf54f2b410.html.gz,0.9946236610412598,Most likely human-generated
