Link,Score,Prediction
GA_2022_00169ff7a3ff41919f4afe440739e1bc.html.gz,1.0076335668563843,Most likely human-generated
GA_2022_00689d52fbdde062c27d312bacb3646b.html.gz,0.9416058659553528,Most likely human-generated
GA_2022_00b8df8802dffbf79c52915688d4f02b.html.gz,0.9408283829689026,Most likely human-generated
GA_2022_08f56bc6be6c1a64e0df0c205a541cca.html.gz,0.9469387531280518,Most likely human-generated
GA_2022_0aa4da9bc77e034306373dbb69860a54.html.gz,1.0196079015731812,Most likely human-generated
GA_2022_0b42e9f82dd34e9746398fdaddf2e409.html.gz,0.9931507110595703,Most likely human-generated
GA_2022_0c947d949bfb744c5a69a3a3604eaa37.html.gz,1.0080000162124634,Most likely human-generated
GA_2022_0d64fb7cd2246c6d2af204affd004f86.html.gz,0.9866666793823242,Most likely human-generated
GA_2022_0d8bc2cd4843ac80ea85e1f18c85be58.html.gz,1.0653594732284546,Most likely human-generated
GA_2022_0e8bb935aa9039de01557dedc70421e9.html.gz,0.9887640476226807,Most likely human-generated
GA_2022_0ee1ed649a031fb003c2bcb5843ef6bf.html.gz,1.0054054260253906,Most likely human-generated
GA_2022_1135d1a7b6f9a18c9d50f8bd0a686ffd.html.gz,1.0054054260253906,Most likely human-generated
GA_2022_1139fcce3eb26f0de109323b42e8a20c.html.gz,0.8682170510292053,Most likely human-generated
GA_2022_12a835310575cfa40a21ed24004898e9.html.gz,1.0243902206420898,Most likely human-generated
GA_2022_14cefd9faf65982810351d3695b4bbce.html.gz,1.023668646812439,Most likely human-generated
GA_2022_15719d62269622fb0b15af1a234ac431.html.gz,0.9934640526771545,Most likely human-generated
GA_2022_1628401083a7c0970eab0e4395d95729.html.gz,1.0506329536437988,Most likely human-generated
GA_2022_19c77f04aa606424c2d31f82f1fd9aa9.html.gz,1.0,Most likely human-generated
GA_2022_1da60033afbe7bbb5768c61515ba7dee.html.gz,0.9876543283462524,Most likely human-generated
GA_2022_1ddf4382eafeddf7181489e661e30826.html.gz,1.0759493112564087,Most likely human-generated
GA_2022_1fa1d8329ba2c436783f808022b7cda4.html.gz,0.9873417615890503,Most likely human-generated
GA_2022_20923bfc47680c6795670000593af158.html.gz,0.9568345546722412,Most likely human-generated
GA_2022_2112645e215bb82c94483f998185804a.html.gz,1.0384615659713745,Most likely human-generated
GA_2022_2648aec24228e29da3685c14d42972ca.html.gz,1.0204081535339355,Most likely human-generated
GA_2022_26e4fbafc590fcd96e7ff43ed25e215f.html.gz,1.012738823890686,Most likely human-generated
GA_2022_28bd0887a1cda60e66df6788c1754e4c.html.gz,0.9568345546722412,Most likely human-generated
GA_2022_29d84c071e8bec7bf61229b4c6956e76.html.gz,0.978723406791687,Most likely human-generated
GA_2022_2a05146a7f763b0476c671066abbdb18.html.gz,0.9397590160369873,Most likely human-generated
GA_2022_2d72516d1c59f330550af15e88be548e.html.gz,1.0384615659713745,Most likely human-generated
GA_2022_2e47cda0a6cbe2c5a055527a56818cff.html.gz,0.9930555820465088,Most likely human-generated
GA_2022_2ec741376113c437881d7803892ad583.html.gz,1.0558658838272095,Most likely human-generated
GA_2022_30a1f34f29d662c4a346ad4def370310.html.gz,0.9161290526390076,Most likely human-generated
GA_2022_32408825bb0481446363f8aea6ec8d4d.html.gz,1.0224719047546387,Most likely human-generated
GA_2022_324c2de754b94a7438a5cd88efae4db5.html.gz,0.9886363744735718,Most likely human-generated
GA_2022_370a61b396a605adda63eb2df20f7771.html.gz,1.0397350788116455,Most likely human-generated
GA_2022_3926a7838f35d6913df0837d196dbe5e.html.gz,1.059999942779541,Most likely human-generated
