Link,Score,Prediction
GA_2020_1472399f4146ec12a3602e86c3e39766.html.gz,0.9209486246109009,Most likely human-generated
GA_2020_2c69dbb8a452800276e9382fface86fd.html.gz,1.0657894611358643,Most likely human-generated
GA_2020_329e6873db9d3961e865b412cedefa62.html.gz,1.047619104385376,Most likely human-generated
GA_2020_34f679971498bc1c57db9d677317d9f8.html.gz,0.951724112033844,Most likely human-generated
GA_2020_3e56d63f1cf193545febac35fe33cbf9.html.gz,0.8905109763145447,Most likely human-generated
GA_2020_91c311c21bcc425a77fb1f59fcd8b137.html.gz,0.9610389471054077,Most likely human-generated
GA_2020_93e7077f45fc1f82803e4bb5bcfd1275.html.gz,0.9934640526771545,Most likely human-generated
GA_2020_b70e91edd640ef49e888c744591fe128.html.gz,0.9659863710403442,Most likely human-generated
GA_2020_de41830d559910302b8cb0077841b557.html.gz,0.9849624037742615,Most likely human-generated
GA_2020_fd8dad1bbf7a1fb2340b330e5a607b83.html.gz,0.9772727489471436,Most likely human-generated
