Link,Score,Prediction
MS_2020_15b0df7652f40f14c85bd9d30b44f82f.html.gz,0.9450549483299255,Most likely human-generated
MS_2020_166dba08fd1901dedba79e1fa9ec1658.html.gz,0.9768785834312439,Most likely human-generated
MS_2020_18629a4fc1ca68e470a5d0acd34a8bdc.html.gz,1.0718562602996826,Most likely human-generated
MS_2020_21217b8402758e5d992b69445878e6fa.html.gz,1.0503597259521484,Most likely human-generated
MS_2020_21b1844868a1169495633012d954bc4f.html.gz,0.9851852059364319,Most likely human-generated
MS_2020_22a40e6fcdc1a6312f13db3d07062471.html.gz,1.0418847799301147,Most likely human-generated
MS_2020_2531be8fa408dc29e8d72eb22417c0bc.html.gz,1.005494475364685,Most likely human-generated
MS_2020_2b78a0d2d2602a406b56fd09369ad2ae.html.gz,0.9728682041168213,Most likely human-generated
MS_2020_37fd356a42514d23590013a56d32be56.html.gz,0.9357143044471741,Most likely human-generated
MS_2020_4835dc0b343ba3e5b1e7767a7aa67231.html.gz,0.9402173757553101,Most likely human-generated
MS_2020_4a6ce99e520084e53ca99ad2a6197a56.html.gz,0.9721115827560425,Most likely human-generated
MS_2020_55a33aaa5692d5040d8ce1455b079260.html.gz,0.9740259647369385,Most likely human-generated
MS_2020_56e2a5a3d81f5697097c1c64000dc2ce.html.gz,0.9857142567634583,Most likely human-generated
MS_2020_59038371ee20906a6dbd5192c7ee0601.html.gz,1.0103627443313599,Most likely human-generated
MS_2020_5a0d3fb608462e1dca7eb75fadff1657.html.gz,0.9729729890823364,Most likely human-generated
MS_2020_5ae24c8d289018fbea80785ef7ce79a8.html.gz,1.0120482444763184,Most likely human-generated
MS_2020_5b4fe1f4edf10e9b164b1ba5999d5d09.html.gz,0.9933775067329407,Most likely human-generated
MS_2020_5bbbb6ed169a6a38f7bae170bde8a582.html.gz,1.0316455364227295,Most likely human-generated
MS_2020_5db1d9e3b522461b0b10f906b74b3ac1.html.gz,1.0487804412841797,Most likely human-generated
MS_2020_693b6c905743663af13c066e198702e2.html.gz,0.9507042169570923,Most likely human-generated
MS_2020_6ae0bbfc419e6a745cc051d80f621c03.html.gz,0.9924812316894531,Most likely human-generated
MS_2020_707d734cb1700aaf0fe20d56c55a293d.html.gz,1.0,Most likely human-generated
MS_2020_724eaaaef27fd0ea25339e06568ddc8a.html.gz,0.932539701461792,Most likely human-generated
MS_2020_76ef3b293cd392c0b376535b16b42925.html.gz,1.0135135650634766,Most likely human-generated
MS_2020_7d78f3a2d817ef052a415bfac0ccf3d8.html.gz,0.9602272510528564,Most likely human-generated
MS_2020_806a94c22c476d06396e02bdd8955479.html.gz,1.0428571701049805,Most likely human-generated
MS_2020_8aab0bf3ee0f0efb62ac26a5b577019b.html.gz,0.9826086759567261,Most likely human-generated
MS_2020_8d0ef59d2a14d2d887048fffa0af4a64.html.gz,1.0372670888900757,Most likely human-generated
MS_2020_93af40dca61a823358867fa7c9787302.html.gz,0.9637305736541748,Most likely human-generated
MS_2020_9881ac10a10c402c8c695aa60f717291.html.gz,0.9910714030265808,Most likely human-generated
MS_2020_9902c0d1cf795b667c4de36c1474e30d.html.gz,0.9927007555961609,Most likely human-generated
MS_2020_9dc9da2234d292f43d8f22723032beea.html.gz,0.8655462265014648,Most likely human-generated
MS_2020_9ee44932e9b3d04140470dd55bd1e772.html.gz,0.9506173133850098,Most likely human-generated
MS_2020_a6d0c02c030ec19e6e0dc1fda8c0e079.html.gz,1.044025182723999,Most likely human-generated
MS_2020_a705a1f13dddc89ff3127c053faf5e50.html.gz,0.9572192430496216,Most likely human-generated
MS_2020_a9a08215c15869dea3fad6e215475078.html.gz,0.9637305736541748,Most likely human-generated
MS_2020_b757cf2c69722ae83ab381e421758f11.html.gz,0.9378882050514221,Most likely human-generated
MS_2020_b7cce1fc0a85193c6cb4277f420438b8.html.gz,0.987261176109314,Most likely human-generated
MS_2020_b945fb60aec986c0bfdf9482bc026698.html.gz,0.9013158082962036,Most likely human-generated
MS_2020_bc705923859f0edb4d9e4b35447cf2bf.html.gz,0.9928057789802551,Most likely human-generated
MS_2020_c3c091498811daa3a0b6da03776da1f4.html.gz,0.9941860437393188,Most likely human-generated
MS_2020_d6eb0c10cf7518112fbc93a07d5c99c4.html.gz,0.9767441749572754,Most likely human-generated
MS_2020_da2ee8d9a3db0d67190410b43200f3ef.html.gz,0.9424460530281067,Most likely human-generated
MS_2020_de0c8311cd9537fad9eff330e490c240.html.gz,1.0426828861236572,Most likely human-generated
MS_2020_de1d224f385486d405be3f4dcd55aec8.html.gz,1.025477647781372,Most likely human-generated
MS_2020_ed19ef9758acbb11b3ad5cb8e1004c16.html.gz,0.9133333563804626,Most likely human-generated
MS_2020_eedf7dfe9e1009ad5fe74c5f49cd748b.html.gz,0.9551281929016113,Most likely human-generated
MS_2020_f331c36dffc0d35e824a321226a8ba92.html.gz,1.024539828300476,Most likely human-generated
MS_2020_f556e40cc7258d7467c4d554de01c7c8.html.gz,1.015625,Most likely human-generated
