Link,Score,Prediction
IA_2023_031271780b5c649c4f4e8a0781821b82.html.gz,0.9346938729286194,Most likely human-generated
IA_2023_10e35126a135b61468b40b7d1070e5a5.html.gz,0.9632652997970581,Most likely human-generated
IA_2023_16ae5edcdb3a803fee8898934b601b0e.html.gz,0.9571428298950195,Most likely human-generated
IA_2023_19e26dff4ddd5a89bae97ffefe258181.html.gz,1.0174418687820435,Most likely human-generated
IA_2023_1bfeafc9a6161d69d5a1275ad341e45f.html.gz,0.981249988079071,Most likely human-generated
IA_2023_1dbba96b9e97d42f52bd6cce981fe5a8.html.gz,0.9512194991111755,Most likely human-generated
IA_2023_249010e47a1e7f6fa0bb20f6119306c5.html.gz,1.0506329536437988,Most likely human-generated
IA_2023_2630616994b7d609aea6b1a1effaf19a.html.gz,0.9447852969169617,Most likely human-generated
IA_2023_35426771fe7bf567de3ef7ac52bb3217.html.gz,0.9637681245803833,Most likely human-generated
IA_2023_42cc7b211ef17a40f87135af97e4cc67.html.gz,0.969924807548523,Most likely human-generated
IA_2023_4e7ba2cfee4b019ed5d1141a8d7dd895.html.gz,1.0,Most likely human-generated
IA_2023_4fa551e6b728b131322686fe264901f1.html.gz,0.9154411554336548,Most likely human-generated
IA_2023_572587fb49f769179061796d1eb275c3.html.gz,0.985401451587677,Most likely human-generated
IA_2023_6605ee019bb692d63afe252ce2792a2e.html.gz,1.0322580337524414,Most likely human-generated
IA_2023_6657405887819945b74011554fda707f.html.gz,0.8936170339584351,Most likely human-generated
IA_2023_6dd09684755b0f7bedea41acc64d2d70.html.gz,0.9726027250289917,Most likely human-generated
IA_2023_73aa1edcd69da81b8cf523a4e954e915.html.gz,1.0069444179534912,Most likely human-generated
IA_2023_8b51af25512534421db2ea94760f3787.html.gz,0.9640718698501587,Most likely human-generated
IA_2023_a1e7dc2dad0cd6d21cdfc34c5bc64a69.html.gz,1.0270270109176636,Most likely human-generated
IA_2023_a4873d7d81f84b10d37badac1f17bcb4.html.gz,0.9733333587646484,Most likely human-generated
IA_2023_aaf47b1c4dde27ba025ca835f87d33e1.html.gz,1.0615384578704834,Most likely human-generated
IA_2023_b54a5d6d9abac61c86cc459fb8529582.html.gz,0.919847309589386,Most likely human-generated
IA_2023_bd707d0a32f7fea21ea9fa7ad1be11cf.html.gz,0.95652174949646,Most likely human-generated
IA_2023_becb57cfd29412ff5ede67ce37caf68e.html.gz,1.0145984888076782,Most likely human-generated
IA_2023_c625056ad7782de85a43127ffb93ecf1.html.gz,1.0289855003356934,Most likely human-generated
IA_2023_c9f450cad9f315978f3be0474061af65.html.gz,0.971222996711731,Most likely human-generated
IA_2023_cee053511e095d03425737afc638f2f3.html.gz,0.9870129823684692,Most likely human-generated
IA_2023_e5580ecaf3ce2a0a1040b8c020c2cd4a.html.gz,0.9368932247161865,Most likely human-generated
IA_2023_f41bac62e98bd4f052b7d72a49564f91.html.gz,0.949999988079071,Most likely human-generated
IA_2023_f41e73fd00a5474f99d6f534e59c5913.html.gz,0.9726027250289917,Most likely human-generated
IA_2023_f6dbfaab76fea6917d83070d2d083c5b.html.gz,0.9855072498321533,Most likely human-generated
IA_2023_fbe9f8a9067acc08f5c10706098c6a63.html.gz,0.983146071434021,Most likely human-generated
