Link,Score,Prediction
MA_2020_08747e9ae25fb8a1b06873b0d1759fb8.html.gz,0.9720670580863953,Most likely human-generated
MA_2020_0be56acf56df7e91f9ef4eab119a9962.html.gz,1.0446927547454834,Most likely human-generated
MA_2020_117e5aaaec21c7e9345d988a43f825c8.html.gz,1.0317460298538208,Most likely human-generated
MA_2020_13100903ad8ac47133b2a1e3c9743362.html.gz,0.9740259647369385,Most likely human-generated
MA_2020_15153da265873c6b3e3b15f828c3e23f.html.gz,0.957317054271698,Most likely human-generated
MA_2020_15c9a237d64c1879c0323a9715663b8d.html.gz,1.0370370149612427,Most likely human-generated
MA_2020_15ecfb9e1b57b55a2ee25bbcbdf8debf.html.gz,1.042424201965332,Most likely human-generated
MA_2020_1704a296fa91727a8fbaa5016998a6f0.html.gz,0.9580419659614563,Most likely human-generated
MA_2020_1cd1652922778379cb6a5c097f2f5eff.html.gz,1.015625,Most likely human-generated
MA_2020_1ff3f526f04f1b6752481fab7206d3d7.html.gz,0.9867549538612366,Most likely human-generated
MA_2020_2148e9ef3a844af154389944db3405a5.html.gz,0.9930070042610168,Most likely human-generated
MA_2020_261c38147f6d526d9c6359fcbf7fae15.html.gz,1.036649227142334,Most likely human-generated
MA_2020_26c11c44baace91732b3a2287b8d791e.html.gz,1.0188679695129395,Most likely human-generated
MA_2020_27655db463d444450a3e63cc9e9a0ff4.html.gz,1.0192307233810425,Most likely human-generated
MA_2020_2854d09a5a8aed798dc6447dc2581279.html.gz,0.9863945841789246,Most likely human-generated
MA_2020_2900768661ac73d96bb41c53f85ac710.html.gz,0.9946523904800415,Most likely human-generated
MA_2020_2f524c1cd04216dfd57be9b18b607972.html.gz,0.9925925731658936,Most likely human-generated
MA_2020_314c2df8ad3632465d06d0a75d98c1bb.html.gz,1.0182926654815674,Most likely human-generated
MA_2020_3670ee7c7c1f42b57c15f52c17f6ebe6.html.gz,0.9785714149475098,Most likely human-generated
MA_2020_36828656767fa0c056e2a83fdf5cc18e.html.gz,1.100000023841858,Most likely human-generated
MA_2020_3a202b1b96c9a9778000d3f559d04f90.html.gz,0.9759036302566528,Most likely human-generated
MA_2020_3f33a2eff6592e41f4d00363854f450c.html.gz,1.0111111402511597,Most likely human-generated
MA_2020_42b9adbb34d5d33ef0b0fd107a9a3210.html.gz,1.0,Most likely human-generated
MA_2020_4f64a0b6ec4edb2c97f49e9cecb608ce.html.gz,0.9835164546966553,Most likely human-generated
MA_2020_4f70ec1fd292979a34896b989afb56ee.html.gz,1.0,Most likely human-generated
MA_2020_50ee7619d44e728453a3e020c3502ea5.html.gz,0.9539473652839661,Most likely human-generated
MA_2020_57337344e7358eaab04d4dbebdc6217f.html.gz,0.9841897487640381,Most likely human-generated
MA_2020_582d258f8168f64bb3363ff3c5251e98.html.gz,1.029585838317871,Most likely human-generated
MA_2020_59bf885bf39c6dcc5249bbaf290129d8.html.gz,1.0187499523162842,Most likely human-generated
MA_2020_5c5c44c6f61de7f5af185bed782b3968.html.gz,0.949999988079071,Most likely human-generated
MA_2020_5f73a6ee12c19a7f1ac558d5b0b8a581.html.gz,1.0167597532272339,Most likely human-generated
MA_2020_60857619ab6d721d58407bb041465862.html.gz,0.949438214302063,Most likely human-generated
MA_2020_664dd13ea6e75ea7f54cd88796b68401.html.gz,0.9704142212867737,Most likely human-generated
MA_2020_669ff4e5227a1c0ff0170bab44bd4f9d.html.gz,0.994350254535675,Most likely human-generated
MA_2020_6f1a89564b0c2982bf88998e8bf5234d.html.gz,0.949999988079071,Most likely human-generated
MA_2020_70dd5fc99b746f6fe540bec20d0c03d7.html.gz,0.9751552939414978,Most likely human-generated
MA_2020_7242c0b858016051690673faa3376f1f.html.gz,0.9632353186607361,Most likely human-generated
MA_2020_7363a61b52f4ceab911bb5a53b47f436.html.gz,0.9612902998924255,Most likely human-generated
MA_2020_74a2ba6c7a07fb1e6324bb344c0736a1.html.gz,0.9696969985961914,Most likely human-generated
MA_2020_74ce6950898c33cb73a5475d1e08a84f.html.gz,0.9378882050514221,Most likely human-generated
MA_2020_78588cd5660c7baef33ab104a09faa28.html.gz,0.9937888383865356,Most likely human-generated
MA_2020_79313e6935606bd5aec728129b638980.html.gz,0.9874213933944702,Most likely human-generated
MA_2020_79c2220facaf610516dcf9ac0a8aaa33.html.gz,0.9239130616188049,Most likely human-generated
MA_2020_81a8235c932ee669caa873a76e9e24a8.html.gz,0.9622641801834106,Most likely human-generated
MA_2020_81b34151c2247c9a3b82245cb79f803e.html.gz,0.9632353186607361,Most likely human-generated
MA_2020_81dd0320b413e8dee99839b6b68e188a.html.gz,0.9890710115432739,Most likely human-generated
MA_2020_8e903bf8816e477cc5ccb0493445cf5e.html.gz,0.9743589758872986,Most likely human-generated
MA_2020_91688306e424e4212616d0ea9d5fd620.html.gz,0.9655172228813171,Most likely human-generated
MA_2020_920d85fed2539372a47828ef5bfb02fb.html.gz,1.0,Most likely human-generated
MA_2020_9407c83760a4cb5dbe1f066506213dcd.html.gz,0.9645389914512634,Most likely human-generated
MA_2020_95610afba1b4f1b8d6fe05e1a393783d.html.gz,1.0,Most likely human-generated
MA_2020_97576a477ddc117758427a1d02b3f594.html.gz,0.6005747318267822,Most likely AI-generated
MA_2020_9a12eb05899badf1b6c7f5b4dc734fb7.html.gz,0.9820359349250793,Most likely human-generated
MA_2020_9c3853810b57ddbeb60ffe5c4a9ef894.html.gz,1.0675675868988037,Most likely human-generated
MA_2020_9ecb6c5939c0e273dd7819f10c4c1599.html.gz,0.9930070042610168,Most likely human-generated
MA_2020_9eda4c73c2e634e4c27044917c4adae6.html.gz,1.0,Most likely human-generated
MA_2020_9f8c9e1f39f9b8b032709892490c95e6.html.gz,0.9757575988769531,Most likely human-generated
MA_2020_a1ccfac0b98dc05c241837a6834e0c04.html.gz,0.9622641801834106,Most likely human-generated
MA_2020_a2d178cb3913f9e9bbddbf2cd50b561b.html.gz,1.0124223232269287,Most likely human-generated
MA_2020_a30c440b4a0fbf69d1ddcf89a4df8288.html.gz,0.97826087474823,Most likely human-generated
MA_2020_a31cf8e8a20d982235a0335fcd851cba.html.gz,0.9681528806686401,Most likely human-generated
MA_2020_a3e091efb3b528cfe943fa3e5cd53357.html.gz,1.0,Most likely human-generated
MA_2020_a70532180fbf6973e743ef751e6268e8.html.gz,0.940397322177887,Most likely human-generated
MA_2020_a89bb4324833a8858137c5bdc51dee63.html.gz,0.9716312289237976,Most likely human-generated
MA_2020_aa32e4aa5b96878548f64ad307b31243.html.gz,1.0533332824707031,Most likely human-generated
MA_2020_b051798fb690fa9c9213efc646de6150.html.gz,1.0121212005615234,Most likely human-generated
MA_2020_b2cf5e4d1818a3bb6bb8c7069681cf27.html.gz,0.9337748289108276,Most likely human-generated
MA_2020_b765c395220a955a49789f886c2a5473.html.gz,1.0397350788116455,Most likely human-generated
MA_2020_bb3b813e54651507a9a54a2556e85fb3.html.gz,0.9701492786407471,Most likely human-generated
MA_2020_bf59ed7b196c8d462e32ac8027ae3519.html.gz,1.0277777910232544,Most likely human-generated
MA_2020_c128f9308e2affd6c497c35b74b515b4.html.gz,0.9864864945411682,Most likely human-generated
MA_2020_c27e57e244e9ed9a50cdb39c10fdadbb.html.gz,0.9610389471054077,Most likely human-generated
MA_2020_c2ce00f5dcefe2243a88270f89cd58ab.html.gz,0.9015151262283325,Most likely human-generated
MA_2020_c973126ef81a2d4065544e932429fc6b.html.gz,1.0185185670852661,Most likely human-generated
MA_2020_cae78e80217f6f75250740e2237cad5a.html.gz,0.948051929473877,Most likely human-generated
MA_2020_d0be126584d5993139d92e11df53a462.html.gz,0.8684210777282715,Most likely human-generated
MA_2020_d2824e39d3cf0cff9b95a480bcace0aa.html.gz,1.0596330165863037,Most likely human-generated
MA_2020_d78de7cc6d5a21fce3b07fb27c053185.html.gz,1.0758620500564575,Most likely human-generated
MA_2020_d9805954cb72b252d1d8dcc81e100072.html.gz,0.9863945841789246,Most likely human-generated
MA_2020_dc5adfe19491e2b9206503167bc1bdb5.html.gz,0.9473684430122375,Most likely human-generated
MA_2020_dcee03cf7b062a2546e2deef1fad381f.html.gz,0.9487179517745972,Most likely human-generated
MA_2020_dd48a7107dc010d2d1af216b10da2446.html.gz,1.0487804412841797,Most likely human-generated
MA_2020_df696590dd22e078c3d105b71b7aba04.html.gz,0.8863636255264282,Most likely human-generated
MA_2020_e265a095e2a7a720973f9fdb2278af41.html.gz,1.0308642387390137,Most likely human-generated
