Link,Score,Prediction
AZ_2024_024571a34cb62b58b2de78524052bf08.html.gz,1.0289855003356934,Most likely human-generated
AZ_2024_03f2ebe5ebbdc38dea6272ac6790127a.html.gz,0.951127827167511,Most likely human-generated
AZ_2024_05eb288e050fe9cb58c364cc6f3af274.html.gz,0.9822485446929932,Most likely human-generated
AZ_2024_1343bdf3726e10f52b22cd11caee52e4.html.gz,1.0516128540039062,Most likely human-generated
AZ_2024_13a4104fe94de67ab7cf806f84fe1491.html.gz,0.9583333134651184,Most likely human-generated
AZ_2024_2e028e4836b14cf8e631988a317cf43a.html.gz,0.9602649211883545,Most likely human-generated
AZ_2024_4216da2292569c1488c22f1869cbf631.html.gz,0.9629629850387573,Most likely human-generated
AZ_2024_49b2a12754ab5e1e00b9191d12ef2ec1.html.gz,0.9496402740478516,Most likely human-generated
AZ_2024_4e6171c3df2ee2a597e7c11c92becf86.html.gz,0.9713114500045776,Most likely human-generated
AZ_2024_5f949f64c38c315b293b7b3d9d2546f9.html.gz,1.032679796218872,Most likely human-generated
AZ_2024_6f942d13a89785d291027018767352cc.html.gz,0.9664429426193237,Most likely human-generated
AZ_2024_7e6aa3fd4dd422e19f72d1aaee88ac0d.html.gz,0.9605262875556946,Most likely human-generated
AZ_2024_84e2915f1f2cbd891f379510dd7f75e9.html.gz,0.9779411554336548,Most likely human-generated
AZ_2024_8ea9dc0c08be0ba7b56ddce99a55685f.html.gz,1.029411792755127,Most likely human-generated
AZ_2024_abf368ed14604bb6ddfc3f96677e2b7b.html.gz,1.0214285850524902,Most likely human-generated
AZ_2024_d54171801e1fb385e81672b30f47a951.html.gz,0.9856114983558655,Most likely human-generated
AZ_2024_e49fd404f02c9bd331dfc27dffdbe3bc.html.gz,0.9779411554336548,Most likely human-generated
AZ_2024_f0eb3f09c51e49950ead69b2bad128af.html.gz,0.9852941036224365,Most likely human-generated
AZ_2024_f4306cba7dd5ab000c34b64ef4f886b1.html.gz,0.9370629191398621,Most likely human-generated
AZ_2024_f6eaf988d20b8d7c9837c26e46c5bd9d.html.gz,0.9575757384300232,Most likely human-generated
