Link,Score,Prediction
NY_2020_03d28c32f5cbc86f63586ede9d7fe239.html.gz,1.0533332824707031,Most likely human-generated
NY_2020_21f6642e98e080dcfec53ade81d75e23.html.gz,1.0645161867141724,Most likely human-generated
NY_2020_2cfbe615a2c66b263770b5d10c64ece1.html.gz,0.9836065769195557,Most likely human-generated
NY_2020_320f2d0865d793de35cb0328e3d18b3a.html.gz,0.9936708807945251,Most likely human-generated
NY_2020_59c9dd6d9465fdf38cc4e0858a975eb0.html.gz,0.9919999837875366,Most likely human-generated
NY_2020_6c3ee0548e724f1910f4baf9a64dabed.html.gz,0.9539749026298523,Most likely human-generated
NY_2020_6e2120a9a8b3927f0747c7285cd0398a.html.gz,1.0218579769134521,Most likely human-generated
NY_2020_76cc8a8f400706444006d4cc32c43c1a.html.gz,0.9729729890823364,Most likely human-generated
NY_2020_8f27eb3422e3b4420f473247abc899f0.html.gz,1.0649350881576538,Most likely human-generated
NY_2020_94bbb862b5fa6043dacd92421a4cb440.html.gz,0.9391891956329346,Most likely human-generated
NY_2020_ac5c91649fd1998adbff913e88f545b8.html.gz,0.9440298676490784,Most likely human-generated
NY_2020_d0dff154cc0ee58351f864bfd4c3ba27.html.gz,0.9776119589805603,Most likely human-generated
NY_2020_d3821cd31dae798bfad3a0a9cbd10ee9.html.gz,1.0067113637924194,Most likely human-generated
