Link,Score,Prediction
NC_2023_05d8ccbc14a08cb7dec56524e9d81b77.html.gz,0.9205297827720642,Most likely human-generated
NC_2023_0c1b2d4c29fed512923b38802cf8bb53.html.gz,0.9679487347602844,Most likely human-generated
NC_2023_1cde2df33a4528a28d65d71a750d9286.html.gz,1.0591715574264526,Most likely human-generated
NC_2023_2b266bc4768d5db4fd5665e101455dc6.html.gz,0.9637681245803833,Most likely human-generated
NC_2023_2feaed884bf3b44955e776f21835d08a.html.gz,0.9577465057373047,Most likely human-generated
NC_2023_6b51c94842b43c8d6e92178e725cd0a5.html.gz,0.9225806593894958,Most likely human-generated
NC_2023_724e42ce0b0d896c70f6626c6446f85e.html.gz,0.9520547986030579,Most likely human-generated
NC_2023_777921ae83c9f5e3eaddc43b99c2d67c.html.gz,0.9602649211883545,Most likely human-generated
NC_2023_a7dc0e6f4ff0dd2f3f167163ccaacd1c.html.gz,1.075757622718811,Most likely human-generated
NC_2023_b5b157b1ee6f4bc30775d2a68fbcd58e.html.gz,0.970802903175354,Most likely human-generated
NC_2023_ecf419258d4357f983b86cdc8025a5c2.html.gz,0.9868420958518982,Most likely human-generated
NC_2023_f1c3ddd0ea90f56057b4d80dffd5b481.html.gz,1.0147058963775635,Most likely human-generated
