Link,Score,Prediction
NM_2022_02f008cf79b22d78ac6801725eff6a51.html.gz,0.9932885766029358,Most likely human-generated
NM_2022_0837512a81b90f0a4cae63ba0c367b8f.html.gz,0.9835164546966553,Most likely human-generated
NM_2022_5a4b39bdc2dcf162671a679a712031a0.html.gz,1.0,Most likely human-generated
NM_2022_5a62fbb13167cb6a837711dadd7a1a9a.html.gz,0.9666666388511658,Most likely human-generated
NM_2022_668cf7fbc493ad0d3f74f11a4a53e4ac.html.gz,0.9364162087440491,Most likely human-generated
NM_2022_7de4affbfcb335795f2e29406942efae.html.gz,0.9346938729286194,Most likely human-generated
NM_2022_81e9eb5fc575fd908c0473353fa8bcaf.html.gz,0.9378882050514221,Most likely human-generated
NM_2022_83161ba684a319a0e251825026849d18.html.gz,0.9166666865348816,Most likely human-generated
NM_2022_8b40de8dd55230a05944fe93f37d01c9.html.gz,0.9618320465087891,Most likely human-generated
NM_2022_90ef4c9c89c220064a360f26bd01b5f4.html.gz,1.059880256652832,Most likely human-generated
NM_2022_9a76a99295eb96927fd1b7625ee3383f.html.gz,1.0304877758026123,Most likely human-generated
NM_2022_a0d2faa0b80da7cb6dacde188de1fb6e.html.gz,0.9695122241973877,Most likely human-generated
NM_2022_a597b54405550fcb8b590d35381f9c18.html.gz,1.0240963697433472,Most likely human-generated
NM_2022_b3e6209bdc61a7ddc99809337c0fd9d4.html.gz,1.0067113637924194,Most likely human-generated
NM_2022_cc903dcc8bb23d0b4d0a57e04de6f35d.html.gz,1.0604026317596436,Most likely human-generated
NM_2022_d1923a080f6cab410ba065c2ccd7e08f.html.gz,1.0204081535339355,Most likely human-generated
NM_2022_d9947c0da43180966056670be9bda5ae.html.gz,0.9074074029922485,Most likely human-generated
NM_2022_e3485ba7ef5c3bdf34cdcf45c0b76e81.html.gz,0.993630588054657,Most likely human-generated
NM_2022_ff2209bb01b18eae95c29b43dbc85a37.html.gz,1.047619104385376,Most likely human-generated
