Link,Score,Prediction
AR_2023_05664bab96e0d6ff54913bab04508c3d.html.gz,0.9490445852279663,Most likely human-generated
AR_2023_0979040bfca39a87f43a2dee91124afd.html.gz,0.9934210777282715,Most likely human-generated
AR_2023_0cfe369421104397912d34ed5253376d.html.gz,1.0121212005615234,Most likely human-generated
AR_2023_150b7977228908ced56a3875868a21ba.html.gz,1.0149253606796265,Most likely human-generated
AR_2023_3d1fbb749f0f9a6bad788f4f8e776453.html.gz,1.0178571939468384,Most likely human-generated
AR_2023_70a690de299831dc469361b32cb29b86.html.gz,1.029411792755127,Most likely human-generated
AR_2023_9efd7e7e25c72aef89a9c9c3b72593b1.html.gz,0.949999988079071,Most likely human-generated
AR_2023_b3cda8a14ff4d11eda46d5306f1247d6.html.gz,0.994350254535675,Most likely human-generated
AR_2023_d0964a41beae8658a8fdc63fbe073c8c.html.gz,0.9647887349128723,Most likely human-generated
AR_2023_d4adcb379f039625c4d09a8e830c70dc.html.gz,0.9852941036224365,Most likely human-generated
AR_2023_df442f02ecbc79db6d474949dcbe0037.html.gz,0.957446813583374,Most likely human-generated
AR_2023_f9a03862a0a1825edf4c55b764310cdd.html.gz,0.9212121367454529,Most likely human-generated
AR_2023_fb224b25900620c5b9e561cf8c560dec.html.gz,1.029411792755127,Most likely human-generated
