Link,Score,Prediction
NC_2022_00af411d157267cfb5f0d8923c5466c1.html.gz,0.9727891087532043,Most likely human-generated
NC_2022_015fdf9dea46b84448b4530121a5c6b2.html.gz,1.0228571891784668,Most likely human-generated
NC_2022_01e18e3bc1d5dbfce4559a0b3f7dca2c.html.gz,0.9538461565971375,Most likely human-generated
NC_2022_03367f595c56cb406396d2305659ffa4.html.gz,0.9945945739746094,Most likely human-generated
NC_2022_03cb187521f6f1b51ece67215660a2d2.html.gz,0.9611111283302307,Most likely human-generated
NC_2022_0475cf9089c76296127e48690655cefe.html.gz,0.9593495726585388,Most likely human-generated
NC_2022_0505dfc39e45140ff0ff4191bb115d38.html.gz,1.0279719829559326,Most likely human-generated
NC_2022_059447dffbf99541c730341a32646cc4.html.gz,1.0363636016845703,Most likely human-generated
NC_2022_081610d08b079b2ad56a398ab5b141f7.html.gz,1.0,Most likely human-generated
NC_2022_08d693c478eee6dd201cc83f45789ebf.html.gz,1.0,Most likely human-generated
NC_2022_0a6dca93ac4d5f8192c404f3b855d1f0.html.gz,1.076923131942749,Most likely human-generated
NC_2022_0fc81a64130dc3cdbe9449ec15c80c83.html.gz,1.0503144264221191,Most likely human-generated
NC_2022_10682b1898dcbaf59c4f472d6674f3bc.html.gz,1.0387096405029297,Most likely human-generated
NC_2022_1081a800494565437f0a8793e12caf3e.html.gz,1.0082987546920776,Most likely human-generated
NC_2022_1124d010bb2ead1cb0ed88529708df8d.html.gz,0.9629629850387573,Most likely human-generated
NC_2022_122d8d1b7d7beb2489677c69b8553b9f.html.gz,1.0056179761886597,Most likely human-generated
NC_2022_13392d903ee5de8fcc082814f3bcd2e7.html.gz,1.0310559272766113,Most likely human-generated
NC_2022_15a5f4ae5584d49580bbea41437dbae8.html.gz,1.0691823959350586,Most likely human-generated
NC_2022_1ddcb403799a6620295521c38c07c966.html.gz,0.9741935729980469,Most likely human-generated
NC_2022_1e007f7e862c05ff369762252d0299d7.html.gz,0.9805194735527039,Most likely human-generated
NC_2022_1edc8f40f60d7628763304ba026f7400.html.gz,0.9931034445762634,Most likely human-generated
NC_2022_1fec3fe08f69fc66cd7b593edbe91c81.html.gz,1.0591715574264526,Most likely human-generated
NC_2022_22cd5938bc4af850c7a835a053c1d8d3.html.gz,0.956250011920929,Most likely human-generated
NC_2022_2687c8590bcc06be98b4642d09e8b08a.html.gz,1.0503597259521484,Most likely human-generated
NC_2022_27979caca9714686ab0ac437ded283be.html.gz,0.914893627166748,Most likely human-generated
NC_2022_29c3e594aca0fac29be9da4c43c2706c.html.gz,0.9245283007621765,Most likely human-generated
NC_2022_2a8c9d7661d785d3775f8c00f0324151.html.gz,0.9874476790428162,Most likely human-generated
NC_2022_2bbe45046ade1d85554bdd81d0b21f06.html.gz,0.9518072009086609,Most likely human-generated
NC_2022_2e11746f68a9edb0876d04f2fe475036.html.gz,1.047619104385376,Most likely human-generated
NC_2022_2f4fd6abb250910b8cfa6dd54094c1bd.html.gz,0.9466666579246521,Most likely human-generated
NC_2022_33f15de0cb9e0c7e4e7dff5a53b37d38.html.gz,0.9473684430122375,Most likely human-generated
NC_2022_34850636cb0ddb3d3e6ca14f9ac1bf94.html.gz,1.0,Most likely human-generated
NC_2022_35f9f275cfe917afeea9b5b1f2a62b7c.html.gz,1.0481927394866943,Most likely human-generated
NC_2022_36766023726c5f0a7984a6b315395bae.html.gz,1.0389610528945923,Most likely human-generated
NC_2022_36ed8e31f70901844c2eaefad8aa2406.html.gz,0.9837837815284729,Most likely human-generated
NC_2022_382a23aaa1ef7f3b3baff10c26ab00cf.html.gz,1.0064516067504883,Most likely human-generated
NC_2022_39e0422473da0d560d00794b6d03b938.html.gz,1.0526316165924072,Most likely human-generated
NC_2022_3bb4c965ce9c1afce736afb01abaac91.html.gz,0.9800000190734863,Most likely human-generated
NC_2022_3dbe215d12e34849ea2eb95875b2ea65.html.gz,0.9960474371910095,Most likely human-generated
NC_2022_3e4af5aff7ee6bdec537d447bc6b5558.html.gz,0.9756097793579102,Most likely human-generated
NC_2022_3eda38d6c679906c518a6b35a8ca5bd0.html.gz,1.0292397737503052,Most likely human-generated
NC_2022_4090274565561d88657f8512a5cdafbb.html.gz,1.0526316165924072,Most likely human-generated
NC_2022_40f51d2eb739c50e0381e99f6093fe12.html.gz,0.9765258431434631,Most likely human-generated
NC_2022_4334f686141695222efb75ece356b00b.html.gz,1.0143884420394897,Most likely human-generated
NC_2022_454a02564fe12c82b4d9b18ebd1cfc11.html.gz,0.9436619877815247,Most likely human-generated
NC_2022_46433191f756db7564dbcc599dbcb3f5.html.gz,0.9942528605461121,Most likely human-generated
NC_2022_49c467d3135053c7b0f01e71c1748c68.html.gz,1.0759493112564087,Most likely human-generated
NC_2022_4ad02816d41baceaa36841d2b2968b42.html.gz,0.9927007555961609,Most likely human-generated
NC_2022_4fe6cda1a9fee7ec8f1c5e96ef772e6f.html.gz,0.922535240650177,Most likely human-generated
NC_2022_52290830072cb98e2c33dd753c58693a.html.gz,1.0229885578155518,Most likely human-generated
NC_2022_534aca220c89393c00516e0a330a4df1.html.gz,0.9865771532058716,Most likely human-generated
NC_2022_5fcd9202324b280a616a5c503a420241.html.gz,1.1041666269302368,Most likely human-generated
NC_2022_60cd1c10da29019a215f9f4df08aa7e6.html.gz,1.0,Most likely human-generated
NC_2022_60f6d2a65e652fdb860c43a19087452d.html.gz,1.005494475364685,Most likely human-generated
NC_2022_657720c92d63bc62e96e628b0f1014a3.html.gz,1.0338983535766602,Most likely human-generated
NC_2022_65b5307a27cd1c9e0c0c0208f7c6d2c9.html.gz,1.0119047164916992,Most likely human-generated
NC_2022_668823600a8f684cc448dd1091fee1ca.html.gz,1.0283688306808472,Most likely human-generated
NC_2022_674d78692c54e10161563165aac2ee2f.html.gz,1.0126582384109497,Most likely human-generated
NC_2022_687d20bee8659a0eaba0e2046d298cd6.html.gz,1.079470157623291,Most likely human-generated
NC_2022_6a48a53583b82aff9d605e3338818703.html.gz,1.0,Most likely human-generated
NC_2022_6c17337834cb9e808e7d6432978fa7f3.html.gz,1.0303030014038086,Most likely human-generated
NC_2022_704477374aaf353e83d422833ca972ab.html.gz,0.9666666388511658,Most likely human-generated
NC_2022_714fdd65359619916cf6399e45711030.html.gz,0.9583333134651184,Most likely human-generated
NC_2022_717b218006e54eae51af5a3bfcb13429.html.gz,0.9489051103591919,Most likely human-generated
NC_2022_7267763ebdba4432bbc10902e17f1e3b.html.gz,0.9874213933944702,Most likely human-generated
NC_2022_74ee0ea41b223638f0e9dee9bf1ac56d.html.gz,1.0093023777008057,Most likely human-generated
NC_2022_7534dde5992354803b3c00e25c6b0218.html.gz,0.9710744023323059,Most likely human-generated
NC_2022_77883ef3bb379846b0b991789fa61df8.html.gz,1.0992366075515747,Most likely human-generated
NC_2022_7b766a5075c05415b812a54fb06164a2.html.gz,0.9635036587715149,Most likely human-generated
NC_2022_7dc3f3ea75cf7f02bb52056bd8ca1ccd.html.gz,1.0333333015441895,Most likely human-generated
NC_2022_7fe61830939fcf39c3fb8d36ce3d1b24.html.gz,0.9583333134651184,Most likely human-generated
NC_2022_831901767ba57ee1df989fc50119dd82.html.gz,1.0724637508392334,Most likely human-generated
NC_2022_84645de29c9d7f94fee6bc52fe4d4b82.html.gz,0.9568345546722412,Most likely human-generated
NC_2022_84ce23756215b93aaaf8133fb3ad1ee5.html.gz,1.0224719047546387,Most likely human-generated
NC_2022_8732159b1574ee585a6bd0665ff84032.html.gz,1.0139859914779663,Most likely human-generated
NC_2022_8ad205b8887a0ad0873f688434706315.html.gz,1.077380895614624,Most likely human-generated
NC_2022_8b4cc02f2ee6ed9a58a6517ad096163d.html.gz,0.9855072498321533,Most likely human-generated
NC_2022_8c0ec94cedd147ef52d4092a51b4447d.html.gz,1.0,Most likely human-generated
NC_2022_8e46f1d9487f76eb144c07b267c611f1.html.gz,1.0056818723678589,Most likely human-generated
NC_2022_8e9e9dc490e78be69c4c4195bce0891b.html.gz,1.0055248737335205,Most likely human-generated
NC_2022_8eaa59b7c2d755675cb6976835e7f1a3.html.gz,0.9824561476707458,Most likely human-generated
NC_2022_9af4e4c66f1a8823dbb58a8462504bb2.html.gz,0.9303797483444214,Most likely human-generated
NC_2022_9b3aad46db5005e8e01411122278c552.html.gz,1.0219780206680298,Most likely human-generated
NC_2022_9be2af2bffc0eeb325b14a06fd8764ca.html.gz,1.025477647781372,Most likely human-generated
NC_2022_a0bcb89d0da45e7d62b04886f049c391.html.gz,0.9481865167617798,Most likely human-generated
NC_2022_a10c2359c0981a7d30ed2dd71559fdb8.html.gz,1.0,Most likely human-generated
NC_2022_a508100c570258b29177449e6d2bb777.html.gz,0.9922480583190918,Most likely human-generated
NC_2022_a65d440bd4ccb6f3d74b97291ede6c61.html.gz,0.9934210777282715,Most likely human-generated
NC_2022_a6b4faa9a582e8ea7bb47a048e176f13.html.gz,1.006666660308838,Most likely human-generated
NC_2022_ab68be3b471c0387b18b59f25a4d01c6.html.gz,1.0340908765792847,Most likely human-generated
NC_2022_ac4cf84de722fa7522bcc9a718a5cecd.html.gz,1.0067113637924194,Most likely human-generated
NC_2022_b09c3b24f0faab86b2cbfe4b2d727637.html.gz,0.9939024448394775,Most likely human-generated
NC_2022_b210bfb0fc9272133d803d8df5ec0ef7.html.gz,0.9938650131225586,Most likely human-generated
NC_2022_b4bebf0886f9ddf9e46708bbaa114656.html.gz,0.9938271641731262,Most likely human-generated
NC_2022_b7130c827ac2c82979719e2b75ff927b.html.gz,0.9677419066429138,Most likely human-generated
NC_2022_b80986263e0ca4cc2a888607d11f4d55.html.gz,1.0253164768218994,Most likely human-generated
NC_2022_bc7047942ad22b8f15bf03596afd3636.html.gz,1.0409356355667114,Most likely human-generated
NC_2022_bffc85e52a04aeac6569276ceb6b55c7.html.gz,1.0187499523162842,Most likely human-generated
NC_2022_c50d1b30938d17a785fc6e835d53b94c.html.gz,1.077380895614624,Most likely human-generated
NC_2022_c623f89466baa0417e30e731cfdaa1ec.html.gz,1.0,Most likely human-generated
NC_2022_cc258b055f6b23f6bcc4dbbca814df1a.html.gz,1.076923131942749,Most likely human-generated
NC_2022_cccfdff828e6ceb99e30677814d5f174.html.gz,1.0235294103622437,Most likely human-generated
NC_2022_d12fd7e040b2bb16be6dcc6421eafb08.html.gz,0.9655172228813171,Most likely human-generated
NC_2022_d187ddc91aaa275ce3a907d7a9eabfc4.html.gz,0.9303797483444214,Most likely human-generated
NC_2022_d25da45675fe14a13177a1cec6c9b340.html.gz,1.0,Most likely human-generated
NC_2022_d26cb9f4bf8d251971ec356191d8f30e.html.gz,1.0446927547454834,Most likely human-generated
NC_2022_d2c48394d45d39638bf3eee21551cdb1.html.gz,0.9716312289237976,Most likely human-generated
NC_2022_d4201af785c59da693d355c5b370e3cf.html.gz,0.987261176109314,Most likely human-generated
NC_2022_d470500cf12b4ca8c0f09645c3e9471e.html.gz,1.0071942806243896,Most likely human-generated
NC_2022_d5e0210cf90c4eac5e3b0f78034da553.html.gz,0.9925925731658936,Most likely human-generated
NC_2022_d62b411689a45b1c2d30b319221a726d.html.gz,0.977142870426178,Most likely human-generated
NC_2022_d85445329de78cd7de7d7e6dd8b4235c.html.gz,0.9696969985961914,Most likely human-generated
NC_2022_da817e2a5c2972008ebab912ac7cad94.html.gz,0.9931034445762634,Most likely human-generated
NC_2022_dc26b966999d3e039f07d63580e0c933.html.gz,0.9303797483444214,Most likely human-generated
NC_2022_df5bb1d17042b72e26ce4042990edec2.html.gz,0.9328858852386475,Most likely human-generated
NC_2022_e4151f8e5009fb9d72194a6c2daad10a.html.gz,0.9455782175064087,Most likely human-generated
NC_2022_e502bf45cef7d912c6342298ad494b3b.html.gz,1.0220588445663452,Most likely human-generated
NC_2022_ea4305a550fa630d20595e9df1184c58.html.gz,0.9900990128517151,Most likely human-generated
NC_2022_ecd8ec8d1953074555064d9a2de93430.html.gz,1.0201342105865479,Most likely human-generated
NC_2022_f5ca0222b7410a39b37902c39a79bdea.html.gz,1.0054644346237183,Most likely human-generated
NC_2022_f5e777b7e0ccf681bd9439cf022f0bcf.html.gz,0.9662162065505981,Most likely human-generated
NC_2022_f717207bbcce29640334efc7e0549e13.html.gz,0.961240291595459,Most likely human-generated
NC_2022_f7a9d522a5c4aeaa92c19ef566ba5088.html.gz,0.9536423683166504,Most likely human-generated
NC_2022_f84193c98cb7a57afc65fea2176a1088.html.gz,0.9666666388511658,Most likely human-generated
NC_2022_f925c998a07aa4c8261821c2934df090.html.gz,0.970588207244873,Most likely human-generated
NC_2022_f9e0819f63863887a8004e7283158395.html.gz,0.9578313231468201,Most likely human-generated
NC_2022_facfdc6537844f97f911cc7d5e1e5eba.html.gz,0.942307710647583,Most likely human-generated
NC_2022_fb7c5e5f1fb0498bbb855a6a4965e109.html.gz,0.9545454382896423,Most likely human-generated
NC_2022_fc535f328b79d3d1fb7692267aea98bf.html.gz,1.0370370149612427,Most likely human-generated
NC_2022_fd484b6a29c867bd2b348842c2496aa3.html.gz,0.9824561476707458,Most likely human-generated
NC_2022_fea54d861eda20ffa06e988190339a6b.html.gz,0.9151515364646912,Most likely human-generated
