Link,Score,Prediction
PA_2023_0c063a8657385b56a8d0d494226286cf.html.gz,1.0063694715499878,Most likely human-generated
PA_2023_128ac3a5b68cb14e5f4ebe5fd18c8510.html.gz,1.0263158082962036,Most likely human-generated
PA_2023_31507dc36fdcb9f75b75caffd365e0cf.html.gz,0.9461538195610046,Most likely human-generated
PA_2023_4bb297a2b3b81aa19be87f78837e89cc.html.gz,0.9939393997192383,Most likely human-generated
PA_2023_4f269571d20b83b3fa4170bc59759087.html.gz,1.0522875785827637,Most likely human-generated
PA_2023_6249d9853d52f8d01ecd178e624769f8.html.gz,0.9862068891525269,Most likely human-generated
PA_2023_6e4d147ed96fb76ed423f256c19fe34a.html.gz,1.0326087474822998,Most likely human-generated
PA_2023_7c39290428461d183b3c982179c34a56.html.gz,1.0059880018234253,Most likely human-generated
PA_2023_8ee655a1d4146a8d8f96e230501ede7c.html.gz,0.9800000190734863,Most likely human-generated
PA_2023_9e7ca78135da1e01ca60039f61c15ed3.html.gz,0.994413435459137,Most likely human-generated
PA_2023_b3b9c85af0d20293c77bc42ea82e30a9.html.gz,1.0071942806243896,Most likely human-generated
PA_2023_c82bb5592df7814fdaa6ee2f6b0d44aa.html.gz,0.9629629850387573,Most likely human-generated
PA_2023_c88217e0dbdb347d4b9e622321e18c8d.html.gz,1.0617283582687378,Most likely human-generated
PA_2023_ca87813b12718b9dd9c2d56b31f909ea.html.gz,0.9675324559211731,Most likely human-generated
PA_2023_cd6c85d3a13738e97d95c709178c28c4.html.gz,1.0364964008331299,Most likely human-generated
PA_2023_d3a95c9a3c40a4bf51d1343cd9662f2d.html.gz,0.9390243887901306,Most likely human-generated
PA_2023_e9d6e33b9517ad92e044f74c5a118a57.html.gz,1.0292397737503052,Most likely human-generated
PA_2023_fd94f18a6c140e644df0f5758081cfe4.html.gz,0.9586206674575806,Most likely human-generated
