Link,Score,Prediction
WI_2023_0ede8e8627bac69234715ba53593e353.html.gz,0.9820359349250793,Most likely human-generated
WI_2023_0fc591e0ff2d456eee5abb96773e5559.html.gz,1.0132449865341187,Most likely human-generated
WI_2023_1ebbc1276342afb1df5a96320da64499.html.gz,0.9925925731658936,Most likely human-generated
WI_2023_1f5cf7c3749575caf0dc2bf57806b69f.html.gz,1.0068964958190918,Most likely human-generated
WI_2023_2c23838236b513be497cb07f9b749a7c.html.gz,1.0189872980117798,Most likely human-generated
WI_2023_31c5e4b98898b95af520118e6fb16ba0.html.gz,1.0367647409439087,Most likely human-generated
WI_2023_37477171a2190300d5dae71a02b6730e.html.gz,0.9930555820465088,Most likely human-generated
WI_2023_3dfab5e7344e63d9bfc519ff66afb984.html.gz,0.9668874144554138,Most likely human-generated
WI_2023_5d6d967a916aa68552df3b3d193f4791.html.gz,0.9791666865348816,Most likely human-generated
WI_2023_7114f1f53bc011db4f7471496964f7d0.html.gz,1.00632905960083,Most likely human-generated
WI_2023_74b7dbc357406c736480d7e54d0bf11f.html.gz,1.0310559272766113,Most likely human-generated
WI_2023_758ea216a1135658b6f20f25d58e8402.html.gz,1.0559005737304688,Most likely human-generated
WI_2023_7ecae8ca49b6957dd214efba030a3f21.html.gz,1.0352113246917725,Most likely human-generated
WI_2023_9b3c409e68d18ba6c34355462b67ed47.html.gz,0.9807692170143127,Most likely human-generated
WI_2023_a098cd1975f782b9da6239a9bd37a739.html.gz,1.0441176891326904,Most likely human-generated
WI_2023_ac3f7e2efaee18165a56bdb959496bd2.html.gz,1.0225564241409302,Most likely human-generated
WI_2023_ade4d3f292d950dcb39117b7701721bd.html.gz,1.0136054754257202,Most likely human-generated
WI_2023_b221efd276136b467df4dbc53408a137.html.gz,1.0270270109176636,Most likely human-generated
WI_2023_b265446379ddee812d44b7795c1a9351.html.gz,1.0065789222717285,Most likely human-generated
WI_2023_beb58019c03f3f13a8122a97aae0da44.html.gz,0.9465649127960205,Most likely human-generated
WI_2023_c2bf07bc7efb62a5aff17a194d5663ad.html.gz,1.0060975551605225,Most likely human-generated
WI_2023_c892eac7e7790ba12834d5e5ca0598c2.html.gz,0.9363057613372803,Most likely human-generated
WI_2023_ca223435bea42b1f9df41b2c265881c1.html.gz,0.9857142567634583,Most likely human-generated
WI_2023_cce88d77843bd462cae1d9e60d224f94.html.gz,1.0,Most likely human-generated
WI_2023_d046bc0b5c5ffaae129e58143088f5c2.html.gz,0.9944751262664795,Most likely human-generated
WI_2023_d441ae1998a80e3491e5e575cb32a7ac.html.gz,1.0,Most likely human-generated
WI_2023_da12d8d9caca8ce4a9f6462467439e59.html.gz,1.0559005737304688,Most likely human-generated
WI_2023_e69d01ab0727f54aa08ca4d78dd6b871.html.gz,0.9650349617004395,Most likely human-generated
WI_2023_eebaa3efa2bc299420f994933f57ef00.html.gz,0.9637681245803833,Most likely human-generated
WI_2023_f17fe318e127bddf0caa6b43d99d8aab.html.gz,1.0608108043670654,Most likely human-generated
