Link,Score,Prediction
GA_2020_02e74b6a2a27cb3648464448f3eedcbd.html.gz,0.9698795080184937,Most likely human-generated
GA_2020_0454a1c60627603a861035210a9b0605.html.gz,1.0649350881576538,Most likely human-generated
GA_2020_05b0d90286367c9629213786239c9c62.html.gz,0.987730085849762,Most likely human-generated
GA_2020_0a0dca5d64568561f9a7ce7a1105a166.html.gz,1.0056179761886597,Most likely human-generated
GA_2020_0a21c164ae5218897333601b7eecf03b.html.gz,0.9733333587646484,Most likely human-generated
GA_2020_0bd1d41fac1694e930827ceedefdd7c1.html.gz,1.0136054754257202,Most likely human-generated
GA_2020_0d4e936ec2b2cac592d8b7b5cb731043.html.gz,1.045161247253418,Most likely human-generated
GA_2020_0d833e9d899cedc27ecd5e3d91931923.html.gz,0.982758641242981,Most likely human-generated
GA_2020_19125f98159a9167bbedfbfe9b1bfb24.html.gz,0.9727891087532043,Most likely human-generated
GA_2020_192583ebe4b26b533f758734c541d585.html.gz,0.9452054500579834,Most likely human-generated
GA_2020_1a0426dc6fabc6f3a57d771534ec2411.html.gz,1.059999942779541,Most likely human-generated
GA_2020_1b3da0129830c6e277b3436d6565bdaa.html.gz,1.0310559272766113,Most likely human-generated
GA_2020_1b8e7a6f23e2781b4b12091697649bb1.html.gz,0.9172413945198059,Most likely human-generated
GA_2020_235181a482bc054d5d3f45d9a257f20f.html.gz,0.9281437397003174,Most likely human-generated
GA_2020_264e5b16f990422764d4516c47d1eefe.html.gz,0.9776119589805603,Most likely human-generated
GA_2020_2f3b02df0b39ab34238ea124189bc156.html.gz,1.0247933864593506,Most likely human-generated
GA_2020_3165311838283bde5e6d6cb90858b54b.html.gz,0.9935483932495117,Most likely human-generated
GA_2020_3337bbfc47293b7cd736dfb6caaa1a72.html.gz,0.908450722694397,Most likely human-generated
GA_2020_33cbb1c7dc0b7439172992b52a38c734.html.gz,1.0053763389587402,Most likely human-generated
GA_2020_380395aa3769815229d74783599f949d.html.gz,1.0350877046585083,Most likely human-generated
GA_2020_39878ec315cff885da83fadf1aaef2fd.html.gz,1.034883737564087,Most likely human-generated
GA_2020_39d179717bbef7db9f57c3e8d54bfc14.html.gz,0.9797297120094299,Most likely human-generated
GA_2020_4459e411c4a294d206f4bb0d329793cf.html.gz,0.9352226853370667,Most likely human-generated
GA_2020_462c4870b7cf75e810bd7f42cd274d05.html.gz,1.0065789222717285,Most likely human-generated
