Link,Score,Prediction
LA_2024_03e25a7787d5bb151acab44bf8ab79e0.html.gz,1.0,Most likely human-generated
LA_2024_128695fab46a9f912aa0c2e34495d375.html.gz,0.9696969985961914,Most likely human-generated
LA_2024_19f9d85240e9d79e6453f992a4d50d7a.html.gz,0.9701492786407471,Most likely human-generated
LA_2024_2103465c3996d3aeffc321fb042e4aaa.html.gz,0.9935897588729858,Most likely human-generated
LA_2024_254923f0b81aeda1fe8acb8961b06795.html.gz,1.0649350881576538,Most likely human-generated
LA_2024_2833c1750d067238f27840c65400f5d0.html.gz,1.0518518686294556,Most likely human-generated
LA_2024_2a9aca3703de55c4a45dd7b7194d5a9b.html.gz,1.0201342105865479,Most likely human-generated
LA_2024_35bb6c7ab77b445e7cb52532843a8066.html.gz,1.0062111616134644,Most likely human-generated
LA_2024_5210a69552596e6d9131460268f39f92.html.gz,1.0074074268341064,Most likely human-generated
LA_2024_5bdc9fd4dd05da8198295486dfe6cdd1.html.gz,1.0444444417953491,Most likely human-generated
LA_2024_80f2a7033be927ee7d98c4b965883b3d.html.gz,1.014814853668213,Most likely human-generated
LA_2024_9e12a687c05ef9cac7ee4af56d4a481b.html.gz,1.0367647409439087,Most likely human-generated
LA_2024_b7461ccbb9d9e7143aeeb0e7289664ca.html.gz,1.0140844583511353,Most likely human-generated
LA_2024_d819f013b30059ea6285adbdb373f675.html.gz,1.0134228467941284,Most likely human-generated
LA_2024_e6c83ce779434173b3f0ebf50067bb38.html.gz,0.9790209531784058,Most likely human-generated
LA_2024_ea2d39ecd6265bd147e3de2c5dd0bc56.html.gz,0.9754601120948792,Most likely human-generated
LA_2024_faefecbb9244e61121ffe47d13999246.html.gz,1.047619104385376,Most likely human-generated
