Link,Score,Prediction
IL_2020_0e68bddc2dacd0742220a638eb19acbf.html.gz,0.9943820238113403,Most likely human-generated
IL_2020_106fbe7cb9bd783d9d78f0559c6aa0ad.html.gz,0.9820359349250793,Most likely human-generated
IL_2020_3ef642247b89de4afa093a8b0a3ddaa4.html.gz,1.0126582384109497,Most likely human-generated
IL_2020_4841e1ad1e969166bed59a43bcee09d9.html.gz,0.9808917045593262,Most likely human-generated
IL_2020_5643b7599c7a0a7fda70b9615c78df52.html.gz,0.9934640526771545,Most likely human-generated
IL_2020_7937614ee466e673963a8100439e9d30.html.gz,1.0118342638015747,Most likely human-generated
IL_2020_9055c656d2a2484a0754ec22ede6f327.html.gz,0.9679144620895386,Most likely human-generated
IL_2020_9150a8c39008f65f23ccf1826a720526.html.gz,0.9469696879386902,Most likely human-generated
IL_2020_92fc8cd401a3ddaac4ce6adcaf2fc6ab.html.gz,1.1122448444366455,Most likely human-generated
IL_2020_a06ad456db16a82f87882c4fb6cc0df0.html.gz,0.9722222089767456,Most likely human-generated
IL_2020_ca84e82d832dc2d850af938cbaa611b5.html.gz,1.0151515007019043,Most likely human-generated
IL_2020_cb5b7061f1c2d892be04b4a0b74008b2.html.gz,1.0258064270019531,Most likely human-generated
