Link,Score,Prediction
OK_2020_019ba37416f40bdf684c95b703c5b4cd.html.gz,0.9679487347602844,Most likely human-generated
OK_2020_1205e5f7f928e41dd6cfda602c0048a7.html.gz,0.9724137783050537,Most likely human-generated
OK_2020_3967d5b0b1a28ca7d3b52bb47f421971.html.gz,1.0506329536437988,Most likely human-generated
OK_2020_42e5af6f5e9ae9b163e8b436d41afaa6.html.gz,1.0526316165924072,Most likely human-generated
OK_2020_62e0e0148f5ce07e7e6a50c042d73301.html.gz,0.9864864945411682,Most likely human-generated
OK_2020_6d4246dd21d389ee60896a9141c568da.html.gz,0.9802371263504028,Most likely human-generated
OK_2020_72b4a57b028260f3a56a7db72ed3523a.html.gz,1.0691823959350586,Most likely human-generated
OK_2020_863a30f65d78144820f8f2151782fc5d.html.gz,0.969924807548523,Most likely human-generated
OK_2020_99a40317b99a0384d3abda003bba7bf4.html.gz,1.0,Most likely human-generated
OK_2020_b0be1023813c44b8bd327dd268ef00e3.html.gz,1.0680272579193115,Most likely human-generated
OK_2020_bd4e2874afa8555b298a40f4362a8ca3.html.gz,0.9440993666648865,Most likely human-generated
OK_2020_d1122090e2f11c3082d035fe85033488.html.gz,0.9519230723381042,Most likely human-generated
OK_2020_dd3b3355a945b36ce2dbd2e02f79151f.html.gz,0.9774011373519897,Most likely human-generated
