Link,Score,Prediction
HI_2023_08e9a5c61343e29209c0566c0395e962.html.gz,0.8716813921928406,Most likely human-generated
HI_2023_0a40b11b59350856251c0189f0a04f4d.html.gz,0.9805194735527039,Most likely human-generated
HI_2023_201b0023aac6b752044bc387fdc131ba.html.gz,1.0054644346237183,Most likely human-generated
HI_2023_29e506701e6a4e65cbc3cae3a20acdf1.html.gz,0.931506872177124,Most likely human-generated
HI_2023_443d4ffbd97a5f96f410dcda69dbeea7.html.gz,1.014285683631897,Most likely human-generated
HI_2023_464654cefb7168e2a92d8e28a9b33b23.html.gz,1.0128204822540283,Most likely human-generated
HI_2023_472f54a217653e87b4790dd052f486b9.html.gz,1.0674846172332764,Most likely human-generated
HI_2023_498b18d9dbf92c5c3da3b6fb9be62c1d.html.gz,1.017543911933899,Most likely human-generated
HI_2023_4fdb7f1f85d5e6b92b83bb5b4cf657d7.html.gz,0.9027777910232544,Most likely human-generated
HI_2023_510961b716dd5e21927ea74f5a52e013.html.gz,0.9399999976158142,Most likely human-generated
HI_2023_5a6ae13ad485f760dddbad73b1c79170.html.gz,0.8706293702125549,Most likely human-generated
HI_2023_65467ac9de88d7cbeec84046e2d0a89c.html.gz,0.9897435903549194,Most likely human-generated
HI_2023_68c05a3d4c2d7cf8eeac0f7c9d8c607d.html.gz,0.965753436088562,Most likely human-generated
HI_2023_6d03b3aa9b889878abba110a4a30d23f.html.gz,0.9251700639724731,Most likely human-generated
HI_2023_72a600f4ac274772d5915dccc44464f2.html.gz,1.0,Most likely human-generated
HI_2023_7e12801efe344632c069c1fa0f4071c5.html.gz,0.9285714030265808,Most likely human-generated
HI_2023_8ed2e6b6897cc4a7230c2093d200c335.html.gz,0.9805194735527039,Most likely human-generated
HI_2023_8f89f523641ae1119dec8825fb80e90a.html.gz,0.9943181872367859,Most likely human-generated
HI_2023_943cc73f301c75b7d23b41325f51c3c3.html.gz,0.9548386931419373,Most likely human-generated
HI_2023_9a06f39cf4a91eae9f97da231bae738d.html.gz,0.9696969985961914,Most likely human-generated
HI_2023_afb7c3dd98103a40c3473190521870c2.html.gz,1.029940128326416,Most likely human-generated
HI_2023_b0a7c218eaf3831c7d262cc70a57f8b6.html.gz,0.9659090638160706,Most likely human-generated
HI_2023_b18fcc1ca32b6fe92d67be539f06055c.html.gz,0.9828571677207947,Most likely human-generated
HI_2023_b447c8caa301cfd5fb7c350c47180f0a.html.gz,1.0263158082962036,Most likely human-generated
HI_2023_b94966b5a09e180cab64c57eed2ecca9.html.gz,0.9583333134651184,Most likely human-generated
HI_2023_bf458ff24a69912f02c589923325b81f.html.gz,0.9653179049491882,Most likely human-generated
HI_2023_dcfefcedb4228e15dded596fcbc21e23.html.gz,0.8623853325843811,Most likely human-generated
HI_2023_e3a1e33473ffa67e32df1629d070038f.html.gz,1.0751173496246338,Most likely human-generated
HI_2023_f34882f7a3cf81e870316e499a4aa957.html.gz,1.0058479309082031,Most likely human-generated
HI_2023_f7a3a67114476db55273fdc011b0fad9.html.gz,0.9819276928901672,Most likely human-generated
