Link,Score,Prediction
MI_2022_051871065eabbe2c77d9322a842c0741.html.gz,1.0153846740722656,Most likely human-generated
MI_2022_051c207908a69798846aaf33fd92d901.html.gz,0.9754601120948792,Most likely human-generated
MI_2022_06f30c06a2aed2f18612af5d42a5f309.html.gz,1.0328947305679321,Most likely human-generated
MI_2022_0f097f55003ae6d5d5f52ec4881f559e.html.gz,0.9668874144554138,Most likely human-generated
MI_2022_133740d84015c008e643126f46a5d939.html.gz,0.9492753744125366,Most likely human-generated
MI_2022_1545ef8cadd11c70e04221cfcdb42b06.html.gz,0.9602649211883545,Most likely human-generated
MI_2022_18571af5304e6ec61364f449e6297f06.html.gz,1.045976996421814,Most likely human-generated
MI_2022_19fc4ce42270c55dc94b2d1faca3f542.html.gz,1.0272108316421509,Most likely human-generated
MI_2022_1cf9b8cebe3b662c1cd2598087ff1eeb.html.gz,0.9523809552192688,Most likely human-generated
MI_2022_1e7afc839fd3841de11f696d7c180bcf.html.gz,0.9685534834861755,Most likely human-generated
MI_2022_2187b5d4c1a10c845e5c5b29f0b6c709.html.gz,0.9704142212867737,Most likely human-generated
MI_2022_25f3cc83ec5358897d64df8ee7b8c139.html.gz,0.9637681245803833,Most likely human-generated
MI_2022_26283d5c30e2ac1f48bb8eac68a9375f.html.gz,1.0072993040084839,Most likely human-generated
MI_2022_287d49bc42c9d005b8433e9135ac2675.html.gz,0.8807692527770996,Most likely human-generated
MI_2022_33d4a836d66567cdf192fe90c4eded49.html.gz,0.9802631735801697,Most likely human-generated
MI_2022_3b6ec7a5fbb293a7e1517eb981a00b30.html.gz,1.0329670906066895,Most likely human-generated
MI_2022_3fda173c49fb2d69d0840b2843af2487.html.gz,0.9708737730979919,Most likely human-generated
MI_2022_3ff8ef5b77c1605905a01418db19c376.html.gz,0.971222996711731,Most likely human-generated
MI_2022_40d201fd7d3fd0c0453c8104e6af6320.html.gz,0.9865771532058716,Most likely human-generated
MI_2022_42bccaad9fe637b8ef1886a1d888a203.html.gz,0.9805194735527039,Most likely human-generated
MI_2022_46b79714c116c434d643a20a7a839831.html.gz,0.9938650131225586,Most likely human-generated
MI_2022_494224a1053a640261e05484f0c9d875.html.gz,1.024999976158142,Most likely human-generated
