Link,Score,Prediction
AZ_2020_092893cdc9050cc4cc040c9356e51ebf.html.gz,0.9751552939414978,Most likely human-generated
AZ_2020_1868cf5527025f2fc8930da42e154f7b.html.gz,0.9594594836235046,Most likely human-generated
AZ_2020_1d98ca8898c174efa3ae976862ce767c.html.gz,1.0273972749710083,Most likely human-generated
AZ_2020_3ae29a4f5205a734f1a6824f5393f2cb.html.gz,0.9305555820465088,Most likely human-generated
AZ_2020_3f406bbe7fa428df79076ed68a6309b0.html.gz,0.9822485446929932,Most likely human-generated
AZ_2020_8886070068fa9bec1528a4de0c965fa1.html.gz,1.0697674751281738,Most likely human-generated
AZ_2020_897d15a284a4ad217224e29f033a521f.html.gz,0.9261363744735718,Most likely human-generated
AZ_2020_b1fe062aae187ad22a17676491101986.html.gz,0.9539749026298523,Most likely human-generated
AZ_2020_bf9d97ef572f588810b81d06822fcc06.html.gz,0.9930555820465088,Most likely human-generated
AZ_2020_c3bb246d4ef2fe47c971a7167978175e.html.gz,1.0331125259399414,Most likely human-generated
