Link,Score,Prediction
NE_2022_007c441a4a70db13f040cb5f3a6f114f.html.gz,0.9137930870056152,Most likely human-generated
NE_2022_05a27ae4cf32c3272363ea21a30f115f.html.gz,0.9748954176902771,Most likely human-generated
NE_2022_0b7526e050230f3cd985d7343efb7fc5.html.gz,0.922535240650177,Most likely human-generated
NE_2022_0f1f18979641eab38102b8c4e42a9d94.html.gz,1.0389610528945923,Most likely human-generated
NE_2022_122b4d0ade4323ff7ac7d36ae91bc843.html.gz,1.0091743469238281,Most likely human-generated
NE_2022_137bcfa0a226a9fa7857e34bd5b75367.html.gz,1.0,Most likely human-generated
NE_2022_18950bf084c3590b26a5effedf42eee1.html.gz,0.9766082167625427,Most likely human-generated
NE_2022_2682faca00114784c48e1dcd8ed8ebb3.html.gz,0.96875,Most likely human-generated
NE_2022_343ea288423769541627fa4fe897cd4f.html.gz,0.9629629850387573,Most likely human-generated
NE_2022_346e9b04edeffeae748711180e58cb04.html.gz,1.00632905960083,Most likely human-generated
NE_2022_3c2aac763b1767a2d7d503b80689efe4.html.gz,0.9624060392379761,Most likely human-generated
NE_2022_5635de0622b809e295ceeca23752a06f.html.gz,0.9736841917037964,Most likely human-generated
NE_2022_586b712f355e095144fa07c20c1fccff.html.gz,0.9860140085220337,Most likely human-generated
NE_2022_59111188debd1470dc3dea9692762712.html.gz,1.0121212005615234,Most likely human-generated
NE_2022_5cbb3fd127654d23ed1e83b92d8ca2f9.html.gz,1.0065360069274902,Most likely human-generated
NE_2022_5f8b2b42cb420a5b6da475fccc0e1795.html.gz,1.026455044746399,Most likely human-generated
NE_2022_6074261f314e2d0a1d651f01e2983a33.html.gz,0.9324324131011963,Most likely human-generated
NE_2022_637c571a3540b9ac3074bbbd5201098f.html.gz,0.984375,Most likely human-generated
NE_2022_6bcc638af6df60248ec3128b9034ee64.html.gz,0.9898989796638489,Most likely human-generated
NE_2022_76b618257d3c1bd8ac4f3cdb4e660fe9.html.gz,0.9570552110671997,Most likely human-generated
NE_2022_7f476352842134296c8db26d7597635f.html.gz,0.9929078221321106,Most likely human-generated
NE_2022_81827dc98682c11795a873c454af7670.html.gz,1.0208333730697632,Most likely human-generated
NE_2022_899a4a943e9af30340342ae605ddd8fa.html.gz,0.9932432174682617,Most likely human-generated
NE_2022_8d366027f6684a5b65b19895d9d63f83.html.gz,0.9476743936538696,Most likely human-generated
NE_2022_959f264d4a95e3b5d5064f4a4e7a0cc0.html.gz,1.0405405759811401,Most likely human-generated
NE_2022_96b9c3946b2bca58f4c62a888dd55a62.html.gz,0.9750000238418579,Most likely human-generated
NE_2022_a14c3938d821af9a98750b52e81b14ff.html.gz,0.9419354796409607,Most likely human-generated
NE_2022_a2e4640ac7169ae5ef0553e5e6b51780.html.gz,0.9476743936538696,Most likely human-generated
NE_2022_b6dbf551ed9df7b071adabdad5552678.html.gz,0.9473684430122375,Most likely human-generated
NE_2022_b9db35e5cb74d69180356db89d2c34a6.html.gz,1.0222222805023193,Most likely human-generated
NE_2022_be16989bbfc62b27469c1c0afc5ef413.html.gz,1.0331125259399414,Most likely human-generated
NE_2022_c30f3291c4238c34ad5119142dcbc2e7.html.gz,0.9847328066825867,Most likely human-generated
NE_2022_c751bc72e226f51c18d15cb8d34b07cb.html.gz,0.9542483687400818,Most likely human-generated
NE_2022_ce3c31a570eea0a53225843da0ad6194.html.gz,0.9604519605636597,Most likely human-generated
NE_2022_d892dd23c8efeba7598a3b8375e6b61d.html.gz,1.0724637508392334,Most likely human-generated
NE_2022_db0ad54f6d0572041ebcd819e66f6d82.html.gz,0.9586206674575806,Most likely human-generated
NE_2022_e22ba6fc91786047c83256a192ec0887.html.gz,0.9826589822769165,Most likely human-generated
NE_2022_e8a78f0b1a3f39e0996c897ce2aa058c.html.gz,1.04347825050354,Most likely human-generated
