Link,Score,Prediction
NE_2020_0479c1bf2c61a474ec22900d2629a8c7.html.gz,1.0201342105865479,Most likely human-generated
NE_2020_059d5b5640669fa3c5bb404b6bcaeff5.html.gz,0.9441340565681458,Most likely human-generated
NE_2020_0d824382ae3cbc81acec0b2e80b3c579.html.gz,0.9580838084220886,Most likely human-generated
NE_2020_0dcc8da44f69962d51f488815a96e98c.html.gz,0.9611111283302307,Most likely human-generated
NE_2020_0efed65fceae5eedf4bafa0638326de1.html.gz,1.0422534942626953,Most likely human-generated
NE_2020_199c7ffee001e4fd40cfc83fef0cad2e.html.gz,0.9861111044883728,Most likely human-generated
NE_2020_1b9c13ca1ba8a33f9076ee8c93310d02.html.gz,1.0222222805023193,Most likely human-generated
NE_2020_1d8ba326152bb1def378d2186aefa7ee.html.gz,1.0,Most likely human-generated
NE_2020_310f32260a2e2d039dbc444acaede296.html.gz,1.056410312652588,Most likely human-generated
NE_2020_323b024b3835a1d24dc6be2a847b4dc1.html.gz,0.9370370507240295,Most likely human-generated
NE_2020_3e4122758db1be4339b4546c2c317037.html.gz,1.0,Most likely human-generated
NE_2020_422c16410793799df95cc3fa3a19ba6c.html.gz,1.0384615659713745,Most likely human-generated
NE_2020_439249325410020c08831a795b4a4706.html.gz,1.0,Most likely human-generated
NE_2020_46397b5038c625ed73871fc3bc0d67bd.html.gz,1.0750000476837158,Most likely human-generated
NE_2020_465f540f90e41e33e979e256486d98c8.html.gz,0.9810126423835754,Most likely human-generated
NE_2020_498430f986dead49f2293ccc14e4bcc9.html.gz,1.0055248737335205,Most likely human-generated
NE_2020_4b7f7d40f02b7db9b039d2ab39663a78.html.gz,1.0406091213226318,Most likely human-generated
NE_2020_5f82a4e5c08f167d53fd9885d1175670.html.gz,0.9856114983558655,Most likely human-generated
NE_2020_63e67c6fa3418329e415772f40ed2879.html.gz,1.0076335668563843,Most likely human-generated
NE_2020_658bba3db16262e5f4dd378ba3969aa3.html.gz,0.9615384340286255,Most likely human-generated
NE_2020_6c96d787b4b613198a4b2e95d43da448.html.gz,0.9375,Most likely human-generated
NE_2020_6d412034c4e50b65b917148f99f27e7b.html.gz,1.0246913433074951,Most likely human-generated
NE_2020_6e87de9ba2a7a82362d33162b79bef63.html.gz,1.0,Most likely human-generated
NE_2020_7c001fba74331d888123bffe70e877af.html.gz,0.9587628841400146,Most likely human-generated
NE_2020_7e0e508091a00eaa684f9ec54207a260.html.gz,0.9407407641410828,Most likely human-generated
NE_2020_85c6f5067ebe8601cff535e335902f01.html.gz,1.029850721359253,Most likely human-generated
NE_2020_8d195d3376cb6288b6e17231777314c9.html.gz,0.9878048896789551,Most likely human-generated
NE_2020_938b53c25f1a2899b533c8719e83b771.html.gz,0.9939393997192383,Most likely human-generated
NE_2020_96825ae3ccfe2b914d077880cebde6ca.html.gz,0.9879518151283264,Most likely human-generated
NE_2020_9b333ec5d4772b560e24bcd9faec45d0.html.gz,1.0,Most likely human-generated
NE_2020_a2fd703900bfc47281effdf19f0f8eb1.html.gz,0.9825581312179565,Most likely human-generated
NE_2020_a654f18ffad4005f604d8776f206533e.html.gz,1.0054054260253906,Most likely human-generated
NE_2020_aeed327d4c68579ae097eeb6c917b67a.html.gz,0.9390243887901306,Most likely human-generated
NE_2020_b0a9d8fe676cac7c1f780fc1d2f4025c.html.gz,0.9835164546966553,Most likely human-generated
NE_2020_b177a247bcd5251caff9c86747cdc78d.html.gz,1.031999945640564,Most likely human-generated
NE_2020_b55da4fe6c0c8b541109301051580e44.html.gz,1.0370370149612427,Most likely human-generated
NE_2020_bf9308b3c9c2340f27739f247b58191a.html.gz,0.9934640526771545,Most likely human-generated
NE_2020_c8a4de505d7fbad4be6f5837d2704ba9.html.gz,0.9892473220825195,Most likely human-generated
NE_2020_d0ee258197549f95ef184f1c1d450ca5.html.gz,0.9791666865348816,Most likely human-generated
NE_2020_d9439a25ea3b3378f4c99788056e7591.html.gz,0.9440559148788452,Most likely human-generated
NE_2020_dae1722b9f2f7c8ee4687a03a9b5ace5.html.gz,1.02173912525177,Most likely human-generated
NE_2020_de0eb8514940478cbc9a0291fdf4c05c.html.gz,1.0051546096801758,Most likely human-generated
NE_2020_e00f746a22318effb107a9a09c755b74.html.gz,1.0657894611358643,Most likely human-generated
NE_2020_f18961cefa97daa6a88cc20c8a81e237.html.gz,0.9680851101875305,Most likely human-generated
NE_2020_f327ef49b6d08a6f18a086ad53b3eb88.html.gz,1.03125,Most likely human-generated
NE_2020_fafff3edfe636d4dc20752597bfc576e.html.gz,1.0444444417953491,Most likely human-generated
NE_2020_fedab722e24b7cecfddd0c56b2c42ead.html.gz,1.0114942789077759,Most likely human-generated
